index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
161,5,1,5.3809,93919.3219473078,16.7207154384618,16.7207154384618,37.5498115407182,34.1032628399566,segment1,57.5517758813983,-257.484644938464,35600.8515438534,33733.1313270078,segment1,37945.0573021943,6148.76033057851,28538.8429752066,27936.5644771227,segment2,28906.47438071,6573.51560908018,7296.22888889673,7208.11989641653,segment1,6197.13651181109,-3.38655289745361,-2.67706477841017,-2.83271422701006,segment1,-1.87511086537892
162,6,1,5.39428,83948.2132896472,-5.43730380078393,-5.43730380078393,40.1883745504337,34.0592359934898,segment1,57.5517758813983,2021.97857037306,37754.9846723819,34332.6803877791,segment1,37945.0573021943,5950.4132231405,29282.6446280992,27681.0644083786,segment2,28906.47438071,6042.67400489313,7284.98668991082,7220.00698953324,segment1,6197.13651181109,-4.44774577712303,-2.59253624739737,-2.8396600869853,segment1,-1.87511086537892
163,7,1,5.40759,75416.9681495283,-24.3956263343816,-24.3956263343816,34.9741846913688,34.015209147023,segment1,57.5517758813983,8701.37041295826,33766.2085679903,34932.2294485504,segment1,37945.0573021943,6148.76033057851,28869.4214876033,27425.5643396345,segment2,28906.47438071,11083.8552224987,7243.17251696623,7231.89408264995,segment1,6197.13651181109,-5.44542310910151,-2.79325300784555,-2.84660594696053,segment1,-1.87511086537892
164,8,1,5.42116,75810.0760607812,-23.5220531982641,-23.5220531982641,31.8694719757784,34.5276048701572,segment1,57.5517758813983,14263.0694419958,34217.820630158,34983.16262627,segment1,37945.0573021943,6148.76033057851,28373.5537190083,27473.0574677548,segment2,28906.47438071,7721.20120016436,7241.38763316553,7267.80168321568,segment1,6197.13651181109,-5.39918055984225,-2.91655431356028,-2.82094475214396,segment1,-1.87511086537892
165,9,1,5.4345,67729.4601335565,-41.4789774809855,-41.4789774809855,30.8904803977163,35.0400005932914,segment1,57.5517758813983,4626.89229346058,33264.642069005,35034.0958039897,segment1,37945.0573021943,5950.4132231405,26472.7272727273,27520.5505958751,segment2,28906.47438071,6757.09499754471,7232.46100640567,7303.70928378141,segment1,6197.13651181109,-6.41344080184814,-2.95635920321698,-2.79528355732738,segment1,-1.87511086537892
166,10,1,5.44795,100751.287440024,31.9028609778321,31.9028609778321,30.8754873903396,36.2516483658425,segment1,57.5517758813983,43427.6964152728,31317.0296392686,34851.4797178011,segment1,37945.0573021943,3689.25619834711,24076.0330578512,27051.8845058644,segment2,28906.47438071,6716.61291045781,7247.74343473695,7310.34795882151,segment1,6197.13651181109,-2.7098526703621,-2.95698316079762,-2.733019201086,segment1,-1.87511086537892
167,11,1,5.46136,172456.052896848,191.246784215217,191.246784215217,33.6263959336928,37.4632961383936,segment1,57.5517758813983,156391.387632237,32967.8930894334,34668.8636316125,segment1,37945.0573021943,77355.3719008264,24480.9917355372,26583.2184158537,segment2,28906.47438071,7331.25027458762,7248.99250938737,7316.98663386162,segment1,6197.13651181109,3.0565739714138,-2.84269996161336,-2.67075484484462,segment1,-1.87511086537892
168,12,1,5.47447,107593.464771308,47.1076994917962,47.1076994917962,39.6265286625408,40.7785236687429,segment1,57.5517758813983,3850.92729784136,35452.7821665815,34634.2744354261,segment1,37945.0573021943,61487.6033057851,25464.4628099173,26188.0305033686,segment2,28906.47438071,7225.91211759594,7288.25962868261,7236.33653644223,segment1,6197.13651181109,-2.06382735861388,-2.58644943136483,-2.51767548651391,segment1,-1.87511086537892
169,1,1,5.48758,105802.926849234,43.1287263316312,43.1287263316312,45.680129789829,44.0937511990923,segment1,57.5517758813983,57483.0104080447,35337.5668897878,34599.6852392397,segment1,37945.0573021943,51570.2479338843,25464.4628099173,25792.8425908836,segment2,28906.47438071,7703.30039623484,7148.98357259086,7155.68643902284,segment1,6197.13651181109,-2.22941858418255,-2.31086219370815,-2.3645961281832,segment1,-1.87511086537892
170,2,1,5.50113,106834.621523141,45.4213811625352,45.4213811625352,50.0847292493709,46.0704705971592,segment1,57.5517758813983,61216.4002459328,34392.7312322948,33220.197201028,segment1,37945.0573021943,53553.7190082644,25464.4628099173,25092.6620941844,segment2,28906.47438071,6630.98656376168,6946.19866558363,7074.2831263826,segment1,6197.13651181109,-2.13400614786448,-2.09676460617253,-2.26181793275917,segment1,-1.87511086537892
171,3,1,5.51421,106250.222651481,44.1227170032906,44.1227170032906,53.4463521164086,48.047189995226,segment1,57.5517758813983,8255.90450386927,33968.0029534922,31840.7091628164,segment1,37945.0573021943,1983.47107438016,25464.4628099173,24392.4815974852,segment2,28906.47438071,6856.83230114915,6990.80985340788,6992.87981374235,segment1,6197.13651181109,-2.1880520991879,-1.92189389729078,-2.15903973733514,segment1,-1.87511086537892
172,4,1,5.52807,107010.949858049,45.8132219067748,45.8132219067748,53.2951008685835,46.8153447597972,segment1,57.5517758813983,9152.58458603141,32483.3663275659,29751.9329567315,segment1,37945.0573021943,1983.47107438016,25464.4628099173,22912.1664541094,segment2,28906.47438071,6408.38630508339,7086.96657916986,6987.17377526016,segment1,6197.13651181109,-2.11769907906699,-1.91843861763338,-2.18917909498862,segment1,-1.87511086537892
173,5,1,5.54134,123517.266889378,82.4939264208405,82.4939264208405,45.2684310726303,45.5834995243683,segment1,57.5517758813983,52704.4751753061,27313.2699446824,27663.1567506467,segment1,37945.0573021943,29752.0661157025,23811.5702479339,21431.8513107335,segment2,28906.47438071,6446.09202827403,7113.70110492749,6981.46773677797,segment1,6197.13651181109,-0.654101749709014,-2.22723029175806,-2.2193184526421,segment1,-1.87511086537892
174,6,1,5.55423,119151.701819136,72.7926707091908,72.7926707091908,38.1725740238297,46.9067995104356,segment1,57.5517758813983,8697.35660168314,23641.9738450801,27802.7735318174,segment1,37945.0573021943,5950.4132231405,19750.4132231405,20553.7180920987,segment2,28906.47438071,7112.50844878502,7084.69629389989,7001.63763853776,segment1,6197.13651181109,-1.03018419890282,-2.48749596473364,-2.16447979809685,segment1,-1.87511086537892
175,7,1,5.56746,105592.371794752,42.6608262105596,42.6608262105596,42.7564567429241,48.2300994965028,segment1,57.5517758813983,-739.174261400828,27242.2373003923,27942.3903129881,segment1,37945.0573021943,6148.76033057851,18168.5950413223,19675.5848734639,segment2,28906.47438071,6671.3954324047,7010.89503547753,7021.80754029754,segment1,6197.13651181109,-2.24889098356132,-2.32879232605447,-2.1096411435516,segment1,-1.87511086537892
176,8,1,5.58058,93204.3465786102,15.1318812858005,15.1318812858005,53.0875559230069,52.6450592969358,segment1,57.5517758813983,1027.55833652182,30879.4878042735,29692.6684767473,segment1,37945.0573021943,6148.76033057851,19160.3305785124,21053.3270382718,segment2,28906.47438071,7266.82322208485,7070.16259472394,7105.27361176998,segment1,6197.13651181109,-3.45737058452755,-1.95374481152443,-1.94549714132611,segment1,-1.87511086537892
177,9,1,5.59376,86640.7165797348,0.546036843855173,0.546036843855173,59.4007763112359,57.0600190973688,segment1,57.5517758813983,7668.92470767151,31826.3719213358,31442.9466405064,segment1,37945.0573021943,5950.4132231405,21804.958677686,22431.0692030797,segment2,28906.47438071,8282.14148340643,7180.46406894684,7188.73968324241,segment1,6197.13651181109,-4.15835376400102,-1.71784400391097,-1.78135313910061,segment1,-1.87511086537892
178,10,1,5.60733,80206.5175173347,-13.7521832948117,-13.7521832948117,60.774445843406,57.2594065244634,segment1,57.5517758813983,4754.38497883055,33623.5925038441,31910.8403108253,segment1,37945.0573021943,3689.25619834711,25771.9008264463,23919.6554491465,segment2,28906.47438071,7499.32784288355,7233.54038792139,7339.4476586233,segment2,8318.06306755459,-4.88201299643157,-1.66312381852085,-1.78679669314423,segment1,-1.87511086537892
179,11,1,5.62044,106312.789023243,44.2617533849842,44.2617533849842,58.7219822723049,57.458793951558,segment1,57.5517758813983,70982.3858794761,32820.1271409676,32378.7339811442,segment1,37945.0573021943,37685.9504132231,26276.0330578512,25408.2416952133,segment2,28906.47438071,7190.16396034493,7467.70269011198,7490.15563400418,segment2,8318.06306755463,-2.18226588150901,-1.74591832304824,-1.79224024718785,segment1,-1.87511086537892
180,12,1,5.63392,97101.4725178666,23.7921611508148,23.7921611508148,54.3085352278151,53.5332280919786,segment1,57.5517758813983,1148.8226601471,30918.8473372704,31961.1547768422,segment1,37945.0573021943,3689.25619834711,25292.5619834711,25600.5418637156,segment2,28906.47438071,6670.88296717621,7612.3365238198,7625.53675759252,segment2,8318.06306755463,-3.07136365710511,-1.9287550396525,-1.98183870600864,segment1,-1.87511086537892
181,1,1,5.64675,165800.852468896,176.457449930879,176.457449930879,48.7746044199114,49.6076622323993,segment1,57.5517758813983,146591.437973233,30555.6515926232,31543.5755725403,segment1,37945.0573021943,71404.9586776859,25292.5619834711,25792.8420322179,segment2,28906.47438071,6487.09934451795,7753.35847270884,7760.91788118086,segment2,8318.06306755463,2.58700504260892,-2.18095388951787,-2.17143716482942,segment1,-1.87511086537892
182,2,1,5.65979,158412.567048373,160.039037885273,160.039037885273,42.5697638464657,45.4492255585758,segment1,57.5517758813983,59401.9847738941,30414.04281686,31647.7217106956,segment1,37945.0573021943,57520.6611570248,25292.5619834711,25704.3721977354,segment2,28906.47438071,9269.60903739247,7913.65909143952,7823.71014054371,segment2,8318.06306755463,2.05071057406482,-2.50258856001496,-2.38996917284315,segment1,-1.87511086537892
183,3,1,5.67364,122855.057319122,81.0223495980493,81.0223495980493,37.4356179280617,41.2907888847523,segment1,57.5517758813983,32795.5387854021,30876.952622222,31751.8678488508,segment1,37945.0573021943,61487.6033057851,25292.5619834711,25615.9023632529,segment2,28906.47438071,6865.44520886795,7894.7563020328,7886.50239990655,segment2,8318.06306755463,-0.711149438394017,-2.78431674172072,-2.60850118085687,segment1,-1.87511086537892
184,4,1,5.68726,105241.746137844,41.8816580840983,41.8816580840983,36.4387822508064,38.0510548372623,segment1,57.5517758813983,27746.2442846988,32739.276149153,31427.7591750701,segment1,37945.0573021943,37685.9504132231,25292.5619834711,25105.7294214939,segment2,28906.47438071,7673.60505275373,7895.2902204469,7890.95049605467,segment2,8318.06306755463,-2.28131729049809,-2.84286986892151,-2.76439046099503,segment1,-1.87511086537892
185,5,1,5.70046,103119.86404169,37.1663645370898,37.1663645370898,35.7709026379119,34.8113207897724,segment1,57.5517758813983,14827.6467676026,31431.9186926509,31103.6505012893,segment1,37945.0573021943,6148.76033057851,23871.0743801653,24595.5564797348,segment2,28906.47438071,10800.7685331778,7861.39013828819,7895.3985922028,segment2,8318.06306755463,-2.47755164693513,-2.86807328769446,-2.92027974113319,segment1,-1.87511086537892
186,6,1,5.71366,91883.8765863344,12.1975035251876,12.1975035251876,35.0077161416188,33.1625668182686,segment1,57.5517758813983,943.469720653478,30952.9187115649,30977.2281426062,segment1,37945.0573021943,5950.4132231405,23452.8925619835,24029.4149937648,segment2,28906.47438071,6229.04395286903,7843.46007291338,7895.63759926841,segment2,8318.06306755463,-3.59481550017898,-2.90338542781756,-2.98412014698873,segment1,-1.87511086537892
187,7,1,5.7264,73093.7443021928,-29.558345995127,-29.558345995127,35.1551206357976,31.5138128467649,segment1,57.5517758813983,-1701.98525190544,32186.677154908,30850.805783923,segment1,37945.0573021943,6148.76033057851,24208.2644628099,23463.2735077947,segment2,28906.47438071,10939.3867016576,7912.08066971773,7895.87660633402,segment2,8318.06306755463,-5.73703207905399,-2.88944634779644,-3.04796055284427,segment1,-1.87511086537892
188,8,1,5.73967,58690.6958779557,-61.5651202712097,-61.5651202712097,33.3175467270227,32.5971992133409,segment1,57.5517758813983,-1408.24129129039,30935.8538593565,31622.9766123527,segment1,37945.0573021943,6148.76033057851,23877.6859504132,23594.7841019442,segment2,28906.47438071,6846.04680236828,7885.07616789207,7886.01225602995,segment2,8318.06306755463,-7.68846158096511,-2.95030025945041,-3.00163150112499,segment1,-1.87511086537892
189,9,1,5.75338,65705.5913616268,-45.9764636408294,-45.9764636408294,35.9524798197472,33.6805855799169,segment1,57.5517758813983,21214.5596641733,33274.0499925906,32395.1474407824,segment1,37945.0573021943,5950.4132231405,24208.2644628099,23726.2946960937,segment2,28906.47438071,8249.25095736171,7880.06563805479,7876.14790572589,segment2,8318.06306755463,-6.68873912850162,-2.85742454282355,-2.95530244940571,segment1,-1.87511086537892
190,10,1,5.76644,90375.817421085,8.84626093574434,8.84626093574434,39.9054300599452,36.2331778179509,segment1,57.5517758813983,35904.514668672,35148.100680422,33352.4824925156,segment1,37945.0573021943,3689.25619834711,25447.9338842975,24557.2036250689,segment2,28906.47438071,7545.03241086673,7921.33918803544,7842.48639168424,segment2,8318.06306755463,-3.75690268475014,-2.71906345536892,-2.8563326655841,segment1,-1.87511086537892
191,11,1,5.78007,88930.3893002322,5.63419844496041,5.63419844496041,39.207349734902,38.785770055985,segment1,57.5517758813983,8455.67723358409,33734.2301801982,34309.8175442488,segment1,37945.0573021943,3570.2479338843,26274.3801652893,25388.1125540441,segment2,28906.47438071,6330.85742055256,7773.98616117851,7808.82487764259,segment2,8318.06306755463,-3.91225824374115,-2.75061237622149,-2.7573628817625,segment1,-1.87511086537892
192,12,1,5.79349,106241.458080912,44.1032401798043,44.1032401798043,37.4821889908863,39.5457832407791,segment1,57.5517758813983,52179.5317599754,33210.9417549019,34491.8825343164,segment1,37945.0573021943,27768.5950413223,26274.3801652892,26057.7524658267,segment2,28906.47438071,7099.86793797334,7712.88392441978,7821.25827879038,segment2,8318.06306755463,-2.18886265782746,-2.83089798651644,-2.73390374175475,segment1,-1.87511086537892
193,1,1,5.80729,158252.835442982,159.684078762182,159.684078762182,35.6804735056926,40.3057964255732,segment1,57.5517758813983,125170.93151364,33289.1487375186,34673.947524384,segment1,37945.0573021943,65454.5454545454,26274.3801652892,26727.3923776094,segment2,28906.47438071,7705.00869702508,7825.54054056661,7833.69167993817,segment2,8318.06306755463,2.03904196383823,-2.92883754223412,-2.71044460174701,segment1,-1.87511086537892
194,2,1,5.82069,146114.785859518,132.710635243373,132.710635243373,35.5735862376693,38.772919585718,segment1,57.5517758813983,50802.7321402501,34236.1407262289,34447.3962959805,segment1,37945.0573021943,55537.1900826446,26274.3801652892,27013.9118263996,segment2,28906.47438071,7403.59164106961,8009.85983155019,7901.44721719746,segment2,8318.06306755463,1.13817977314037,-2.93179283219055,-2.8028840918049,segment1,-1.87511086537892
195,3,1,5.83385,163610.115909401,171.589146465336,171.589146465336,35.5108101781538,37.2400427458627,segment1,57.5517758813983,97511.4986166648,34333.8629161832,34220.8450675771,segment1,37945.0573021943,71404.9586776859,26274.3801652892,27300.4312751899,segment2,28906.47438071,8611.20988909592,8087.73197767596,7969.20275445674,segment2,8318.06306755463,2.430398561575,-2.93778495341575,-2.89532358186279,segment1,-1.87511086537892
196,4,1,5.84725,107178.550141705,46.185666981566,46.185666981566,31.2317195241678,32.0646213959597,segment1,57.5517758813983,8007.50096138984,32356.3575536078,33035.9834129615,segment1,37945.0573021943,57520.6611570248,26274.3801652892,26917.4510950446,segment2,28906.47438071,6918.40557206153,8007.56818261232,8008.5390525574,segment2,8318.06306755463,-2.10219919155602,-3.19148950119036,-3.16746275175185,segment1,-1.87511086537892
197,5,1,5.86061,93643.7925273625,16.1084278385832,16.1084278385832,25.0278362419623,26.8892000460567,segment1,57.5517758813983,633.498085539961,31470.3186563874,31851.1217583459,segment1,37945.0573021943,6148.76033057851,26274.3801652892,26534.4709148994,segment2,28906.47438071,8019.49536930373,7987.68596809074,8047.87535065807,segment2,8318.06306755463,-3.41384384633892,-3.54523705639285,-3.43960192164091,segment1,-1.87511086537892
198,6,1,5.87378,82728.2120652931,-8.14841763268189,-8.14841763268189,21.3794813961275,20.5040573277091,segment1,57.5517758813983,2578.69619560475,31651.6137176168,30217.5849667009,segment1,37945.0573021943,5950.4132231405,25271.0743801653,24874.9372490609,segment2,28906.47438071,7543.86343453356,8022.29901807721,8069.43592502958,segment2,8318.06306755463,-4.585377947854,-3.74030127192863,-3.73728548698335,segment1,-1.87511086537892
199,7,1,5.88768,62790.8815831417,-52.4535964819073,-52.4535964819073,15.8158900387711,14.1189146093616,segment1,57.5517758813983,-1460.24414405597,28069.7073587862,28584.048175056,segment1,37945.0573021943,6148.76033057851,22532.2314049587,23215.4035832224,segment2,28906.47438071,12328.3260075169,8041.09206463802,8090.99649940109,segment2,8318.06306755463,-7.09701896860318,-3.94903629402377,-4.0349690523258,segment1,-1.87511086537892
200,8,1,5.9009,67839.1761023551,-41.2351642169886,-41.2351642169886,12.8607730140037,11.454108607155,segment1,57.5517758813983,21077.8253299068,27901.0353434105,28303.8970481493,segment1,37945.0573021943,6148.76033057851,21127.2727272727,21738.9291042056,segment2,28906.47438071,9880.77048011492,8103.5652772831,8168.51762748741,segment2,8318.06306755463,-6.39940165037041,-4.0629748074737,-4.14685234917768,segment1,-1.87511086537892
201,9,1,5.91492,55879.1296944603,-67.8130451234215,-67.8130451234215,12.0182739419328,8.78930260494835,segment1,57.5517758813983,1073.82560187925,28872.5585932536,28023.7459212426,segment1,37945.0573021943,5950.4132231405,21044.6280991735,20262.4546251888,segment2,28906.47438071,7083.45878663355,8207.05507651197,8246.03875557373,segment2,8318.06306755463,-8.12160996850096,-4.09264486270933,-4.25873564602956,segment1,-1.87511086537892
202,10,1,5.92832,53988.100025203,-72.0153332773267,-72.0153332773267,13.735415840076,12.7477080826396,segment1,57.5517758813983,8585.12002915722,29881.6921682626,30451.7117041124,segment1,37945.0573021943,3689.25619834711,20714.0495867769,21118.2523688906,segment2,28906.47438071,6786.89350006744,8394.92872732139,8339.73890696083,segment2,8318.06306755463,-8.4129409913414,-4.02155867571876,-4.08639330188148,segment1,-1.87511086537892
203,11,1,5.94185,58316.1672482943,-62.3974061149015,-62.3974061149015,20.4673730975491,16.7061135603308,segment1,57.5517758813983,14510.1383398097,34543.2264608941,32879.6774869823,segment1,37945.0573021943,3570.2479338843,23019.8347107438,21974.0501125924,segment2,28906.47438071,6611.82318283401,8494.01098428747,8433.43905834792,segment2,8318.06306755463,-7.74616126200985,-3.76139627492668,-3.9140509577334,segment1,-1.87511086537892
204,12,1,5.95486,97453.447797834,24.5743284396312,24.5743284396312,26.0365672503529,25.6744513602376,segment1,57.5517758813983,50476.1521232539,37848.3730835663,36705.946755005,segment1,37945.0573021943,3689.25619834711,26730.5785123967,24800.1198171995,segment2,28906.47438071,7649.61537536709,8611.65720240797,8433.64857892771,segment2,8318.06306755463,-3.03650081241742,-3.52034804658585,-3.51052794396124,segment1,-1.87511086537892
205,1,1,5.96842,106954.05906661,45.6867979258004,45.6867979258004,34.6941469308531,34.6427891601444,segment1,57.5517758813983,40908.5585384289,42134.9581693639,40532.2160230278,segment1,37945.0573021943,23801.652892562,29697.520661157,27626.1895218066,segment2,28906.47438071,7606.29437709082,8541.52665198189,8433.8580995075,segment2,8318.06306755463,-2.12296041185516,-3.11685455932106,-3.10700493018908,segment1,-1.87511086537892
206,2,1,5.9818,165498.298368402,175.785107485338,175.785107485338,45.3063257674834,46.088000681865,segment1,57.5517758813983,131016.976746443,44656.2809513313,43479.3457855912,segment1,37945.0573021943,63471.0743801653,31664.4628099173,30231.7434918223,segment2,28906.47438071,9001.66306448563,8216.33766493032,8371.69794485752,segment2,8318.06306755463,2.56565782603559,-2.61544791567678,-2.56060844084965,segment1,-1.87511086537892
207,3,1,5.99556,135127.613422151,108.294696493668,108.294696493668,55.4193955146288,57.5332122035856,segment1,57.5517758813983,40613.8120067064,44859.843485974,46426.4755481546,segment1,37945.0573021943,61487.6033057851,32152.0661157025,32837.2974618379,segment2,28906.47438071,9496.8936471729,8156.89598405616,8309.53779020753,segment2,8318.06306755463,0.290839183024474,-2.11657998954693,-2.01421195151022,segment1,-1.87511086537892
208,4,1,6.0097,154206.185128901,150.69152250867,150.69152250867,65.3122789926566,70.4496839097536,segment2,72.399953981316,89124.3933715658,45067.6533156256,49762.3317303556,segment1,37945.0573021943,59504.1322314049,32411.5702479339,35818.7516603045,segment2,28906.47438071,10541.6894334106,8204.28550257932,8299.11640246289,segment2,8318.06306755463,1.74342867476815,-1.593755569824,-1.41709522019921,segment2,-1.21177205429426
209,5,1,6.02312,119321.295920875,73.1695464908338,73.1695464908338,79.2494749227959,83.3661556159215,segment2,72.3999539813164,31393.4286985194,49517.2966618202,53098.1879125567,segment1,37945.0573021943,59504.132231405,35001.652892562,38800.205858771,segment2,28906.47438071,6774.18567514063,8243.90560069565,8288.69501471825,segment2,8318.06306755463,-1.0155740936531,-0.931012626590957,-0.819978488888189,segment2,-1.21177205429426
210,6,1,6.03659,117198.005522062,68.4511233823595,68.4511233823595,97.7904446973321,94.9766657769706,segment2,72.3999539813164,51142.2845267586,58362.4285546336,55988.1271127737,segment1,37945.0573021943,41652.8925619835,41723.9669421487,42418.7208797026,segment2,28906.47438071,11612.6823635885,8295.02521394365,8252.65502539749,segment2,8318.06306755463,-1.19849022035993,-0.198667361222887,-0.339338928376795,segment2,-1.21177205429426
211,7,1,6.05047,121822.948675775,78.7287748350554,78.7287748350554,112.422666001245,106.58717593802,segment2,72.3999539813164,52854.2095839329,62894.3799380699,58878.0663129907,segment1,37945.0573021943,41652.8925619835,48016.5289256198,46037.2359006341,segment2,28906.47438071,6576.37386823625,8293.35142568939,8216.61503607673,segment2,8318.06306755463,-0.800063001742359,0.318929480525904,0.141300632134599,segment2,-1.21177205429426
212,8,1,6.0641,123418.64044533,82.2747565451768,82.2747565451768,115.910746962786,111.646137876263,segment2,72.3999539813164,27275.1183691339,59383.3125170144,58808.4817177928,segment1,37945.0573021943,17851.2396694215,49586.7768595041,47570.2157499611,segment2,28906.47438071,7828.18693015781,8226.89922481689,8134.32230303401,segment2,8318.06306755463,-0.662598169768302,0.45063697735698,0.330618766300847,segment2,-1.21177205429426
213,9,1,6.07759,109520.818620656,51.3907080459027,51.3907080459027,114.222343271804,116.705099814506,segment2,72.3999539813164,-237.966605921928,56603.5313719124,58738.897122595,segment1,37945.0573021943,5950.4132231405,49256.1983471074,49103.1955992881,segment2,28906.47438071,7709.44199561094,8107.11468574726,8052.02956999129,segment2,8318.06306755463,-1.88558322198685,0.394652850206918,0.519936900467095,segment2,-1.21177205429426
214,10,1,6.0902,107189.552661707,46.210117026016,46.210117026016,114.525128291695,116.588873170044,segment2,72.3999539813164,14884.3481485976,57265.8328676063,57206.4004945497,segment1,37945.0573021943,9917.35537190083,49256.1983471074,48520.6796846714,segment2,28906.47438071,7298.25873564581,7873.38126154802,8127.56965112479,segment2,8318.06306755463,-2.10118166450505,0.404355078365497,0.501310444883723,segment2,-1.21177205429426
215,11,1,6.103,155636.430657294,153.869845905098,153.869845905098,114.088141655958,116.472646525582,segment2,72.3999539813164,115002.350529039,56846.5166209131,55673.9038665044,segment1,37945.0573021943,59504.1322314049,48760.3305785124,47938.1637700548,segment2,28906.47438071,7051.34030204747,8282.83002848248,8203.10973225829,segment2,8318.06306755463,1.84791004874677,0.384388578077785,0.48268398930035,segment2,-1.21177205429426
216,12,1,6.11655,200375.657953826,253.290351008502,253.290351008502,111.588212861943,114.380309394551,segment2,72.3999539813164,162267.105361546,54306.0745614406,54532.8747839388,segment1,37945.0573021943,109090.909090909,46776.8595041322,46842.5971884342,segment2,28906.47438071,8436.96897410571,8654.18301461502,8409.17761031546,segment2,8318.06306755463,4.94571424565964,0.281784490218751,0.378808375379507,segment2,-1.21177205429426
217,1,1,6.12996,162059.838992878,168.144086650841,168.144086650841,109.791294981916,112.287972263521,segment2,72.3999539813164,37884.438502608,52130.3621369953,53391.8457013732,segment1,37945.0573021943,69421.4876033058,44297.520661157,45747.0306068136,segment2,28906.47438071,6778.76986025008,8641.45452185059,8615.24548837262,segment2,8318.06306755463,2.31714873203876,0.207238630989535,0.274932761458663,segment2,-1.21177205429426
218,2,1,6.14327,148063.792826778,137.041761837284,137.041761837284,108.546343527968,108.698130920444,segment2,72.3999539813164,49775.4786769301,51096.9281049979,51786.5066259261,segment1,37945.0573021943,55537.1900826446,42818.1818181818,44501.507742855,segment2,28906.47438071,8234.33476038617,8838.97444109312,8747.45810671635,segment2,8318.06306755463,1.2865286060875,0.158339953876535,0.125761475982061,segment2,-1.21177205429426
219,3,1,6.15628,134327.359101164,106.516353558142,106.516353558142,106.382623636658,105.108289577368,segment2,72.3999539813164,55140.5625937722,50182.2283712539,50181.167550479,segment1,37945.0573021943,61487.6033057851,42330.5785123967,43255.9848788963,segment2,28906.47438071,7389.3930136013,8825.32380994681,8879.67072506007,segment2,8318.06306755463,0.226349351371084,0.0696939232882959,-0.0234098094945405,segment2,-1.21177205429426
220,4,1,6.16942,158276.517664711,159.736705921581,159.736705921581,103.912136178894,98.0791810301676,segment2,72.3999539813164,90492.8786811525,49719.03502589,46954.1230180431,segment1,37945.0573021943,59504.1322314049,42071.0743801653,40820.2951350628,segment2,28906.47438071,7039.58788620034,8759.68000171848,8883.68360284044,segment2,8318.06306755463,2.04077198222743,-0.0377305035877373,-0.27734965111924,segment2,-1.21177205429426
221,5,1,6.18277,110531.507719107,53.6366838202379,53.6366838202379,95.6386006770607,91.0500724829668,segment2,72.3999539813164,19961.3534682977,44498.2977813779,43727.0784856072,segment1,37945.0573021943,47603.305785124,39480.9917355372,38384.6053912292,segment2,28906.47438071,20103.057628778,8740.39702166584,8887.69648062081,segment2,8318.06306755463,-1.79211340801746,-0.373499773611562,-0.531289492743939,segment2,-1.21177205429426
222,6,1,6.19651,98988.5627484727,27.9856949966059,27.9856949966059,81.433882903886,82.4481898680732,segment2,72.3999539813164,1603.75032963819,37499.8922714783,40468.6452525364,segment1,37945.0573021943,5950.4132231405,35166.9421487603,35255.8338168056,segment2,28906.47438071,7196.28207713209,8725.07312064663,8863.53135491053,segment2,8318.06306755463,-2.88444901461239,-0.889120998206047,-0.829984933757134,segment2,-1.21177205429426
223,7,1,6.20972,120625.678345072,76.06817410016,76.06817410016,68.9818007114766,73.8463072531796,segment2,72.3999539813164,50175.6455943672,34409.1475241848,37210.2120194656,segment1,37945.0573021943,17851.2396694215,31282.6446280992,32127.062242382,segment2,28906.47438071,10687.2903283464,8729.93988266994,8839.36622920026,segment2,8318.06306755463,-0.903204828991079,-1.31642696029427,-1.12868037477033,segment2,-1.21177205429426
224,8,1,6.22291,111170.435073386,55.0565223853029,55.0565223853029,65.2860017188389,68.4622437325299,segment2,72.3999539813164,5151.26559076131,36557.4446378318,36192.6792800001,segment1,37945.0573021943,6148.76033057851,29464.4628099173,30290.4235509302,segment2,28906.47438071,8457.74853186846,8756.09137460155,8745.41414375488,segment2,8318.06306755463,-1.73302459323159,-1.45465593862462,-1.32017496968168,segment2,-1.21177205429426
225,9,1,6.23629,98400.849166453,26.6796648143401,26.6796648143401,64.1372596875082,63.0781802118802,segment2,72.3999539813164,-66.9074374041373,37555.3531438934,35175.1465405346,segment1,37945.0573021943,5950.4132231405,29299.173553719,28453.7848594783,segment2,28906.47438071,6752.26524638867,8773.11350427323,8651.46205830951,segment2,8318.06306755463,-2.9426615326413,-1.5066324546659,-1.51166956459303,segment2,-1.21177205429426
226,10,1,6.24988,91628.2575720633,11.6294612712518,11.6294612712518,58.9004080276288,60.2167784373017,segment2,72.3999539813164,3596.6486913456,35466.1298732953,34313.8949739075,segment1,37945.0573021943,3689.25619834711,29051.2396694215,27434.9306815449,segment2,28906.47438071,6679.98408738819,8771.4734508196,8411.07179689387,segment2,8318.06306755463,-3.6222895988754,-1.69769261244733,-1.62266621958907,segment2,-1.21177205429426
