index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
146,2,0.9275,5.19103,48.1704723593958,61211.7401596387,23446.9786277437,22326.9993468603,segment1,32270.1117835054,48.1704723593958,41.2686486231763,38.6218798646864,segment1,56.1909532248913,55537.1900826446,15057.8512396694,14912.8492004364,segment1,26368.4565118964,5919.33339880557,6869.39239465647,6898.35388300762,segment2,7566.78744536588,-2.01959839436532,-2.33254688426372,-2.45831636420919,segment1,-1.84658374150602
147,3,0.927,5.20481,38.4619314220981,30641.7670090394,23909.7117860969,22856.000031849,segment1,32270.1117835054,38.4619314220981,45.7544132224637,40.7469880282406,segment1,56.1909532248913,25785.1239669422,15057.8512396694,14769.8846355152,segment1,26368.4565118964,9225.48646388123,6833.26647674813,6903.00155716346,segment2,7566.78744536588,-2.42363459354996,-2.13307751313848,-2.37914888515451,segment1,-1.84658374150602
148,4,0.9265,5.21857,48.7899390385347,14513.9331131911,22937.233154015,23285.1953067447,segment1,32270.1117835054,48.7899390385347,48.5818078384059,43.9857946962005,segment1,56.1909532248913,3966.94214876033,14809.9173553719,15089.8389074329,segment1,26368.4565118964,5899.38753703435,6854.98822146916,6886.83571175538,segment2,7566.78744536588,-1.99381831431236,-2.00679669863173,-2.23446410971258,segment1,-1.84658374150602
149,5,0.926,5.23194,30.6853978671917,6492.51606672767,23748.5677101734,23714.3905816403,segment1,32270.1117835054,30.6853978671917,49.0614541232026,47.2246013641603,segment1,56.1909532248913,6148.76033057851,16644.6280991736,15409.7931793507,segment1,26368.4565118964,8490.79926325348,6888.0987828414,6870.66986634729,segment2,7566.78744536588,-2.76411756732998,-1.98672465672208,-2.08977933427064,segment1,-1.84658374150602
150,6,0.9255,5.24514,63.8659057145506,27814.9980915926,24091.9043990841,23784.4945090926,segment1,32270.1117835054,63.8659057145506,49.1569056162189,50.0802250170088,segment1,56.1909532248913,5950.4132231405,17145.4545454545,15576.7163732347,segment1,26368.4565118964,6933.35633714058,6903.49668177228,6875.23746103066,segment2,7566.78744536588,-1.37624245593148,-1.98264148527403,-1.95280428655372,segment1,-1.84658374150602
151,7,0.925,5.25834,68.2943731254842,15194.7723524807,21935.1818332137,23854.5984365448,segment1,32270.1117835054,68.2943731254842,48.6601069779129,52.9358486698573,segment1,56.1909532248913,6148.76033057851,15233.0578512397,15743.6395671187,segment1,26368.4565118964,7053.20168698202,6925.68336921172,6879.80505571403,segment2,7566.78744536588,-1.20456685850553,-2.00331654189455,-1.8158292388368,segment1,-1.84658374150602
152,8,0.9245,5.27166,49.4990246366543,4250.73081070703,22384.5583824215,23290.871616525,segment1,32270.1117835054,49.4990246366543,49.7814280974487,54.1502712095607,segment1,56.1909532248913,6148.76033057851,14902.479338843,15602.036952269,segment1,26368.4565118964,6559.87730010198,6977.48453978751,6924.58241456347,segment2,7566.78744536588,-1.96430860200738,-1.95880405691511,-1.75514953548834,segment1,-1.84658374150602
153,9,0.924,5.28399,60.2946121255902,16865.8786458905,22003.5144563955,22727.1447965053,segment1,32270.1117835054,60.2946121255902,51.0337801649486,55.3646937492641,segment1,56.1909532248913,5950.4132231405,14406.6115702479,15460.4343374194,segment1,26368.4565118964,6057.4510527288,7033.34445577267,6969.35977341292,segment2,7566.78744536588,-1.51503325103897,-1.90883851297111,-1.69446983213988,segment1,-1.84658374150602
154,10,0.9235,5.29775,44.9460204981829,2146.64123606488,21193.6051505362,21929.417836254,segment1,32270.1117835054,44.9460204981829,50.894032660765,54.1363389492392,segment1,56.1909532248913,1983.47107438016,14158.6776859504,15118.5728891263,segment1,26368.4565118964,7070.03639401798,7097.81384146844,7055.16404839203,segment2,7566.78744536588,-2.15378902948467,-1.91465432513079,-1.74840970245733,segment1,-1.84658374150602
155,11,0.923,5.31179,46.2377940276023,60598.2830852325,22086.045283478,21131.6908760028,segment1,32270.1117835054,46.2377940276023,52.1207748333492,52.9079841492143,segment1,56.1909532248913,53553.7190082644,14406.6115702479,14776.7114408331,segment1,26368.4565118964,6463.26598872948,7127.39973556715,7140.96832337115,segment2,7566.78744536588,-2.10002984255792,-1.86322568481169,-1.80234957277478,segment1,-1.84658374150602
156,12,0.9225,5.32509,37.6929174778911,6481.59826442215,21930.6428857373,22052.5000185732,segment1,32270.1117835054,37.6929174778911,52.839823583852,50.3403760621704,segment1,56.1909532248913,3689.25619834711,14406.6115702479,15794.9811081098,segment1,26368.4565118964,6637.53651344508,7200.45937776316,7235.07300939744,segment2,7566.78744536588,-2.45563831822338,-1.83251574617477,-1.92737208281778,segment1,-1.84658374150602
157,1,0.922,5.33832,45.2513555868043,14478.3346924322,20519.695071757,22973.3091611436,segment1,32270.1117835054,45.2513555868043,50.2504673861825,47.7727679751264,segment1,56.1909532248913,3966.94214876033,14406.6115702479,16813.2507753864,segment1,26368.4565118964,7110.09539466098,7278.29379046036,7329.17769542372,segment2,7566.78744536588,-2.14108202958829,-1.94077969454529,-2.05239459286079,segment1,-1.84658374150602
158,2,0.9215,5.35147,78.5452589382032,77058.7542829166,28981.0053850539,26860.2848085495,segment1,32270.1117835054,78.5452589382032,49.2867237159354,46.5259865801615,segment1,56.1909532248913,55537.1900826446,22084.2975206612,20220.6837124689,segment1,26368.4565118964,6539.30769214271,7330.39251600402,7382.39071783979,segment2,7566.78744536588,-0.807177246537577,-1.98333034290269,-2.12066989834999,segment1,-1.84658374150602
159,3,0.921,5.36448,38.1435944632888,5649.69866113774,37443.8819291051,30747.2604559555,segment1,32270.1117835054,38.1435944632888,49.8956347450311,45.2792051851966,segment1,56.1909532248913,13884.2975206612,29761.9834710744,23628.1166495515,segment1,26368.4565118964,9946.150154188,7407.88849493762,7435.60374025586,segment2,7566.78744536588,-2.43688268672153,-1.95951891615321,-2.18894520383919,segment1,-1.84658374150602
160,4,0.9205,5.37819,45.7543358969375,20068.1781204688,37509.1161368767,33673.8623997945,segment1,32270.1117835054,45.7543358969375,49.5652933425771,46.1623061666911,segment1,56.1909532248913,9917.35537190083,30257.8512396694,26124.409285092,segment1,26368.4565118964,6725.98910342605,7399.91852831165,7442.6590128951,segment2,7566.78744536588,-2.1201497129731,-1.97326659312577,-2.14770424167074,segment1,-1.84658374150602
161,5,0.92,5.39172,63.162813150811,22356.8342500524,35681.2315246448,36600.4643436335,segment1,32270.1117835054,63.162813150811,48.6764911709802,47.0454071481856,segment1,56.1909532248913,6148.76033057851,28671.0743801653,28620.7019206326,segment1,26368.4565118964,8374.25915523081,7410.11812169814,7449.71428553434,segment2,7566.78744536588,-1.40349880101098,-2.01182346890476,-2.10646327950229,segment1,-1.84658374150602
162,6,0.9195,5.4053,48.6456604429985,8221.02236249242,33277.7816351431,37527.7167180566,segment1,32270.1117835054,48.6456604429985,46.9172742533977,48.651110040721,segment1,56.1909532248913,5950.4132231405,26588.4297520661,29454.7261694558,segment1,26368.4565118964,8803.32785786756,7480.99949598915,7437.08704654945,segment2,7566.78744536588,-1.99982269496445,-2.08886147397761,-2.02340862738435,segment1,-1.84658374150602
163,7,0.919,5.41841,21.3700696529678,926.000546052432,34308.0990633125,38454.9690924797,segment1,32270.1117835054,21.3700696529678,46.1365081431216,50.2568129332565,segment1,56.1909532248913,6148.76033057851,27166.9421487603,30288.750418279,segment1,26368.4565118964,7051.25607098773,7492.50166417644,7424.45980756456,segment2,7566.78744536588,-3.17932138036494,-2.12361173431103,-1.9403539752664,segment1,-1.84658374150602
164,8,0.9185,5.43189,73.2934800232388,221590.950136262,35404.3342752091,39215.6266194345,segment1,32270.1117835054,73.2934800232388,46.6173491996609,51.2003459625878,segment1,56.1909532248913,190413.223140496,27745.4545454545,31266.5865298935,segment1,26368.4565118964,7812.19232914415,7442.50125431187,7422.20938223478,segment2,7566.78744536588,-1.01076964072558,-2.10517469494268,-1.89292537228296,segment1,-1.84658374150602
165,9,0.918,5.44521,51.1140214373037,2634.69637756271,38179.5811614932,39976.2841463894,segment1,32270.1117835054,51.1140214373037,48.8003785885223,52.1438789919191,segment1,56.1909532248913,5950.4132231405,29728.9256198347,32244.422641508,segment1,26368.4565118964,6665.03951809303,7468.29231667089,7419.958956905,segment2,7566.78744536588,-1.89709797033325,-2.01821179510289,-1.84549676929952,segment1,-1.84658374150602
166,10,0.9175,5.45823,46.1984175275737,17943.444490913,40334.1756033775,40020.2957364179,segment1,32270.1117835054,46.1984175275737,50.545890539596,51.9908555205284,segment1,56.1909532248913,13884.2975206612,32042.9752066116,32505.42657608,segment1,26368.4565118964,6271.16872963037,7505.72001878284,7432.51169150641,segment2,7566.78744536588,-2.10166855753187,-1.94788295410447,-1.85710759595365,segment1,-1.84658374150602
167,11,0.917,5.4713,23.6541448798856,932.249136817657,40908.5343195394,40064.3073264464,segment1,32270.1117835054,23.6541448798856,51.3820410238583,51.8378320491376,segment1,56.1909532248913,3570.2479338843,33109.0909090909,32766.4305106519,segment1,26368.4565118964,7506.92389439295,7423.17569253046,7445.06442610782,segment2,7566.78744536588,-3.07751533320641,-1.91545173966211,-1.86871842260777,segment1,-1.84658374150602
168,12,0.9165,5.48461,18.0553606036276,8464.83486479677,41658.9091857256,38008.4177340915,segment1,32270.1117835054,18.0553606036276,52.3425874035242,51.2813264327645,segment1,56.1909532248913,3689.25619834711,33844.6280991736,30653.8594080952,segment1,26368.4565118964,7295.03159076575,7382.03521570243,7546.16441623006,segment2,7566.78744536588,-3.32706494932324,-1.87784359440207,-1.91059765262396,segment1,-1.84658374150602
169,1,0.916,5.49747,46.1505258144419,37222.7163681234,42659.9671203527,35952.5281417366,segment1,32270.1117835054,46.1505258144419,54.4424735626961,50.7248208163914,segment1,56.1909532248913,17851.2396694215,34084.2975206612,28541.2883055384,segment1,26368.4565118964,6728.65235383541,7630.7208280643,7647.26440635229,segment2,7566.78744536588,-2.10366164649045,-1.78958114626981,-1.95247688264014,segment1,-1.84658374150602
170,2,0.9155,5.5106,89.1862740675077,80624.0176927426,35021.9276573456,32919.7688500627,segment1,32270.1117835054,89.1862740675077,55.5183831015634,51.0347422685985,segment1,56.1909532248913,55537.1900826446,26646.2809917355,25136.4042344633,segment1,26368.4565118964,5720.74089621866,7891.48737311981,7777.2399394777,segment2,7566.78744536588,-0.402108684795024,-1.74240373221562,-1.95381634111465,segment1,-1.84658374150602
171,3,0.915,5.52453,79.8952846666577,68690.3605221306,26508.9402916562,29887.0095583888,segment1,32270.1117835054,79.8952846666577,54.6487336251911,51.3446637208056,segment1,56.1909532248913,61487.6033057851,18968.5950413223,21731.5201633882,segment1,26368.4565118964,11383.7024467284,7931.68751470141,7907.21547260311,segment2,7566.78744536588,-0.754841652309125,-1.77706619949728,-1.95515579958915,segment1,-1.84658374150602
172,4,0.9145,5.53824,45.8949325193375,8737.78286469996,26335.1399748932,29273.4221815635,segment1,32270.1117835054,45.8949325193375,54.1903517260539,53.2901111403861,segment1,56.1909532248913,17851.2396694215,18543.8016528926,20652.791356266,segment1,26368.4565118964,6186.70166157252,7997.61017661243,7969.00551935281,segment2,7566.78744536588,-2.11429856342349,-1.79636010507096,-1.86600118020452,segment1,-1.84658374150602
173,5,0.914,5.55156,83.0898281507079,47471.838693706,26233.3910203216,28659.8348047381,segment1,32270.1117835054,83.0898281507079,54.4145270031133,55.2355585599666,segment1,56.1909532248913,23801.652892562,18119.0082644628,19574.0625491437,segment1,26368.4565118964,6932.48276702733,8013.50388118206,8030.79556610251,segment2,7566.78744536588,-0.631000803943977,-1.78568034469921,-1.77684656081989,segment1,-1.84658374150602
174,6,0.9135,5.56459,51.7717585550835,1115.01470730763,28117.0246825725,29231.9783730912,segment1,32270.1117835054,51.7717585550835,56.340087587095,58.5447818510456,segment1,56.1909532248913,5950.4132231405,19287.6033057851,19851.0163578685,segment1,26368.4565118964,9257.73280219813,7962.91911399574,8023.90277605266,segment2,7566.78744536588,-1.86972520579044,-1.70171968634979,-1.62509150650244,segment1,-1.84658374150602
175,7,0.913,5.57837,68.6412393610061,32057.3986322884,28771.9629745232,29804.1219414442,segment1,32270.1117835054,68.6412393610061,57.4845622861571,61.8540051421246,segment1,56.1909532248913,11900.826446281,20290.9090909091,20127.9701665933,segment1,26368.4565118964,12565.3058233422,7966.0402690362,8017.0099860028,segment2,7566.78744536588,-1.19112011436485,-1.65183312110989,-1.47333645218499,segment1,-1.84658374150602
176,8,0.9125,5.59169,51.8441392480158,7146.60493785485,31075.0718115536,30395.2265750771,segment1,32270.1117835054,51.8441392480158,62.3195743951877,65.8926371534611,segment1,56.1909532248913,6148.76033057851,20869.4214876033,20664.4329742344,segment1,26368.4565118964,8556.53965812197,8029.89487488657,7974.83275264534,segment2,7566.78744536588,-1.86671296942504,-1.49007103714566,-1.31889729532424,segment1,-1.84658374150602
177,9,0.912,5.60512,51.6917747795922,12767.3447994234,32573.8137149405,30986.3312087099,segment1,32270.1117835054,51.6917747795922,69.1382061074426,69.9312691647976,segment1,56.1909532248913,5950.4132231405,21613.2231404959,21200.8957818756,segment1,26368.4565118964,6885.49558707351,7892.20630392999,7932.65551928787,segment2,7566.78744536588,-1.87305385639354,-1.25631803398489,-1.1644581384635,segment1,-1.84658374150602
178,10,0.9115,5.61879,34.6194986059925,3639.5884667416,33651.6990812148,31509.4707436776,segment1,32270.1117835054,34.6194986059925,74.8371930101803,72.9966459212896,segment1,56.1909532248913,3689.25619834711,23348.7603305785,22171.1541797277,segment1,26368.4565118964,7632.85654651437,7738.39464440437,7825.01092046043,segment2,7566.78744536588,-2.58876640524002,-1.04599727093889,-1.06758625771091,segment1,-1.84658374150602
179,11,0.911,5.63245,40.6132704508936,12794.1302512698,34324.5932685031,32032.6102786453,segment1,32270.1117835054,40.6132704508936,78.6700389187448,76.0620226777815,segment1,56.1909532248913,3570.2479338843,24836.3636363636,23141.4125775799,segment1,26368.4565118964,6526.68498718007,7763.44897328555,7717.36632163299,segment2,7566.78744536588,-2.33410323657617,-0.902900994250523,-0.970714376958334,segment1,-1.84658374150602
180,12,0.9105,5.64589,47.3096890481784,41810.1616443677,32343.0240192319,32185.9884323368,segment1,32270.1117835054,47.3096890481784,78.8424484243099,76.9314557021593,segment1,56.1909532248913,31735.5371900827,24588.4297520661,23968.015424929,segment1,26368.4565118964,7061.23608550692,7677.00998966154,7551.49355575392,segment2,7566.78744536588,-2.05542124556737,-0.895848525766427,-0.966321863486307,segment1,-1.84658374150602
181,1,0.91,5.65906,44.3635901473829,19595.9085953685,31597.6622252692,32339.3665860283,segment1,32270.1117835054,44.3635901473829,78.6211161682726,77.8008887265371,segment1,56.1909532248913,13884.2975206612,24348.7603305785,24794.6182722781,segment1,26368.4565118964,7037.35558006527,7348.50140990749,7385.62078987486,segment2,7566.78744536588,-2.17802778448882,-0.904082745594889,-0.96192935001428,segment1,-1.84658374150602
182,2,0.9095,5.67257,207.013500351301,153525.437554227,31187.1125218258,32379.0516208569,segment1,32270.1117835054,207.013500351301,78.5008668916829,77.7904865423175,segment1,56.1909532248913,73388.4297520661,24109.0909090909,25055.8101304199,segment1,26368.4565118964,6944.54821039774,7132.13378720034,7260.9427544493,segment2,7566.78744536588,3.55454746834479,-0.908110238266094,-0.9803920082616,segment1,-1.84658374150602
183,3,0.909,5.68558,125.715219476981,31758.7463419319,31074.4038105786,32418.7366556854,segment1,32270.1117835054,125.715219476981,78.0176515118166,77.7800843580979,segment1,56.1909532248913,61487.6033057851,24109.0909090909,25317.0019885617,segment1,26368.4565118964,6855.36942959125,7182.75982242756,7136.26471902375,segment2,7566.78744536588,0.898574270409625,-0.928444544347876,-0.998854666508919,segment1,-1.84658374150602
184,4,0.9085,5.69878,136.850683374719,71538.6458354814,30724.4753700322,32277.5264521429,segment1,32270.1117835054,136.850683374719,76.8384645372131,77.8985750387516,segment1,56.1909532248913,59504.1322314049,24109.0909090909,25175.7268308625,segment1,26368.4565118964,7023.55485009481,7146.01859951289,7121.97410923438,segment2,7566.78744536588,1.27998382696171,-0.979118610565326,-0.983243578410801,segment1,-1.84658374150602
185,5,0.908,5.71202,84.1223791008742,820.436217844913,30842.0408879709,32136.3162486005,segment1,32270.1117835054,84.1223791008742,75.9441123209518,78.0170657194053,segment1,56.1909532248913,17851.2396694215,24109.0909090909,25034.4516731633,segment1,26368.4565118964,6696.93347165348,7135.40847619762,7107.68349944501,segment2,7566.78744536588,-0.590972553808314,-1.01846127909844,-0.967632490312684,segment1,-1.84658374150602
186,6,0.9075,5.72539,54.8770357384801,208.755200658753,30834.5779150167,30842.8589259895,segment1,32270.1117835054,54.8770357384801,75.4289852116908,76.018876005681,segment1,56.1909532248913,5950.4132231405,23861.1570247934,24377.7430304745,segment1,26368.4565118964,7418.74649059561,7205.22808939082,7138.75209307617,segment2,7566.78744536588,-1.74049421230782,-1.04064609071253,-1.0122891239074,segment1,-1.84658374150602
187,7,0.907,5.73848,60.2239880327149,15074.9750838318,31476.6470978353,29549.4016033785,segment1,32270.1117835054,60.2239880327149,75.3136758512663,74.0206862919566,segment1,56.1909532248913,6148.76033057851,24274.3801652893,23721.0343877857,segment1,26368.4565118964,6520.08622084767,7254.15614473714,7169.82068670733,segment2,7566.78744536588,-1.51797238373055,-1.04544487108716,-1.05694575750213,segment1,-1.84658374150602
188,8,0.9065,5.75214,57.3754079381533,14275.8356036705,28237.7727459625,27893.5200835103,segment1,32270.1117835054,57.3754079381533,68.6073712559103,67.9650245304484,segment1,56.1909532248913,6148.76033057851,24026.4462809917,22882.7336803776,segment1,26368.4565118964,9408.93631564474,7229.16353288101,7198.2142256993,segment2,7566.78744536588,-1.63652052416825,-1.28135676050643,-1.26494584470497,segment1,-1.84658374150602
189,9,0.906,5.76553,34.5633369726637,2933.10506367422,25634.8497213941,26237.6385636421,segment1,32270.1117835054,34.5633369726637,58.6414888558271,61.9093627689402,segment1,56.1909532248913,5950.4132231405,22952.0661157025,22044.4329729695,segment1,26368.4565118964,7248.12377500401,7167.43068572914,7226.60776469126,segment2,7566.78744536588,-2.5912696476131,-1.64004719239137,-1.47294593190781,segment1,-1.84658374150602
190,10,0.9055,5.77903,23.4474490224365,5075.54562937675,27298.3431996952,26089.2430754774,segment1,32270.1117835054,23.4474490224365,52.7972405015278,55.0100450953217,segment1,56.1909532248913,3689.25619834711,22786.7768595041,21757.425316305,segment1,26368.4565118964,6388.43900863188,7141.47809962585,7330.66051961319,segment2,7566.78744536588,-3.08672820323926,-1.85589308672027,-1.74404956478112,segment1,-1.84658374150602
191,11,0.905,5.79219,30.3208668441794,14179.7455191648,27546.7052374351,25940.8475873127,segment1,32270.1117835054,30.3208668441794,48.240100096206,48.1107274217031,segment1,56.1909532248913,3570.2479338843,22299.173553719,21470.4176596405,segment1,26368.4565118964,7516.45956549619,7298.24486611093,7434.71327453513,segment2,7566.78744536588,-2.78036548337155,-2.02826947247827,-2.01515319765444,segment1,-1.84658374150602
192,12,0.9045,5.80547,45.2390420326278,40245.4350255715,27464.3054278383,26472.3504612425,segment1,32270.1117835054,45.2390420326278,43.7510853276149,41.6410311286065,segment1,56.1909532248913,25785.1239669422,21811.5702479339,21852.1849022766,segment1,26368.4565118964,7747.13222382756,7672.79182577048,7581.77976733533,segment2,7566.78744536588,-2.14159447751015,-2.22035143379679,-2.31544212634529,segment1,-1.84658374150602
193,1,0.904,5.81918,43.6668125127475,36570.2956018125,26987.1090367889,27003.8533351723,segment1,32270.1117835054,43.6668125127475,37.675252098167,35.17133483551,segment1,56.1909532248913,29752.0661157025,21811.5702479339,22233.9521449126,segment1,26368.4565118964,7525.73277005619,7909.66374210662,7728.84626013553,segment2,7566.78744536588,-2.20702528153737,-2.49892276984671,-2.61573105503614,segment1,-1.84658374150602
194,2,0.9035,5.83211,46.7589676973928,58818.0661028343,26101.1902917565,27427.673774872,segment1,32270.1117835054,46.7589676973928,29.7256056033713,28.8093118939776,segment1,56.1909532248913,51570.2479338843,21811.5702479339,22472.9603801626,segment1,26368.4565118964,5856.34833585978,7866.96096648075,7795.9470987555,segment2,7566.78744536588,-2.07834038066898,-2.8799052491065,-2.93594969933354,segment1,-1.84658374150602
195,3,0.903,5.84551,46.7885745288926,63995.9652036839,26002.1077516682,27851.4942145717,segment1,32270.1117835054,46.7885745288926,21.735287407929,22.4472889524452,segment1,56.1909532248913,57520.6611570248,21811.5702479339,22711.9686154125,segment1,26368.4565118964,6461.98097248439,7786.18069168337,7863.04793737547,segment2,7566.78744536588,-2.07710824581511,-3.28182782967662,-3.25616834363094,segment1,-1.84658374150602
196,4,0.9025,5.85855,75.5153678196227,79225.2704529559,28096.860335368,28511.0590711087,segment1,32270.1117835054,75.5153678196227,18.2563498811139,19.393631096654,segment1,56.1909532248913,59504.1322314049,21811.5702479339,22455.1369959755,segment1,26368.4565118964,6794.0812407227,7850.81197450095,7881.86452668443,segment2,7566.78744536588,-0.924635120707251,-3.46308630584515,-3.41224244668055,segment1,-1.84658374150602
197,5,0.902,5.87191,36.0863249282481,-905.499493872728,29716.1917925494,29170.6239276458,segment1,32270.1117835054,36.0863249282481,18.2260384253839,16.3399732408628,segment1,56.1909532248913,6148.76033057851,21811.5702479339,22198.3053765385,segment1,26368.4565118964,10688.8094766673,7918.26169969413,7900.6811159934,segment2,7566.78744536588,-2.52338686433126,-3.46443735131648,-3.56831654973016,segment1,-1.84658374150602
198,6,0.9015,5.885,-4.82326453508143,-42.9045179468542,28148.7560323416,29477.6724094179,segment1,32270.1117835054,-4.82326453508143,16.7514265620247,17.3910831291893,segment1,56.1909532248913,5950.4132231405,20890.9090909091,21509.2335684804,segment1,26368.4565118964,12415.9975174109,7921.42227994421,7930.63642540607,segment2,7566.78744536588,-4.41804697342937,-3.52907376410642,-3.52887562835154,segment1,-1.84658374150602
199,7,0.901,5.89832,-25.8957092004722,3873.92141725255,27493.2611275345,29784.72089119,segment1,32270.1117835054,-25.8957092004722,15.5269174463021,18.4421930175158,segment1,56.1909532248913,6148.76033057851,20135.5371900826,20820.1617604224,segment1,26368.4565118964,7207.7611860999,7908.7530395271,7960.59173481873,segment2,7566.78744536588,-5.52613168780709,-3.58276867865578,-3.48943470697293,segment1,-1.84658374150602
200,8,0.9005,5.91174,-47.2964107037558,4214.83938947242,31756.3023313928,30509.8591539257,segment1,32270.1117835054,-47.2964107037558,21.7945418698831,23.5165939586735,segment1,56.1909532248913,6148.76033057851,21044.6280991735,20754.2917028929,segment1,26368.4565118964,7696.39473537151,7891.24324160788,7958.90908883243,segment2,7566.78744536588,-6.77194072232669,-3.36027402905235,-3.29812513371361,segment1,-1.84658374150602
201,9,0.9,5.92512,-52.5324810760424,10616.1203157517,35616.3257656664,31234.9974166615,segment1,32270.1117835054,-52.5324810760424,33.4081002653089,28.5909948998311,segment1,56.1909532248913,5950.4132231405,22449.5867768595,20688.4216453633,segment1,26368.4565118964,7021.9387601402,7940.63771086531,7957.22644284613,segment2,7566.78744536588,-7.10199138313754,-2.94593709128457,-3.10681556045429,segment1,-1.84658374150602
202,10,0.8995,5.93861,27.04876642758,47666.5923860947,33553.247794014,31764.2834125008,segment1,32270.1117835054,27.04876642758,38.8488691757358,34.2657601387545,segment1,56.1909532248913,3689.25619834711,23110.7438016529,21349.7042707557,segment1,26368.4565118964,8165.77481111748,7994.15798266912,7859.63682892175,segment2,7566.78744536588,-2.92620989575957,-2.75021963398012,-2.89006214799467,segment1,-1.84658374150602
203,11,0.899,5.95165,25.992074501514,10452.6537348017,31482.1127452174,32293.5694083401,segment1,32270.1117835054,25.992074501514,39.979876410935,39.9405253776778,segment1,56.1909532248913,3570.2479338843,23110.7438016529,22010.986896148,segment1,26368.4565118964,7357.91716764712,7862.41568772494,7762.04721499738,segment2,7566.78744536588,-2.97330888216308,-2.70344830142563,-2.67330873553505,segment1,-1.84658374150602
204,12,0.8985,5.96522,14.177149654673,6354.06856494696,31902.712380769,33214.4920415946,segment1,32270.1117835054,14.177149654673,42.830269748641,46.1729818896418,segment1,56.1909532248913,3689.25619834711,23110.7438016529,22869.8161293582,segment1,26368.4565118964,7981.52854767833,7509.29157714845,7603.90710604656,segment2,7566.78744536588,-3.49992498567718,-2.57700752301592,-2.41164037900008,segment1,-1.84658374150602
205,1,0.898,5.97842,45.340486113361,54729.7843470672,33096.0538852947,34135.4146748492,segment1,32270.1117835054,45.340486113361,48.7627859585621,52.4054384016058,segment1,56.1909532248913,33719.0082644628,23102.479338843,23728.6453625684,segment1,26368.4565118964,6987.27467619481,7323.94225198728,7445.76699709573,segment2,7566.78744536588,-2.13737272255506,-2.30608709848246,-2.14997202246511,segment1,-1.84658374150602
206,2,0.8975,5.99186,195.508280262724,142971.566250179,34973.2197479078,34525.7984454271,segment1,32270.1117835054,195.508280262724,58.3664266547418,59.2199321968166,segment1,56.1909532248913,69421.4876033058,23333.8842975207,24222.4280029894,segment1,26368.4565118964,5974.57127965988,7317.69713710635,7349.10892687565,segment2,7566.78744536588,3.19187865083089,-1.86060147757924,-1.84285989160564,segment1,-1.84658374150602
207,3,0.897,6.00542,176.764663453781,72483.0274789046,35281.0830084825,34916.1822160049,segment1,32270.1117835054,176.764663453781,68.2169894966773,66.0344259920274,segment1,56.1909532248913,73388.4297520661,23573.5537190083,24716.2106434104,segment1,26368.4565118964,7529.22529086277,7274.77601060329,7252.45085665557,segment2,7566.78744536588,2.59675922911183,-1.38368123224887,-1.53574776074617,segment1,-1.84658374150602
208,4,0.8965,6.01933,76.1177327449783,21224.3368580789,32846.850931584,34318.5454869165,segment1,32270.1117835054,76.1177327449783,72.7649085548635,70.3517783287452,segment1,56.1909532248913,59504.1322314049,23573.5537190083,24937.9977929818,segment1,26368.4565118964,7011.32344563557,7226.73363639197,7182.32752931258,segment2,7566.78744536588,-0.901283620327376,-1.15693350485852,-1.32442900080229,segment1,-1.84658374150602
209,5,0.896,6.03276,62.6281336476729,7388.19292988531,30755.8312831972,33720.908757828,segment1,32270.1117835054,62.6281336476729,72.8405810217397,74.669130665463,segment1,56.1909532248913,6148.76033057851,23573.5537190083,25159.7849425533,segment1,26368.4565118964,7309.75219309422,7148.22495409467,7112.20420196958,segment2,7566.78744536588,-1.42422638340344,-1.15356062351004,-1.1131102408584,segment1,-1.84658374150602
210,6,0.8955,6.046,37.0443668504373,1757.79431153282,32417.1748574116,32950.2670718914,segment1,32270.1117835054,37.0443668504373,74.064443290591,75.3350778810748,segment1,56.1909532248913,5950.4132231405,24742.1487603306,25051.4615116422,segment1,26368.4565118964,7320.07614714833,7124.28807609798,7126.85223563349,segment2,7566.78744536588,-2.48262877252412,-1.10000284891734,-1.05185341723581,segment1,-1.84658374150602
211,7,0.895,6.05986,74.6170484521166,30713.4186963905,33606.4091468497,32179.6253859547,segment1,32270.1117835054,74.6170484521166,75.2127317587252,76.0010250966865,segment1,56.1909532248913,5950.4132231405,25910.7438016529,24943.1380807311,segment1,26368.4565118964,7855.29875249434,7178.93553453647,7141.5002692974,segment2,7566.78744536588,-0.959459699909331,-1.04947997648531,-0.990596593613228,segment1,-1.84658374150602
212,8,0.8945,6.07306,82.6782083519671,22427.3228130486,33911.6364494837,32196.4154803365,segment1,32270.1117835054,82.6782083519671,75.8644523250611,76.0101656516442,segment1,56.1909532248913,11900.826446281,26323.9669421488,24847.2804501824,segment1,26368.4565118964,6898.97441183488,7294.39525248384,7242.55496515961,segment2,7566.78744536588,-0.646957808547086,-1.03036478932158,-0.977959556822554,segment1,-1.84658374150602
