Flow 	 Preci 	 Evatr
256.2042557845708	1.3776005001450902	1.8677699599497086
938.65036300019	1.5181961270670077	1.5839931004697867
391.5666619328813	1.2452768239227927	-0.03787579357945474
361.1069224780856	3.801060268782561	0.4081447414469772
147.91732771880098	2.758386012817359	2.961181878590713
583.3986855535736	2.0197361706093337	2.9078885294739574
551.4990738827537	3.252221153176755	4.894027388657115
162.27989861972924	2.886901252564686	1.623640548813255
5.2228479236195815	3.8167504972888455	3.0408400788613412
156.87922033997222	1.8065612626228893	3.168579496861501
17.197163951113552	3.334745373766061	2.7139661613262867
605.6773066872894	2.86948204748589	1.214683618133808
592.5768919460911	3.5411972289011193	2.0437593441647874
2190.176476741533	1.668888655621367	2.12464247128488
913.014223314745	2.9971900597354533	4.981603591816354
2515.226558799761	1.1143837902534852	2.037783418270722
86.4166480977528	2.7613554658214836	2.935233869291198
5.351112159537568	1.1940540574152718	2.077395833349027
0.9812465831632342	4.442872165555646	3.314444329767228
170.41175429649923	2.204793438613168	4.69195139379185
253.70127606938522	0.47802853857045285	1.2476500955068122
-3.96752979749451	2.6690112473851424	1.950586759205257
85.6891771495365	3.2614532258731237	3.186984938783032
271.7480089728559	2.71561128464522	4.94716691269144
411.40295340581594	1.4384057901449114	2.0400248885913115
2146.3553371263865	1.9960215390068403	2.5620036073581165
1253.260538765071	4.390901253797147	3.112244283903561
143.75821428873084	2.6313416933991522	0.670491674995598
136.25278447887297	2.7195411310312467	4.57191108782432
426.7188531922997	2.0392870420487044	2.575623689096422
772.8015601469491	2.1424879748249057	3.021734676243744
788.4759215613473	3.9616406094468584	2.0319084808078913
80.07288834224121	0.6667652481614419	1.701359966386418
664.8380272270215	2.98693794062923	0.07798302787849226
275.7790990234595	4.534814984738353	1.73828789804116
2394.2382884899394	1.8270059692405058	1.1910343022420677
150.31289215860247	2.7528388120307414	2.4909160528272407
675.8977726281045	1.9618821383140859	1.9138695163860153
375.8547637635923	3.144642778360478	1.6568574143686066
419.8687814315975	2.684420537930573	1.1070074938450307
145.66539323813805	2.903755912239873	1.6698976178857439
340.79652188248747	3.672483777684133	4.637082135747712
37.856976154129654	3.356779125617394	4.8059036231351735
153.99380747089822	4.046952187161382	5.898207814984699
-32.24019956176285	4.120328690875415	1.8910623557088904
-2.507629968542841	1.9899021210521668	1.202068359860249
223.1282793562396	0.8660000390200595	4.019876703336809
637.7543747378252	1.8427068461528155	2.9572384143349626
691.2280263030228	2.174979733203555	2.482005023083019
2125.9782618543422	2.206551940628779	0.101357038869752
1129.5233856041186	4.638758107540853	3.688070356767879
41.56520638311332	3.488630187781323	3.167973472500273
67.97788766431809	3.0216277476923294	2.7610754201879697
340.815984587425	3.6634205600526224	6.877506832708435
7.468350129965676	3.2362981624648732	2.2332122198243454
138.55139964562363	2.5090663017760257	2.137230672562082
2.772672270315244	4.758011418122084	5.148968885506767
77.82834780759818	3.0298506303036334	2.0914229875236607
586.3403784003984	2.2960094071280057	0.3006835923324558
22.801375365753206	3.3558874891451858	1.1734859484113322
107.17300495188135	2.1850004252905166	1.0011276988190307
1793.6785349745016	1.916196038452268	3.1737326278062947
1110.2213193156533	3.6685865153950914	2.3656577286009006
1961.221612195857	1.9572483484076872	3.834162073121539
154.0874831741859	2.856517621636788	1.6635111428495677
217.5595814792943	2.5231175962743677	2.1697714013011886
179.47597702845002	3.440931748114662	3.455641888408505
-24.651891177039293	2.228296550806761	6.343156301927476
-37.76034384186376	3.8714458008527957	3.2354502976278043
20.548410292844956	2.702427714566724	2.267009796357781
1271.3658823064702	0.8806984932714041	3.2172306627161724
1089.1125276964237	4.029410854379789	2.6189408844246476
182.3186264588587	2.0299199956333727	2.902375643602996
1653.9951459474303	3.976073585953174	2.4895411590455954
404.00733259794	1.388725308943948	1.0922326931608146
554.4869734454918	2.526907876239803	1.8541579195136455
131.92060830509993	1.656475474977252	1.8230691511532797
216.5311306276412	2.577430977220126	2.354962677938742
51.647493834199416	3.204647594043799	2.717215189578372
147.8499427304124	4.650088535589373	3.0427225601475425
-45.44090527004937	5.283939959046875	3.1852673999546983
37.304244987037634	2.827057668961945	0.5377671639525998
1537.2252046969802	3.403838258517842	3.2813785448680126
1141.4864436585067	1.844019340998862	1.1694640962266023
1183.5747292230376	2.2162720807896656	0.6380540816199994
1688.357543352581	4.252977796471077	1.573878949801206
178.33089760483136	5.610501845972659	1.1473271607263402
1428.2826149729317	2.091011753502103	1.110509028647552
92.93572444522613	2.7932811415315726	2.6757032460062007
1802.8701941000286	3.373766641106717	8.73635610884709
35.58665453461124	2.2648036582493987	3.270037088014727
-8.322411327957983	2.765620736473619	4.981239037441044
-31.047634952509114	0.5691976304305701	1.16290592477258
4.556014096634774	1.8820657641738614	1.2571936051450339
85.00677917989378	2.5498485140731053	2.5580394642203035
611.5170701167482	1.8595613824265769	2.6169983033106363
792.9563163217251	2.1108803595349146	2.1154408859472613
419.4198885212629	1.8629926420571417	1.9770154562541535
2959.2269360709097	3.5275453444035825	1.7559155438539946
699.9728922733019	1.05706789585551	0.2511934353314018
138.34334127948355	3.62354629324381	4.157358534708559
165.19883616902754	2.028014994160761	2.9757384140454453
257.95934372349785	2.5550902871217427	2.270789738840069
42.175480235372206	5.157592740820212	5.4755879486582035
612.7099224230635	4.044269990298519	2.9445561970079055
194.5729416143206	1.733223153661605	0.9440840063358014
55.94412485631683	3.5423929742690947	0.45021173647347257
1204.934846708801	2.945679550538945	2.170699151911867
1106.5752679212412	3.9619292422739902	0.9541681279987004
1205.5331820108104	3.2531811950006895	1.3502261324214029
1018.1773032164743	2.8829574286878334	3.0007782001210948
1784.9748174255867	4.76560635832448	2.8382115857134336
372.4563440594412	2.1942879202413823	1.9454988852185247
536.7601593660752	3.088945158919093	2.2692323145639275
258.3362823661426	3.2306107907834627	3.325900551122869
22.28963387703975	3.196309071080231	5.241548016223873
-31.251379468630667	2.455345869124324	3.59201176049298
-0.35974321717665214	1.726134527617412	1.0554239809295554
56.46405179108368	3.613067624359242	0.4396740359407746
694.9834336759787	1.8402401434219973	1.7157345430486315
100.30187400722046	1.5683464575511732	0.8402900662921794
355.5587159645368	1.8959263593664564	1.9560678545233354
3684.683962815877	1.3339627272506414	3.2538026889599156
504.32226550859303	2.609197333597625	2.870012881114571
746.8881277240805	2.5272221265437715	3.8657196783513585
14.308965702385718	2.0773640432685103	2.0902526525792644
590.7848581294553	1.8507354242395408	3.336943218314814
25.90777122762687	2.2359147817866214	2.1436340719312676
77.57542142721175	3.907621357240431	1.5637165616530329
-17.762828074972102	2.888246109726675	2.260999348149938
529.8716117842149	3.2503873216130623	1.896023121792221
146.79030962808184	2.6336356908906415	0.44288664631812835
145.34799253329672	2.1052940613267417	2.3441864177958465
471.0038541996609	2.3787016631043887	2.4699521798494644
1669.7430231077656	4.370299157597099	0.012788075427676763
394.19762853576316	2.616638846660355	2.853099851222356
143.35111012987392	2.6966159940665513	2.6773825635362294
22.917050132777035	3.8138328098137975	6.840732592568762
0.3598252195380204	4.045418323587228	3.358626931480348
193.5965500166414	4.1297716420541635	5.559390855660909
2266.1094729913407	0.5152501444002379	3.167554590055219
-4.88101010799582	1.7018984492597453	1.3862548425894514
214.44343631375975	2.166585077528198	2.198282669278753
143.7970340835002	1.6906548907222656	5.140544911943252
744.2177984640094	1.3806416998286235	2.776201158701043
1731.7694309316391	1.2659637723763357	2.460483903116773
388.685595805346	4.3014415731132045	2.9935805312592185
410.2016448063667	1.7235681076372091	0.8238832772630431
196.65876359280915	2.94107587505473	3.5911094758512343
52.093423970423736	1.8562777927714926	8.012622455444872
-24.40052456117984	2.1231895178684566	5.418051354767259
19.463392029311333	3.685000689917435	1.0790422457465905
82.73480083687693	3.8513276721644187	1.9615041135136038
82.63422516390399	2.2164307088148	2.0234260456986424
1.0161493098292544	2.183560078719256	1.0033057974585164
862.417191613601	3.835079027439997	2.9881612008243654
1136.7268405524412	1.5670452368912868	0.5704785154716527
2405.673551041921	2.2378743621673656	0.0940581301435266
298.99932150324366	1.4838961958197814	3.5946168392582054
890.4467718962518	0.8594923292398149	1.4600496610689302
1569.3383592525581	4.439325278956837	1.5266484986634568
-7.086095939785123	3.7237552675561534	5.440454538615985
34.000409248791335	1.8324469532101644	3.519649348496805
482.0405546419175	3.231599138208702	6.164074982548492
198.53410672300714	4.094222959795011	1.5034848984822984
908.3402566662696	1.9447067894326355	0.09453855900876477
134.09091784613088	1.672114927482684	3.805945364815361
242.58669835208738	1.8340469962768238	1.114761141334987
1200.1411622474714	1.523173825887572	2.8245767874862433
465.16620499289496	1.389776178647143	1.9064680643265421
15.540816120156963	4.150303688515479	5.304587703116407
902.6031084789647	3.709261480751782	1.6234692347664117
1528.2912957435947	3.384582492146375	3.371229955468685
333.21031126324857	2.9626167564185133	6.907127125128702
54.75245008629965	4.905908707517652	3.4359840410710545
-16.303437432089417	4.502832873957609	2.131961744858991
83.31754111032747	4.828153504160799	1.7943658321870788
45.386491645574466	2.716121318899921	2.0251232294718045
171.51830062554924	3.154810961709983	3.7545933672685314
361.2996745752526	3.8368807151807114	3.3339048841698418
912.761835496487	3.1915790147394096	3.6318012611232904
1196.9912943471238	2.3801992775302163	1.903671271388133
1053.6003321453134	4.5869179108042255	2.46151772629217
114.0774872938448	1.9727021660098318	2.9053756463869838
235.6458159574572	3.709529762026122	3.77262446110402
1475.19565920384	3.4091268823757064	2.564108323580148
1.5842985060131753	3.9921567227504053	4.5632338710775
66.15982513343229	2.1802251010285887	2.197674753561813
161.63570779841967	0.5272698656909486	2.006769285301606
24.460527326524254	2.7509272995289	0.1707012048953277
62.816222027738874	0.8168456539433226	3.2945990404537335
101.9161982841934	1.9646250700518655	4.916830327155298
2392.3991079937	2.2976143461183742	2.495638090916331
242.1924060277033	2.2843538174317453	2.2086992153260576
633.5460501176619	2.644393218490505	2.419299059948426
397.91043335385837	3.56045017280967	1.1193560941293756
351.66032802431477	1.3472009776906066	1.5542761143061188
-12.12564884716912	2.287344151908887	1.945124167041951
126.56308677179885	4.489439369641798	3.288001601746119
167.94065142805584	2.7434420990626243	2.1262757484842796
12.537067198080317	3.9729891467915994	2.0044191374205527
127.4701478446623	0.8920241292818911	2.2863366988652856
275.11492744736	3.2657769668759467	0.5053079773447466
1029.4380110814252	2.557915682980634	1.1354957983446137
649.6751111645842	2.2257275908918155	2.3132856964966657
1622.350443189987	1.1235880057262642	2.510725268823141
135.69573312040416	1.382133068379944	2.4364762820277295
151.3880975656262	2.7180289792885266	2.0907558593807063
230.8091668359175	2.7370350958269265	4.038975414987039
933.7188861053298	1.9145855759435777	6.078362146882451
33.8994076491457	3.225334472854549	5.5560746005288815
1040.2374750498132	2.2812577250932065	2.2153703791542623
113.76447595150816	0.4495089859401148	1.5628151383720095
31.980092828141238	2.669333632304211	1.7108567498958034
19.82133970735407	2.1254469817683557	2.9755053518939785
326.23524564896826	2.5720667417200174	0.5239368655121801
1134.7738287222467	3.8947598260103584	-0.0182684251780127
