Flow 	 Preci 	 Evatr
88.03250495039815	1.4200528456728472	0.5407175686400871
2992.1961907460022	3.113277638919995	1.4711211835663753
978.6372068278332	3.2329556187152177	1.26171835132808
2668.46196049093	2.7070166643465674	0.4422906467697887
135.75741275735965	2.7818922982374854	1.538419684833631
38.346727218705475	2.72383751983693	4.488050817614949
433.6654660152537	3.6509949909888504	3.344615379305054
27.47767595619305	3.336806504252516	5.438973661438026
231.38607808294014	3.896176330530792	0.4419476991039727
101.00514961178548	2.616102302678849	2.269809111253408
201.41432682357154	4.299096965498301	0.2697011821934097
136.87736658357852	1.8503032980096998	3.7713972665582136
1512.728679501445	3.409748951913237	1.6428496954356568
268.10577617738534	2.3879148695015053	1.551427920103592
949.8244512544891	6.1147275626852355	3.980108515045321
141.8639756039686	2.6253793779416843	4.67259059514233
135.5963267975771	1.352644548364651	4.399689438037596
120.35180324117036	3.6851708856100704	1.7723361128683814
949.0957009669835	3.2936609853878545	3.8132692642112733
189.30376961857098	2.181051737539874	5.200003147153673
-27.260290600866103	4.687040904907306	1.7948212736163491
10.063014567209956	1.0216805514900293	1.2716771108699285
142.546139150732	2.044438974905448	1.9878649663342662
3.80636093454644	2.7646397783456016	0.41789708102766754
547.2239891536772	2.051126840009746	2.3115585933317755
3152.4942648699525	2.6708439280953553	2.474372299771429
839.4186641152701	3.7544260272060153	0.024700691889008235
33.69057974822661	2.5941761755578003	0.5996519858215593
182.342713734123	2.950392670475005	1.5163889676207685
118.90754006825179	1.65370489234118	3.1386604175718738
29.529053055258743	4.22545406239218	3.3202743855077888
195.66282370694114	4.180592224531555	2.1537398136207013
381.15915974423416	4.885985170419464	1.7959777250188362
19.838439900329274	1.9770430834499548	3.3847663152674774
254.08606702548659	2.1093704933041133	3.5589730911239146
711.4958388726319	3.8192875798599473	0.0786452178727419
1685.5504633626017	2.072537692487742	2.041366364434385
537.058654435671	3.1559423522915004	2.5487485696571137
1765.6895703209277	5.999303096642088	3.8762005769546377
2235.1917389552673	2.4025865971639306	3.3180842041217034
222.60904552898103	2.6939556331174415	1.6725453504057788
2.675116169494634	1.6434805918783764	0.5964942477111819
-1.0775084625626699	3.7742020160466088	2.25668955562654
28.716247515964543	2.230950643888211	1.5971539587283474
102.78184208661393	2.3590710068453435	2.790167062305076
77.20333428152368	2.3252798079557713	0.47051265575821677
133.9743957517694	2.067130498194937	3.1858470652484825
312.57820076207935	1.9245850036207048	1.1731633493870004
148.41080452557725	3.9609975213293853	2.0417747281884875
251.93002127042277	1.9577741647529012	1.4738651143191788
273.646725728911	4.54529932258138	3.8905389341702117
350.49898959304977	2.8951871805885743	2.786136167977016
470.03107736913967	3.5380014241772937	1.5067833957074086
182.451958758286	2.3322140897141663	2.183883476002243
27.736426961719495	2.583234074959209	2.3342369305383506
134.09979293049736	3.7183275627510013	2.1401422967593384
12.597594397699766	4.257700496447644	0.6490778863626058
-30.821416300778218	2.8287545028657504	1.3607613069700375
141.2811302103668	4.324166305897954	3.527779096276474
66.80920500442873	2.688649529639903	3.646487209339124
43.48055699837441	3.605926095835965	0.8016443167404129
846.7382530593137	1.6162461867686215	1.9198387240681374
1281.816486277	2.8245920687460604	2.360299790459462
1024.0034344048438	0.6203405816017372	2.859899213333518
1005.5995293648105	2.749128923332671	3.7874416404098694
516.52916849233	3.6526892129551345	4.872031018933862
32.99182512796249	2.6910597628398585	2.270973694276953
-44.0328485776365	3.1199247722675905	5.372480947874725
14.955009101601611	1.7300375513103536	2.5379139552092327
-3.9301331756618714	2.853973490525406	0.1675879370600983
581.4725571528171	3.293232375088977	3.870275257483812
123.1984533183118	2.283303378120213	0.10099620392306773
335.33120940785744	3.2584534719749283	3.882496652515651
485.92187699963665	1.9318722673563051	1.4605374861058995
4358.8853750061435	1.4674161363690095	1.706675210659337
140.3049852113192	2.7148035391715637	0.6735515613418989
146.93951868872455	2.1211911248311788	4.328388024816907
1.4556582380928547	1.6061282008975832	2.994472384816716
185.07434230018112	5.2441287193533945	3.594706956573443
54.5201667777088	4.16616088230895	6.355658644150965
-48.057814905215736	5.044620136785743	4.215383700117773
5.254502121573756	2.9193158940130104	1.1275039389821124
0.9873114258690421	0.4635264298371327	2.460094745071696
1009.4579496259212	3.6032980575500657	5.027462269107781
30.5515691462274	1.5814223568932682	0.8448126155138902
1132.6673202598922	1.807993887258215	2.4184159290296265
3013.3399570235374	1.8150827721073806	1.7468282260320058
527.7822367934518	4.03714667729511	0.5719745114701409
305.6764584564048	2.77988253324581	0.6367698529779655
179.16485341919875	1.344724428088817	4.397642841965119
266.8374875751303	3.2198011197091816	3.30566998301513
153.8056113179529	5.124189870908041	6.504176644648462
104.8185306079573	0.5600868566565006	2.164016960506113
57.873905283995136	2.363434772101275	3.4337421116068474
138.02301385185123	2.040884099715857	3.13027381565428
64.09267078388646	1.7286374579089956	0.8207410827511402
24.35644949877008	1.2970990421195323	1.057979580299585
501.747646640759	1.8810091550976513	1.9784354239172848
165.5169930520696	3.059755755076837	-0.055024057392969665
69.82607751122796	1.1077685309523773	2.8812984481463895
1315.7525801778672	2.802650791958265	3.772561042811258
226.01980946079408	2.1263119261321797	2.822294410747805
-1.178225758590509	2.963907256432826	2.2229825256795404
22.120139599455566	1.7284895267625195	5.525957277668945
11.173927289524196	4.427474557361047	1.8087948053816276
682.3340938234458	2.838425326818847	0.12023288532205101
466.7303848650354	3.803602937548524	1.416457216378423
1450.4204079435249	1.8557866797641043	1.4813975352842912
72.61256812407454	3.820230823616508	3.848797176516953
222.34793895538476	1.9248534077378168	3.3544991548043734
391.35217476598524	1.9170234178711825	3.704941248240899
91.52679544181487	1.108506230562156	2.8287597744418655
220.90947353520363	2.9713513832817804	3.7983828933092076
97.49237757861624	2.688371539944156	4.67218892627703
-6.558431113013302	2.7421739734346287	5.299645384379015
24.14762318354818	5.2936217769434855	0.6152865161531379
5335.296797336587	3.9084443670514952	1.1611464430509888
218.81945373968912	3.873128590267294	2.0026980624077013
312.7215107056942	3.3047974001998406	1.4177285407317484
335.5545575931241	3.7738640496286866	2.6776911815420457
93.21603397763158	2.5715734256298064	1.9892057569551038
1652.7182677977735	1.9024466172796242	2.476704340919636
1495.6293682159408	4.636349372388322	4.946215127836175
125.44189395896048	3.9895445961047447	0.6210508730829802
357.39863462030934	2.156696800213307	2.8313556613249085
53.59304241525443	1.4552409362134535	2.5477336300384166
734.8098319071044	3.911015177509108	3.2803107428765785
25.3321911597916	5.282525385859462	2.198818908066824
82.91338769576248	5.027862443521277	1.7945057211254807
42.34951235158707	1.3086788874263497	1.9994155815403911
81.10096110670978	2.1134174749962398	2.71235466492677
377.30385446987054	3.6644579402529107	0.46359274890643065
584.0511222893573	3.0307752284297487	3.820450039104721
1451.6041089931962	2.073054658856358	1.4550560488274453
1297.9048622471687	2.0875088276442972	5.426258694719767
122.56277748415042	2.3049513895706517	1.1367335411176085
-21.36839463164383	4.695913834386484	2.674691312896731
659.2975005192493	2.370255972012756	2.0806206981885986
45.701872577845016	3.646918502359122	3.3116392168800424
665.393382371633	2.725920185529521	2.150202187047357
97.22119548539649	3.8940167480266616	0.39955963873495975
194.6789658436939	2.8447322737523075	2.9898982047240947
69.50169066841562	4.266476836889018	2.183251794173284
2156.4786511716684	2.0975005713240895	1.1740181493792756
858.0047330832351	1.580611250357268	3.748885130548893
225.877459977134	1.9427354318821397	0.8013811525431012
684.1416253824042	3.080670640414032	5.3928679082075535
103.1135317131394	0.6423641127538556	0.26593846364880935
135.3264015008007	1.4187449836127812	1.68546047439699
97.06972318646297	1.9720791842705792	2.243365675591883
185.36246355777678	4.597390655667036	2.2674598814080724
-3.323183731271381	4.428632568253806	2.199784200051843
-0.13929486597221175	3.1716886934595245	3.4116355566094927
732.1151796208549	2.800990605240442	0.127395069135906
307.2063976108822	3.0564681153594915	3.292724222887658
699.8405336171081	3.984427434440971	0.10868100995628374
77.53260549236317	1.5509429579493512	3.88984500245843
487.164813735149	1.899754205256903	2.5298826913816135
2404.024995575568	2.973594959234448	0.06482724424162264
139.39738049603568	2.6032077642178613	2.8425241895001423
323.3701005739	2.5036168416341598	3.800186461302938
130.47019552547854	1.976723217454471	7.602228817632578
3.5883710696043036	2.5856192139167025	3.2297700206203293
-23.53009098641661	4.652752351168341	0.8740970829442449
-5.91359305414252	3.3756200337885565	1.9253672344691264
106.12686281399024	1.8919113409019548	0.17715418365259622
118.70770754037855	2.5174161986487213	3.2969685275316722
248.4204945967146	2.9046352847581374	1.8313494146486553
150.04398536205008	1.3380600525159305	1.0837532200606284
249.59130708373888	1.8209236502918593	1.4341653815733673
977.6785788381309	2.5699762915971758	5.190003749842025
513.3695751989814	0.5794321362222645	1.196721196253559
670.2068986725321	4.395112746145578	3.845950052413102
1578.2795962232394	2.284848147092267	2.1129926890201194
33.56995039542774	3.9927612629088536	1.7802434546881987
467.0456101305711	4.031632382684594	1.8956420675573682
172.1362333444701	3.038111249615244	1.9466149321447916
1.9861709278486608	3.0661228413722084	0.12007347591506909
342.98536501986695	3.8426780501808033	1.8598292307296649
1248.7773117832703	1.855042168881036	2.1883192475998983
342.0208806720587	2.6360616159781873	2.0241690700878947
3192.3410884556533	2.7210437546095148	2.4728815011689727
1791.0974937385267	5.0657117918195	1.9963476189715244
900.9420831081599	4.593000818836646	3.5783754372851524
254.51183075636297	3.2286893730571595	3.028418732651578
1311.5188005100515	2.381675391776695	9.073313699856673
434.44255277360196	2.815140779975644	2.855721778395428
-34.18972538204386	5.0886115349423084	6.650929738914407
83.3828680826396	0.6753296308360314	6.519713125413662
187.5608940602087	2.6673962252778893	2.782909227002042
673.1911750852147	2.1352057440023318	1.1778903523364133
104.57684281570864	2.451418189293846	5.146266307916508
105.5675995946101	1.3978424709030857	0.8448543707698515
613.5120237141834	1.8746297704474253	0.9539069996428516
332.4649819711227	3.238340091719656	3.0083905814429364
982.7974473410973	0.7971463139512648	4.439428187384826
88.92569034399294	1.3644277789464998	3.8016242403733993
320.68337788967017	2.388737278642103	1.5197534541788862
1067.4066514645456	1.7861616501497446	3.410528316526994
-46.24244078986854	2.5074886222921786	1.7695552516408495
18.124688961089685	1.485685707314915	3.5455267233947216
110.45224580834422	2.6977188611989416	1.280050278262583
767.8336475173938	3.345807715129524	2.137430161819865
247.83509997435712	2.7086390777376077	2.938771028430426
1232.3950510921645	4.313795554612402	2.23384550880744
315.92437663464665	1.390708730161052	2.4189172768129508
2448.062557052027	1.424537465740703	-0.008279534202753607
384.794241728704	1.9489337756131415	0.6635997600485455
252.73400289915702	1.2561028278086683	3.021160092631202
234.12204796908176	2.062639656421664	3.012318999262888
294.938394016706	3.3714783737626814	3.6457474879103446
5.200288115230733	2.5980273347809324	2.53926577063248
3602.3203193463587	1.7355161849881227	0.1281248121836994
78.92794271587748	4.381791209825166	3.153505976650195
281.28692587310917	0.520914271320246	2.0599506435265913
44.51167704200224	2.573404730948257	0.338913429334727
334.7596108202924	3.3211424674011734	4.5543715159461255
