Flow 	 Preci 	 Evatr
1947.891393445911	2.073342482862501	3.0634044527069957
1487.3266977271626	1.9073616584359643	2.454273463973011
892.9481295351608	3.0370857356234637	1.8055555415069848
143.36446997786376	1.104490433076146	2.989324364203157
1074.530395272786	2.293767914401336	1.5355213212643464
29.719489030693396	3.5980120196230376	4.683747329940995
219.38982017632537	3.2289807381816384	1.0372744018076359
139.5669360768912	4.055103564130766	1.7700153602543944
-45.34232262158547	6.731618090205668	1.7981611206324553
-7.9556983070473635	2.5941578646301373	0.1069659052597293
88.87115270116625	3.344346241082005	3.302611620680521
249.84036233982044	3.4507704685114304	3.4564925479278417
536.5950899621591	1.278132465684837	2.519621846214143
585.5926000386659	1.4000359752795937	0.11206234012448058
946.9680259074798	1.5291826086453544	3.891996628551715
429.2003946247097	1.9825069346143005	3.0674017715091053
301.5062502625148	1.6178529158042134	2.8463163897202497
4.523842494075541	2.961381923530445	6.908171756095519
335.3262326414296	4.00357111698634	3.311162920765874
26.67501357893146	2.203325342048178	2.1389096077781207
56.85207805312615	2.379347907152405	2.2933949011890182
16.596305813992558	2.026957550288167	1.8710138711285633
585.3566362056678	3.2620929323124574	3.293410817414354
353.9814898871726	2.5841936829107626	2.95655511477039
679.3637904324446	1.5570988494727904	2.6383530575646548
273.83123483551424	2.7988994320822753	0.02750196819578922
701.0495434926993	2.9648341107637073	2.442544378558559
539.7564280083321	1.0888788445033644	1.1061391115124122
39.02703139835156	3.6626387870331003	4.811159135945026
1343.93448069018	2.0090254697463417	4.6585633682368774
562.3860543161876	3.6373774388139237	3.503750391356104
25.360447851888715	2.2059352188321713	2.1075173786829793
71.6899416626857	1.4440117871245777	1.6281340662384245
49.798905332499764	4.015639555299023	0.8421102824143047
276.4793422816483	3.3130587439234547	2.3080611856254705
282.0465411780891	1.5311273404353627	1.2261495133394074
1126.5588430632265	3.910499552266755	0.019550520863911576
3005.0027666297997	1.8903317395034362	3.4872089452398205
229.00978462348692	5.087960321462903	3.65692996021712
2381.9683773876304	2.148997608738182	2.9416427579524105
132.3629794356666	4.721295071321168	4.277658129653724
115.53488982077943	1.1563947268779553	5.982977666922114
165.94859217184484	2.5626051302028006	3.538152236943115
301.68817369618927	2.7247133727753807	3.188054458823628
-35.05122064587182	4.618692611304371	3.303100459376802
501.26002064713657	2.886289537897316	1.0317281373796825
149.62876759840705	4.726293560710444	2.112848590321521
240.30557511022735	2.2790766670635567	4.096955350797301
1297.7715947894646	1.6335367348196175	2.1090241353277657
986.4927951750597	1.9088551431872562	1.9442590394074204
2300.9685231144363	2.0241214954210065	-0.0743038723058991
465.4149545175366	3.72722329696559	0.4924595312619871
199.09315216307493	2.75827715284028	3.3513896531358074
342.53632837782294	1.7039243763243999	2.2443272289188116
75.1252252116218	3.116584835022786	1.0598785037067082
145.27724364224852	3.3985727570181603	4.411088934228511
106.75092386015228	5.4660962552531425	1.8003932130268596
2.1184152466949504	2.900878757151384	1.881474614397712
85.29934845300328	3.697671177813842	1.3566939564168177
676.1032275157758	3.7359953307469302	0.9179313631633744
160.2730353794826	3.9721915668500096	2.0480132446245265
329.4006139761662	2.9899636434178434	2.4919883717815585
539.2567145286245	2.6048977086370813	2.671830777850037
444.2586534497896	4.602936705216606	3.457427175207754
146.0475245955436	4.542294895601149	2.7817038956570284
25.9025742878531	2.6839379052437007	3.506303042877317
26.320876912140854	4.077709493033062	3.454266726290538
-11.553111344203497	2.7786708167916276	2.160005502986984
270.80111710643683	2.914913247734573	3.62284585149271
31.00803427156465	2.537070994911471	2.021847709060693
594.0709632394975	0.5935731332419449	3.1778721591098362
24.349619127156696	1.524370020397224	0.4909156915366292
1451.9206920265406	1.093448210262446	0.9805987541174997
592.025250376202	2.0979704311389753	2.5457170218728336
780.474666342526	2.0893541567676737	3.160263505863329
2744.153268276268	2.5312709120588917	1.6318711052988348
302.0000674028105	4.352973398095543	1.9781747266135565
309.8283893682209	1.9580870419969463	2.954156597049607
24.657922639054718	3.1178749638932275	4.500812577212474
-15.733699770932407	3.273470499229617	2.33895021188871
192.86224712482866	0.528411118794595	1.8704482740242885
53.815575130396134	3.375368837627872	1.2577698420795769
1055.329221654503	4.300999211363125	3.301806168078864
327.3463268383076	3.193517930402617	3.2091172117496805
1725.5747509360635	1.6675086604675293	0.9348104648911516
2080.644664253951	3.506210092879806	1.443233169141565
382.03459303993316	4.604553126562921	2.396297172472399
245.1293445362337	4.464940841721142	1.4980110699376394
221.38249874075504	3.985116562937654	2.978418491054863
861.235153921583	1.9815265674730425	2.2945950984862074
535.087764719125	4.101689953263475	2.2608513694356587
135.58691187072677	4.613852960256924	4.047309677177087
326.3603337235673	0.672693383802347	1.8250269214983357
-1.559754317354571	2.670971878096055	1.0863701464262543
47.22208398659402	3.281898682022948	0.75213601125595
1114.9379712757905	4.056731633843616	3.607729113451285
808.7104243806126	1.7592984935472717	1.9112749430991454
224.60720836831604	1.879536963196275	0.20109676283635203
1940.3990690564829	1.9685159144755655	2.6646120991265705
932.7872574887202	3.653137698928726	0.24077515792586449
235.85844871731163	2.5399184740814293	3.744303459914236
20.901193454514143	1.7931161503968434	7.6406048830837205
62.40549957973993	3.7032836652019108	3.2583299072577003
1142.6141341233817	2.892893605296288	4.798818771174618
87.42287838752648	0.6183033155557823	1.7929020475868087
1402.3732185614533	1.9060242708418385	2.2817648158493338
0.6830790200941639	2.3255632266415143	2.2101823616412952
68.56085481094503	2.7313979089789666	3.3717720140603813
1030.463047812123	2.1924121266555443	0.8716464489848397
2173.4150247930934	2.269421290474258	2.4673185863080427
914.379390920687	3.1295192251852875	3.0726816755739277
2843.063343876361	4.406580366231691	1.8192691503962266
310.60021518112745	1.3036942134049756	1.7341775964651513
10.747424317673591	2.040210438416535	7.247153680764901
36.94483014529278	2.3817504919387202	3.42006881553509
20.411434223442825	4.114007401642436	4.582817662642883
-32.115413615961714	0.5833975548861334	1.927303088072212
72.95654789890673	3.8161528969659804	0.8952840262121069
0.411069142881855	0.886047322624472	2.923958765997113
245.38890123920132	2.5928030623113436	0.388524771075097
1068.434785424478	1.5656247049430867	0.9372864082565404
395.26901970411336	1.747419904357513	2.5306900977708784
748.1466429902557	6.3929230852426695	2.59432462697005
1664.1545914202522	4.380509146939533	1.8101987683965388
237.75188014599038	4.2931489304504105	4.060883560915354
270.74683059438036	2.049334730458454	2.848865492602262
635.7776039554584	3.264092954167617	3.6576588294318
-35.43850407922363	4.629979164015792	0.9011913175342006
45.70504112258155	0.7440117255366626	4.253632179137401
39.37290681592383	3.8235125088114175	1.255835106332578
6.405573045041949	2.392914062640823	3.6877640294717264
455.8571580432015	2.77318107221638	3.350495907781719
1926.3915499964812	2.3942198583942162	3.801437489445844
225.60827878091092	2.835230507237612	1.9118848503263803
49.109188740049085	2.0243235103257833	2.4118597942542648
82.60066338477257	2.054967083369155	1.1133955311521913
365.980793766464	3.0822165861937796	1.6733971021466647
27.255992445058244	3.679611249681023	7.671527101318596
52.610281122629665	3.230775414147512	3.3448535679500506
36.2127029416944	2.2101819911638954	1.9430017366994603
-57.05832172770935	0.47567036241160665	3.2308084875303402
62.263438774318494	2.6653452989626603	2.4568183173427642
135.82611064898407	1.1344622171058703	2.1846113497212225
294.58969533826655	2.846790230998432	2.965273217338208
863.3654405018272	1.8489923816463254	0.9581497370838119
125.93487957807946	3.5666844765368158	2.53116842336437
483.33367588774894	4.1621407787372995	4.785396737558279
2659.8421246900725	2.3709628733806842	3.388407847523186
247.02389742953972	1.8003328571667936	3.129603142449511
1046.933206926482	1.5364921494949626	4.651117978342585
35.92505011283944	3.362459607199828	3.3899239377528954
148.22416065203868	4.482204985057217	2.299373377560785
689.7907858535201	5.963387820764813	2.9500896193877852
1408.866320061662	1.940151281254309	1.143023323381029
56.061782758942165	3.3621559304696804	2.16137299551956
109.08318045638839	1.8353082903957014	1.1372386513599548
828.6489476182066	3.5803812612909507	2.0092864003349473
1907.754696806689	1.9068599283012175	3.556678555380699
12.346858482909962	5.68166028998469	1.5713865413346573
561.3064606500765	3.54879365615524	0.38605973252148407
304.74623037295055	3.5127687665855327	1.3424994894262174
6.608178777063092	2.0455439898967507	4.557853063217576
824.6320445609392	3.4249155457384566	3.232041341202215
22.663645994058317	2.2098552015448445	3.4020604760198427
133.28414235030996	1.32485153073662	1.5426209380827283
33.96004960875844	2.6197784795506127	1.856101264149779
1161.9417616519497	3.3604184687742626	4.0689230918201
111.15227645263658	2.488660804666071	2.9345003748761895
1137.7693675326839	2.918365576470285	2.722819370668849
1388.3285407653518	1.6352600070978234	0.07811855744617748
1205.1625112460083	4.297991775688947	3.5797176876731145
109.26565049821835	2.3578867297948203	0.8391944838104292
217.70742474625757	3.5308756658373324	1.7001528884560413
-9.753898024236033	1.9826940668089446	3.9524777342886153
55.36401043600995	3.444781617011717	3.282228935380459
191.92541220583	2.2042235083539645	6.1402308113684345
-58.49139386845946	3.829876227512609	1.674151182677289
678.5583798563868	2.6697048777144285	1.922016176661663
0.8450300968552595	2.1278380271153226	0.402110599613515
134.31058514838494	3.5200418451377398	2.945001337732914
764.1460229285801	2.0504723535320655	4.005174027772742
220.3611473434631	2.3732394352798365	0.15972178515679064
1123.512627995945	3.0611287461978685	0.00763588989520913
1078.3566294500195	1.1814360767856464	1.2862975113438642
150.06035511477327	2.988156367663933	1.5306530004787309
1656.9494581421798	2.326256463706826	4.650086026471038
1.7334351187766344	2.7157154887793453	0.9982835573795606
157.6938338893354	2.5146967126072592	6.494236680236411
82.13283295197603	0.5275865444761295	2.53417467167462
89.99282800092867	3.7939185841971232	0.5453873579427481
0.12540371049300308	3.8325887814126536	0.6498973777691337
1074.9437713666152	1.8435504788448602	0.912415886866637
663.7730961018893	2.0181222734473585	4.487048270560617
632.3108029479731	1.9406073468265903	3.18917844715327
397.3543493459761	4.157616130942834	3.1436298362156374
23.067349527351496	3.5924596284417776	2.262268081340426
169.78834866579535	1.7047831756904537	1.5540929571707944
112.56365767847075	3.0692511425759146	2.205133248209349
-0.4217035341557591	1.9473673391800692	1.0406424099320728
45.22360490290045	2.921768666976359	2.150474783249968
21.01648938932025	4.789430659680754	1.9796689063692403
26.23574693359709	1.2884114788507908	2.1672367314577046
49.27830982820001	2.885411888604736	1.7035801284486563
992.3066366077028	1.8412115421161435	0.6996448426722046
2673.6561995955544	3.910946971687901	1.987535998409737
227.67243582393178	2.806073006991951	2.393754381345646
0.2467251760168051	5.194214446825045	2.2328123553557035
387.8646050117242	1.1754249508787287	2.3751227208760253
328.7497350040571	2.9403685622516087	4.531490083110223
202.92287878815281	2.422641643278528	2.586284342143148
29.20437164873697	4.014402378452817	3.5099632834652414
84.17040655522821	3.1948873344321203	5.730341068123755
9.386492090787184	1.437184957968585	1.7930525787303773
69.23383425182752	3.6562321661608426	2.1027150272058845
2490.793609306495	1.4154004318854418	3.063704002398719
192.09077294595627	2.278988725073411	0.7045912471121577
829.321974257257	1.652255462532083	0.8257706021779189
