Flow 	 Preci 	 Evatr
244.54517324036175	4.122026748705402	4.733117656882808
1704.0840343889422	3.9786360529890596	0.04576187484355544
323.45803598563765	2.8078519517123914	1.4476908896195515
490.7540869735236	3.0005608106145747	0.019504510343035002
97.00048065051269	4.785256890986215	3.9719876335049547
276.35585080552806	2.183225420298068	2.7597872214671595
-12.34109119265247	2.165134961884178	4.659418485149534
56.10535326405952	5.112976570843421	1.8926791900111595
509.0926496890662	4.7455476471866485	6.1924214126837125
91.40304727402467	4.459869770159577	3.4641698673014774
44.10712938323497	2.8763277881058693	2.3878622390791318
1.0565486791803709	3.2663517768539325	3.3084714257970567
716.0389703712258	3.559252942502573	1.2038628207684572
152.45531267164853	2.0575278141703612	0.4789063866212723
1484.6739225135439	1.5181247357615646	3.551763633020347
888.4334532004099	4.418212489602261	2.4647592212919975
855.537398581711	4.675232630067789	1.0880009454512507
211.36099814692892	3.0747907345575354	1.6688802480116003
508.89092502222326	3.188650827896527	2.06861750257711
1.7144120984323334	4.412517537607021	1.9540502496177172
11.870702564054556	4.043251446084508	3.3445941138421498
43.322125504979795	4.514199900405617	3.3348042625417005
176.8537040424011	2.5768529984475492	0.06999969351054966
75.94926741313402	2.5112103032090967	1.4783836858329578
709.6791801956499	1.4689126312333634	1.4080091640135084
668.6055495644131	2.7312982263680947	3.8515182209610064
1337.9139365963983	1.9533120392932881	2.52726349303449
912.1830887487824	2.678052424166095	2.1294222084201744
846.1466109963887	2.574305868229969	3.0236813958858884
-16.03398007452595	4.428557005281837	1.6039728184506798
10.469613270259869	2.4183692748403987	4.258557423169689
36.077767295278704	1.960926314512965	2.214122311022024
60.938205083453504	4.109568614906996	1.7601350477106252
471.2804107210312	3.750619349010518	0.3538167084572154
76.10734624473373	2.6734540516746934	2.9925302884094647
48.21221072099435	2.8091038369864005	3.941143937615242
153.3902248955153	3.860547197445724	1.30742438804318
1134.1989870900104	2.182509300658984	2.3908861717763283
238.78187736504952	1.954300492692801	0.12662567633653488
1412.9940739140698	2.323458845770878	1.3180052467947359
442.56445713175657	4.5832600468513505	0.7041850273357876
332.5280017649258	3.0465951444745505	0.5431620405231079
222.10423747332555	2.967057993839907	2.5743839831400015
58.5684425424116	4.257187840306771	6.911537608435296
481.51720088694555	4.455055427890336	5.829084054554899
308.47685269735746	4.768552945245301	1.9372270182650233
91.16015470375882	4.0936704676571	2.2871533490249503
84.92700263554599	3.2822690653484146	2.43276597730251
681.0800147941935	3.79392597849923	0.0928952416698586
330.8001792180792	1.0812765386423748	0.8714601714016452
417.6449099091923	2.125084397328057	1.9091341580577446
867.0491570387537	2.1420506785675584	-0.004811713658262669
120.89187771539007	2.6026737047309694	3.740646767678019
380.66182825424005	4.767537968587131	3.643638094374477
-20.748244245035476	2.21330482262271	2.8368528128972494
45.82694476932316	3.5423967249405623	3.460596903919969
26.87519856109266	2.506485707722619	4.557347629207752
103.92136536209233	5.455330827070275	1.3418697403386226
-4.202746736579732	2.6701196760311796	1.289044107158711
56.92428581944322	2.085907279643283	0.18105088432103308
311.5259885165322	4.08240392530014	3.422466994318605
770.3618434194138	3.9583717045823463	0.9761165554207665
460.9637557235136	2.3786327942747625	0.10266876926061567
1097.5207180772993	3.0639548466924724	3.4528336616802004
142.49620128749388	3.178527686693645	3.7938874929606334
137.50152724322245	3.159665530362467	3.438591591014199
-41.86849613461853	2.4654822298074093	8.64969650089605
28.165639350311306	5.049100375896674	5.401256413421558
134.35138868341986	2.3871404864004306	0.5532701874329311
-15.1676369823669	0.5606483247928655	1.8013371709930974
16.191633352920448	4.253090829252032	2.278483734481014
219.94542717706904	0.47742481700356176	2.241019948492386
308.2247785641839	3.8153194255905634	1.4639893473747443
1111.9676978949376	1.5790873184459129	2.34789106713037
234.00149077985893	1.9395505638088744	1.4919597924854604
3301.715931695172	3.2769421338268034	2.9600886444706496
570.5908472783893	2.47127061273604	1.905447076521386
246.46923148939644	4.7935596615713605	4.088069317957119
-10.773507012442035	2.3734756553212653	3.375488834753314
32.56882225990664	3.2272744674403344	2.234059182759927
2.8109246066946096	5.223014839268844	6.268006775606169
-32.88700754041317	3.917113810421781	3.6353864872011585
144.54185196439946	2.653770176195995	2.2778518840308313
1901.000757458863	2.4986710939781416	3.171851474709464
55.29369469158768	4.05415580149862	0.44083729315556447
290.8297043892312	3.941509026169417	3.3089599770478184
489.00884623273174	1.2443139686888776	2.21719603810714
856.2391034252797	3.0079259570772092	0.020361351386875483
907.863692686268	0.6883555685058513	0.1964462302841726
1543.2453437041574	2.76289346339723	1.8442953209895834
99.56842168281092	2.0156432777304154	2.9085705788488294
322.38263601731404	2.16010092190121	3.543867109519094
27.326766080158745	2.2186888663526534	2.1356946989831784
107.15560300323396	1.5882479020877514	1.817630898104559
192.55193773169086	2.867315571500614	1.4601054464332277
75.78402621468865	4.509904506939141	3.160136753772396
226.15872212983777	2.2505943187737305	3.32901504071489
1001.6592740103957	2.3997394804887553	1.9047789574875191
500.07649819120127	2.318002603377477	0.29549821991537184
915.2302312627327	1.5260161362731042	3.665185787961248
507.2335105010038	3.650047757202385	1.087461349526547
1175.4328034858793	4.242038532247102	2.681518142044278
887.3070625077313	2.604034785717377	2.735357972406871
30.524630247496514	2.050448278740323	6.113812364393477
226.28179296370445	4.560078617210935	5.588759670293844
-0.19877995198276466	1.7892660883644815	0.3085631705768382
171.41227355631284	2.7925147386379434	2.712652407666401
634.4103133947307	3.303938799312995	0.2922142757299397
654.4918749282074	3.3616409718308033	1.8683322482826725
199.9712416095297	1.9708198816994702	2.3375963207269916
355.89039000812363	1.9914079142361354	1.4669056824905335
3196.3536395149918	3.2466559033458244	3.823215386716116
863.7373471296056	2.62581287733082	3.716746384356588
136.8297758021525	2.970484236809634	1.436766261837957
95.64604024791907	2.447450396905834	4.646937566610813
538.1937928594624	3.6017476597193774	2.2507552355551614
41.82559722318805	2.7416555007648222	6.566572972757871
81.92283134100198	3.909606214297049	6.273949631041915
238.82283986150702	0.9063783950840918	1.406763762519142
1191.6153939972712	2.199926912884004	3.756762051409705
150.45858276364925	2.755407270326554	2.9640080232164325
821.064285247717	3.960095322230698	0.942610487269744
564.988648460768	3.024732236292079	3.565718156028771
357.3168282506783	3.278848125707168	3.405630531251507
395.46713860178454	3.7229353952905178	1.1195890771749564
220.13852333614517	3.541376095872767	2.831422211785578
62.19276851427601	2.0495484485640616	4.677582938034323
489.0164577707624	5.032069345079272	3.086572155441471
255.12883317228577	3.1828582623983053	2.134630839942424
1197.7306373475576	6.151096164033287	2.348871563449911
47.42530935163811	2.0228344103800544	0.9296629046259177
134.10740361392098	2.219939039115566	3.144849138735769
97.90271836501066	3.755188766951516	0.5041293721499754
342.78394158802104	1.107001217625144	0.6894376959470171
1456.3285091800753	3.036396285255266	1.7510292348440393
1077.6438388294048	4.043367369972746	-0.01311492095515651
1670.5278560957668	1.0765373146181478	3.6276811193704916
142.68613465429746	3.554353741049241	2.563103271485708
202.98985987010553	2.302200050449444	8.384227017197599
185.0125137552898	2.550574392598638	3.385411460049579
87.56581632190107	2.466495702973183	6.356220834244688
20.853607063121004	1.2721965472786174	0.4256946192622641
689.2525525688411	3.632693814814891	2.260026769653946
325.3296615775557	1.477389168139672	3.1276705956110087
654.976300814516	1.7503886852094828	3.9799523486283626
1125.259358700195	1.579633708463668	-0.04070048816386015
476.1390076130721	1.923540290337375	2.20791052308404
2552.2379092742494	3.320049572146265	1.458567762419659
111.99624243013494	3.5646134700576986	0.22916373350393354
1618.9819601420636	3.482953915727575	2.740598651988301
78.72355309272483	2.8663941669406485	5.776582813904299
-8.857653064037962	4.8109648256745965	3.3824473568710878
0.4467165976733319	4.115110218765919	5.664313950755161
-0.45044715126932	5.6282370707753	2.64331927005617
24.927547201486142	1.8381380688710307	0.8912801501585694
222.67465270838858	2.354452391049196	0.3801841804199668
106.05428629785456	3.2723127209543446	0.4689756836938671
747.1801835089885	3.9517195719570712	3.8262425429314013
221.8115704503293	1.9415464405394718	0.19105828717344492
1114.692360712391	3.117212061111359	2.8795026431521205
310.56361464136194	2.538085704234201	1.1133722555413406
208.60906825215406	3.3208317798714777	0.960933527053121
1767.043957277555	1.0480974886103227	2.075669134976281
34.16138281957407	3.838300165472979	3.506022271490327
481.28165886647525	2.2484725703880186	2.146621964461402
1331.835114004322	0.5573786421714889	3.2611336731000047
-3.8342698488364992	1.9838942848214993	1.975266684383933
35.911993021646104	3.2912450285212747	3.112076485794714
115.40635026821177	3.9922108993223095	1.198699540545687
107.65822242588956	2.7621659417858497	3.9125739537832573
2221.5317383138367	3.0928392770207074	2.52550727116807
1007.3102030771399	5.0721878241610305	2.088700548281741
74.08728747302426	1.1006646861032892	3.376376666562596
616.7499237489444	2.0912116595329966	1.674508542973424
60.229607407477246	2.9956244907851803	2.065430573941716
533.1392388655579	4.815547644618092	3.229476545767273
64.83955694460258	3.145134136905975	5.645136553500989
-47.712781916461466	2.874357377834212	3.348766609301265
35.064895200382125	2.880180922413947	2.051216573306316
239.32166109754985	3.2678895042183536	2.3653834870326182
403.972735975357	1.1308736454865767	1.0863420587896762
159.09867632097667	3.4417801976093436	0.9722180011542579
3061.175914373609	2.65110762631794	2.450516085771896
4346.6835766644745	2.8213670430025406	2.844802945259797
394.73937924939145	2.6027895220438997	3.234664345982736
112.30386640827805	3.0167367764679147	1.9340354798370607
842.058030527722	2.0434805263414986	4.849192048867565
-3.6867437454326377	1.9921854229365654	3.2913836726273735
15.637483648394154	2.7265327089503217	2.132217818593246
-56.59674042487197	0.975886282904518	1.8028883561949234
791.4995092777453	2.886587881833172	0.06920423537496435
834.3365657756015	0.792522005897694	1.390561026877704
274.5697267504742	1.8318622384164744	2.9113642500866828
1634.9531043837849	3.7636939131686726	3.766626860747462
280.20010730310406	1.9812267381581843	2.5173911980394412
1086.932607827744	2.9933957367415442	3.1564213222302264
418.6018242011943	1.497218041580574	1.1204628588000045
185.48836414243428	1.2521603592430148	1.5529217116606657
-29.378622212865196	2.4069592962922752	2.076354424092569
186.95222687729415	4.053129289417947	5.134441966769374
246.9094609066591	2.6340791147457416	2.142088077652887
-37.536278628120286	2.373474148591643	1.9930996214351981
3.1723996894093083	3.1799807378175045	2.267130679910446
605.0953694231293	3.4549525002350916	2.730348768580672
1029.4377644282656	3.4027226324394917	1.0742750730397725
320.8704791005744	2.75640060277161	0.8636176066708658
189.1318415393481	1.9840326379947433	1.1291775771505774
91.3901222663678	3.625619061450502	3.0040288911177186
1364.1080760790626	2.095750464828801	1.0891478489382587
221.0615419031842	3.427302339325952	2.0543254067158827
340.73068309457176	2.5505453357253125	1.0900665304274635
-2.267810074238567	1.754984047062874	3.585541053299474
40.6983191224553	3.4237611081454293	5.889167665158968
1345.0446841864823	2.346369881596333	5.6228508068098435
1299.0193129943507	2.377678389168366	0.9771854588068449
611.2168164757385	3.3050176488674246	2.8801640647486226
1051.9326234961054	1.0375625858840534	2.0688967583157343
111.9856345987456	2.2184856032814175	0.832151994116132
