Flow 	 Preci 	 Evatr
831.5073432378329	1.4729170703732708	0.9145552622535412
181.20412868547035	1.5601053982602928	2.569532267991005
900.1892058721996	4.009010829599221	-0.039198924122727886
999.6940072274492	3.3577727047510413	0.27240114610979194
130.41300563484765	2.9364039880903032	2.985174076852284
1208.6432018218413	2.071049001439374	1.8523202564134162
183.43542811021854	2.5656886535226002	3.4173271896515596
553.0646111570993	3.1095504239150342	6.308871087910111
-45.19027999425237	0.7848438478583644	1.9671095310508804
8.414121686543968	4.522181823808393	3.3226387127406247
631.8448454609899	2.768452266631717	3.184581355982931
301.8156245297243	2.7351644607958656	1.1871496141683546
1005.4753080532965	1.2680703611416801	3.8613250056944333
2172.704165579382	1.8382495073968956	2.809291471243351
892.2708940972612	3.2936324175488156	1.8061148353531113
1622.5236976180393	1.4464573833325276	0.5999097602918715
216.97359246262624	3.5030792254783845	2.0398044855195425
232.55158598336106	2.343926524397634	2.4255235028953366
508.97750387727376	2.9095977169637046	1.1533759269930062
55.46858624036634	2.247092304611009	1.8526417846790986
1.9572708077148544	0.5741116842988878	1.796255388731815
-3.9996902846734015	3.5005674534426445	2.2458650589853835
2432.44147963852	2.4025020889099036	3.1423177228383072
281.5139987045724	2.6407170433634013	3.4007194433362344
1832.5751887691176	2.058528830490796	0.892933558126375
586.5638365151186	1.838007440433905	1.959916957312406
329.64791713983635	2.310846136620644	0.014553496458006653
123.2093743517036	4.660996057000023	4.21406533396453
252.1889363021655	2.4494884145557165	3.036063455907549
273.4206752413527	2.629621279046309	7.785591784032398
714.4506611218397	3.462799112180633	2.860848844280219
211.39264622449852	4.066367798037694	6.506664008325511
98.01408677149666	5.427697324716545	0.7950151884250519
221.87597740277764	1.972880580532126	3.425411852958986
2.4007901315288787	2.1068077395627314	3.2761172675366836
1332.0122080243018	2.4379858359113498	1.3669054282377342
658.0913740572827	1.3017081437417557	2.4256485755846344
1433.502909372173	4.327769711233008	1.4757466620263744
1082.5430726097452	3.55504145534556	2.0955996001417234
417.9668790797068	4.620765460502025	0.23604085306467804
754.7892346136528	2.316796937673896	3.7636767825939903
26.23487420949788	1.9774486767767954	2.076122504561769
347.0419608202297	4.027144098374038	3.2607256174398467
146.9496210072029	3.838855449184686	2.1432714068827265
411.0978436799031	3.6929990775544974	3.5719093141712355
77.00463681944015	2.6599510550409304	2.706271344914058
207.65776620058446	3.2976356521254644	3.288785036549138
1280.9194636569239	3.3914979843118425	4.0969693923515935
99.25368873564005	2.306293145908954	0.005382312688543815
381.36281153653704	2.2332225826397245	2.4864784065366483
143.62672612162874	2.3911133074625233	2.9495582719340177
1561.7502746219157	1.7634339446310499	1.0664006672729005
221.45785902101363	4.917783085497312	1.6628250444672226
-7.03822974130874	1.8809092771613662	2.5636292402814997
160.69084135101355	2.541527156249516	6.832793354865879
24.913785839343	1.6980695975267652	2.1161155362760566
2.8995821485527635	3.753060565818544	0.3999527999846304
3.601775991151279	2.5609852793400565	2.274309786327719
200.72897570429706	3.3046075473715817	2.200431598515423
107.88086368467492	2.0080123531945677	4.038212926650202
189.13828693707447	2.0196287795667685	2.429871686701787
326.74427154079444	1.5780830232370202	0.09516440754944942
39.07219247002843	2.6301924886516685	1.7319946157899027
1102.024710023744	2.5728110135544724	2.9110986151779126
215.02382742613094	1.4464599582460476	2.300908661404232
1125.8042854414139	2.584684983074158	4.6542923958800975
1223.0421763743711	2.0051034168711572	3.3338491340028544
208.88883637724476	2.188690203414272	2.136134685967877
68.30178580784164	4.538604395144171	3.422111542969989
56.500314399093966	1.8197452211497143	1.3303050509171952
1726.1422262068402	1.9288896031927953	2.645323339430301
333.41722548288794	2.6812578992166967	4.589509439190011
804.6280596997788	1.4504765313173926	4.046080362436292
419.91003382662296	1.9163587101421702	1.447075111865863
270.48726171330964	4.717466797098046	1.1374010088737343
404.70011336633945	2.4496491102194717	3.196223791838165
113.4189796673519	2.4193041259967907	2.7390450402937825
339.4487653704055	2.3735090282246385	4.814508987484272
5.397167330863323	3.387197980336746	1.243834923899835
1035.4183713236475	2.3430511291389946	2.1378656602299797
82.3036953023012	0.6775130490127044	0.11424933637051482
-1.6616872202594477	1.9762473875639683	0.16481597985098806
56.662546650688924	4.474298325184656	0.24296896614618102
693.3662393327231	1.8329235686926837	0.4890859929715261
303.99693744966874	2.467499494471495	3.9659621095822146
2203.434014835675	3.894671396518303	0.08240228104181847
235.121455422614	1.4443990062241534	5.451818367510856
537.558841761423	3.3312803948768384	0.6356649028876653
291.6705135491809	3.147076560616755	3.734614637860307
111.58679799836594	2.3512917405602827	2.4574069157482117
1105.6042137717816	3.3108545162939254	3.283564429445369
33.50823737188738	5.312592515609909	0.5876062403433384
16.527400586508886	2.4314587827296674	1.7948211567426884
27.79182997198098	2.2387206251779745	2.191379416518699
121.52283359322499	2.513069539647024	2.6524716404521915
646.5199568000018	2.8189286737730983	5.1212958638932475
102.85043380640191	4.444917166708825	3.7944672017514187
217.80125232724117	2.7512044117066967	1.69289146100934
636.6002023295666	3.002091776936556	2.5260765391654516
507.0866977997499	1.074895419908683	2.502045623007174
290.5175133320236	3.141454505902199	4.072360371416986
-11.885982495215654	3.627734828696287	3.190055389591095
1.5759514465152074	4.180691044744781	4.056949734929727
147.71843177497445	3.3642261052789784	2.151825344746481
621.75867202654	0.5532950196952134	2.4463399761146207
-2.5621315801803664	2.363856709943304	0.8729507139592145
1568.2348431365508	0.9408851966900685	0.6780944325172844
244.30687008391328	4.026940758048664	3.357731918307422
1081.8513522254573	3.369142707493224	2.4272151206291017
1203.1712300429417	2.1254285716289067	3.560739129487466
915.7312683081105	5.437783246436364	1.4069011753487481
975.7121313551643	4.263161212507252	2.962945468231112
136.60879235233264	3.6982832156428636	3.009580020946686
20.26508801597731	4.002135496774174	2.244365060286417
36.82809127802574	3.1179024825759236	3.372282490002982
-45.945324917057214	2.7343735349394094	2.147451351193087
185.2356773755497	2.1594105697748573	6.3076539762893615
640.6011138912045	2.2979608053969875	2.270238806597383
430.72322910802245	4.0531077132424	3.926584688430528
685.4484367607963	1.8735615230458675	1.1781041347357484
1095.3952644826327	1.2829126162299556	2.3499209821573235
2022.4328873541742	1.9297037943734443	1.328617604327181
1174.3307141958596	2.0863843703080325	2.495544529197584
154.82058274288582	4.310795108500439	0.2695130551400827
-10.923744521304332	3.461609330169422	1.625091053223527
113.67053828328525	3.6023219240666604	4.131684902170714
68.69493013895138	4.3066005967124505	4.964402020666105
755.0653212053944	2.7270598760725266	2.499069152412407
-25.401179315526385	5.13288085349348	1.8538820425996634
184.55911351329968	3.5633803197631537	0.9425970921802629
89.89930703508854	2.714960928361884	0.35682736737886855
56.87305643378388	3.6053672868607745	1.936481538683383
395.2190229185183	3.6498593629180878	1.0381043047754532
1732.2580765141895	1.8050456973400324	2.5017017529376346
1049.8803092524558	3.2830409785677013	0.9006468113385871
502.9352960685623	1.1005180316119023	3.841486986459288
214.5846650599247	4.335322479985038	1.7977059749589208
20.41362608077633	2.4072223266353956	2.570344943470805
197.94181779535566	2.9163376083459482	3.2498098690660164
535.0171570206892	4.443941654341024	2.131786782296771
208.5549005945249	2.664713455599729	3.343076554120964
18.66005273079216	2.5973960040672868	2.6552403084334406
0.6706363151628408	2.43649967560141	2.2684990539890344
245.41976252261233	2.7927508323480903	3.370497690438634
424.0083780900886	4.459302012252408	3.805124310802808
475.9872152847883	2.7927672759866384	1.5099141360481487
991.7325547485308	2.0237699015126855	1.9028353827172835
113.6471240441201	2.360254291103817	3.8307946421739363
209.79743756020392	1.2571463238868172	1.8791626873661793
110.19624172683812	2.320866081454706	4.080697318295871
11.231423723004081	5.0173871556249345	3.3275015009197793
25.751630689421226	1.4518715495907535	1.9452751493300227
73.98054105645531	6.103394684290487	1.7650487279320033
22.428236805174247	2.882117816831311	3.409823447730867
657.9092757019032	3.2902104341558442	3.0688423428533302
115.83277877972897	2.056612795398367	2.9360677298537454
2560.3515745542027	1.5546417197718982	-0.04410095398496637
240.869737988267	1.8784153719355627	3.0013070057918494
331.23494483684976	3.260617396465397	3.6257456300398836
346.9106949509585	4.922783112395137	0.9154836679033308
303.738821964403	2.4044397442194807	1.6754607549387117
-6.8060536835617516	3.636913619629993	2.8569915174438356
36.22488607641704	2.849196537741159	5.269954369810788
29.53680238545435	2.287089444137642	1.1697762230897117
875.7949306154529	2.2450136443599105	1.7372700641861412
192.51948934292736	1.9509582062461446	0.10894800760604248
228.91369859103318	1.3759269963307244	2.232978136785148
14.769251719238044	3.247342123309277	0.5822257389046099
891.5994247768191	1.5795417138816672	1.0840695034061352
189.66584501476325	1.605470275536029	2.412313854962245
346.6339566579028	3.1026241972148565	2.0094050404383235
784.9412045995822	1.1001568520665737	0.7245473840581149
255.73507736202257	2.201040818397226	1.791919479387011
84.20826682149766	2.445647898810591	2.0904532339626805
-12.68360971948964	3.0191925555425803	3.572550851645859
-45.14734313100522	2.711674195979612	0.4628716867804068
57.74095355693123	0.6305714258892196	6.25467464424623
956.427845860961	2.8418233081079287	0.34207006642310267
6.558553106352498	3.759029903237912	1.5609072173445133
470.5548096001756	3.356362953818573	2.897933852305946
1892.9984595401033	2.04639768813005	2.043201992314997
330.1352576367075	2.2964457256456003	2.4389154787738154
1092.069823827166	3.3860863717303658	0.5821640279370519
95.14894632982812	3.7512591156213073	2.207439188321371
202.2780811387603	3.548991439276052	1.6659798311939784
66.11881579701267	2.6741209167910296	7.769214044459206
51.565814144608545	3.3382156358570465	3.2304899477043363
26.32177551362065	3.193036765492267	4.219681529937868
218.56905670448046	2.3924053674055292	1.5953613504161996
34.49828773305012	2.623243940342723	2.5061471883594564
0.9869430266583464	0.650770515060354	3.299556503051105
1097.3943712905325	3.4787042530124075	1.1364251831481338
337.0374251823733	3.766040452122781	3.5773099043756007
288.7901383872101	2.619752560283933	0.5767480823917768
990.6821908267437	2.9975950170273995	2.7027711718283576
881.6383431296141	3.736510808590983	1.7793193397440459
131.84575353660432	3.3818698508751592	1.676334188218536
90.0025612201615	2.968344584603473	2.0043696637099098
42.72997559867514	2.593840478973469	3.2235251844968906
147.97098235171222	2.6658522418367188	4.677994542093337
63.44291898282107	4.850952902652702	2.458203748261034
-37.00579007345937	2.668104144263482	0.10158412409005171
571.0590809628936	2.1384713734346024	0.499166566093621
246.830576809063	2.12346880243911	1.0571906897021528
738.4323787337785	4.430947472274288	1.0521134877553466
22.925213178301593	3.197315657538816	1.0489850095125264
3021.145442123654	2.0329545078430993	4.127735989856468
144.81920669875024	1.0986068837252279	1.6722937515436889
137.71352495529007	2.204668973188573	4.6225370624482
5.566067806559908	2.5165921138206633	4.644096650045454
116.35808274682913	3.762320493039305	3.5940945389843875
149.6345785544726	1.405116653821943	4.628076500600907
19.726689273104427	1.7291324834998356	6.55473940620382
187.79588773018781	3.540604292709621	2.2230651908665298
2158.2886279530226	1.744685140218669	2.268635399376347
414.4974922993595	4.129679441302459	2.9373401121696032
98.25000769029384	2.580618527360093	3.0907341623624576
