Flow 	 Preci 	 Evatr
700.5458337241811	2.7350109834113097	2.913024527781261
10.935721423653703	2.368672589944917	3.8678184536612705
939.2083546217061	1.8704584254935037	2.519482223488168
2176.706470645397	4.88718112667597	3.983871546138884
97.79913164684429	2.6449275861628925	1.0778582115254711
763.9875265493263	2.2833659274120763	3.97525586802684
89.82317053928237	2.1225214395456025	2.2447498699304274
165.3472633445636	4.016584843595255	3.256821096562159
1.8403878522420645	2.8320439001353788	2.133751410597666
891.6685669631279	0.6184631172048565	1.7100145382502068
78.15841632091195	1.2197499384392998	1.2195877880070845
57.65774871377691	4.422734695086034	2.6054413702587214
1153.2912660735392	1.8582947541612904	1.224735440750697
101.92195298553719	2.608242089377544	2.2280555775275133
365.3471217762125	1.9390760101207773	2.4997827907275587
919.2812543830236	3.6195259673642215	3.385911502011719
303.5478992364314	4.95474951338533	0.641218842673383
149.36837614830355	1.3764729077681837	2.954469935026171
60.42077831077319	2.3293868012661787	2.5916311295232446
607.527046858721	4.000333579575155	2.4666920692664256
33.33179799258784	3.1595619640497894	2.1372165419491695
199.90601147964895	4.188020407341371	3.3491192707786825
444.76037816222936	2.39606068692414	2.2862444665284514
70.34222291054941	3.8466033423490047	0.3003912871116042
295.56233140301777	1.9966599243607877	1.5670212116817748
1602.4106756886838	1.5933161895487828	1.837089477587695
564.8522681574817	1.8422608869147803	1.4498088773995856
1943.3492556523836	3.829495054315663	1.1519408114958067
415.68239080990486	2.3250932153111044	1.0868992454808826
144.0714983603442	2.820635928642945	3.813995837027617
1191.8254896813273	2.3752523415005506	2.2697451697098114
80.59584373415905	3.9801167435518723	3.3356725435133208
298.82061139086164	3.1116084449331365	1.0278911861569378
162.86124782766575	2.3759450328483824	1.9339294136772025
41.45505419677927	2.664700204781124	2.029206675932689
1.1611535476392658	0.48468616996446534	3.212848245730231
130.68205740528782	2.7441021263385053	5.325677798593129
785.3839133339628	4.6206847916652265	0.8675816365065033
2743.617370011976	2.4252434241033267	3.5651572979196104
770.3336868801975	2.9996931643803615	3.005204505596379
1584.596912428147	3.0935838879031365	2.8976554268784187
244.4620893895043	1.3350443655771242	2.682609068672539
1385.11695472502	2.3484067509174893	1.9179863809457414
182.92801705327054	2.5902512456499815	2.9952914053469897
2.0235997220733157	1.919843221010178	1.937208252560391
2896.9399054325345	0.6178620778365556	3.7566759996981642
772.6947038575817	3.3917365757050044	2.2845637631800066
85.83182647801718	3.3757176129226454	3.169539013678633
1329.9309428452802	3.828423473411429	2.733991747575688
1122.5039872099362	3.9593585255993347	4.07402946125739
609.8714865590376	1.343468042273995	1.9191309445722884
2136.5620637429047	3.9036890720345667	4.107644599790523
232.71082132199047	1.4367886345130145	0.3165303800509347
128.77829072995456	4.563601708054053	2.1849141273688346
197.16181844942665	3.364647519722764	9.217949975867036
21.492624946419923	4.056236627611196	2.2332119387655975
-1.6893585168897225	4.9816264350726795	6.329163638137938
47.216164081388975	4.628216611970952	0.22931662742655418
55.41848782332428	2.537335655102047	3.440110438532583
1.5647000762112058	4.395737733757586	3.6065793286085546
138.68643063035756	2.0787834325862535	2.7134208047938824
249.18450934592528	1.5710735266961784	0.9447265839534345
489.88301965725475	1.7626522848842712	1.4693895376794757
2613.261566080101	3.032442231103984	3.958563266760456
1106.746374370186	3.4221176215084563	4.650880302727823
1595.9155561377136	3.5333730249289284	2.075105994202618
-16.175042405098008	2.258386735520114	2.7200226844903366
402.0036993568235	3.7985822194654277	1.0134178172196728
82.24089916101948	2.7738683668855857	0.4727923485916425
4.011496284171314	2.7610726043950917	2.832321842533896
188.5912324404176	2.8179179595482924	2.2714271724173094
216.56176969905619	3.247056037103736	3.174709660649796
680.4207229619753	1.6702101206708415	2.99164675409979
728.7955849087557	3.9116736845464537	4.027490157333085
593.984893383868	1.9776360151020749	3.0419789783331304
169.1122635853382	1.9546173687806911	0.3477340902237237
865.3567478920045	2.492960871500442	0.2925233635965632
295.34764806307845	3.0746100176018407	1.558741796742105
87.55985902672387	2.49051672167267	2.244929843991303
191.3450137226615	2.744761261867316	3.3141651984163523
23.625249304123404	3.2950070389909847	1.8492185419662852
-26.334802607176947	2.4878223528407335	2.7965478985929026
194.5739407831942	1.946877418973414	0.9783916214769078
6.414970612711899	1.3068629328257704	2.405392385694725
362.7037246860644	3.7608330383299506	0.03767026860253899
335.4170255577714	4.37285678957501	3.842603440262992
389.67080197465873	2.391081472922777	0.12055572079806912
2340.2495722091207	4.48434666031547	0.780355815564685
111.93231953732563	1.3626078341231571	0.5178594564626269
301.3897883807403	3.995418991297615	1.6013796638936146
-48.131631881115446	2.683596075097066	2.554394422478835
177.35018940993214	3.2222720332824033	1.0316177356329481
-22.76823799702708	2.413841175354541	2.109442956957764
-28.954702120655533	5.430036155339416	1.7948851249058502
-5.985729457272654	1.9278743476090705	2.312897175259447
56.24801042261211	4.62898930665035	3.1939156812532823
152.20868924968457	3.317734805416982	2.0367801735083173
434.1499576989158	3.9909917076038908	1.5076586861196257
479.8456856806428	4.22596407368604	1.4494131813551716
938.3172521405753	2.6157454817200225	1.5283148282967176
506.52652832884553	1.6362413064986736	1.106118175699525
288.16020330639253	1.7548852456547746	1.7794048670934217
-57.780337076437405	2.626936341062874	2.893624204056356
256.5209555055892	3.524600819902975	3.289796168214108
27.31250460117145	2.204739836026717	2.1471420775000567
181.39986241266615	0.49502203337512657	1.554701496260857
16.57336206095028	1.7538812232693877	1.2555724419761243
43.00856122382748	2.1214383685499896	1.0324211694718801
339.7258844028142	2.3522510781325945	4.61791837237326
473.8603178677187	1.8315128449748928	1.6119595902851613
1298.171015202938	1.8624136165006986	0.09812829695200873
220.04471352575644	3.1385396047685825	2.76850244815757
420.9786321844803	4.002539730495948	0.9755952171934007
1615.5152871441685	3.037016459608542	2.9386021025682187
113.23292003899843	2.6856034016574446	7.424653159614531
13.99802614618116	2.6891335451677216	1.5954213743070205
99.98788593157164	3.781739871471381	5.5018796193265285
72.17188203205592	0.8368129082472404	1.8822973739688058
38.085465659846626	2.896923589110927	2.384371929869721
93.80530886443017	0.5074005717886394	1.409541306896716
2674.1817091520843	2.1287956574531917	4.761947341426087
305.69037747405343	1.5303634315216335	3.92313467949475
1230.0581697131615	2.13393805843466	2.4667224003102164
2060.4138209498415	1.4590069836972834	-0.030844824277663274
213.9252238868983	4.474253440555077	2.8522493980004517
42.21143179911736	2.1644014822958964	2.688500809607484
122.31877279671289	2.4315673400236246	3.308816561335897
-1.3821256369199941	4.157288183939983	3.5284546824248912
48.26199945753747	3.22302763173073	6.383310043661072
386.3886624941185	3.900760577262192	0.8182837093557153
781.1031685671447	2.6790603809300437	2.2642806067875094
116.30227474762641	2.341888121713467	2.247635763193751
132.29257426035056	2.5612950565876784	2.5502095783285137
352.98116368416567	1.4196252548502843	0.16154811656638277
268.9179531882775	2.3076751604491244	2.46952238672999
3046.8909585551396	2.1753260665753853	5.450263229635716
499.26140253103705	0.6932701872143572	0.26349433394722727
220.17422296071925	3.5467041231727032	1.5269193957373266
117.13109756705305	3.390325749573248	4.7120899224924635
174.42041427749095	3.246443105171106	3.330324917579739
253.84794134232564	3.108015135766115	4.940502650067579
837.6460769075109	2.878347672107942	4.648325473432294
228.41480965109292	2.900009296465252	1.272515525127713
704.1031356540138	3.2954249252062913	3.2882887907464506
717.2837104817893	2.9718081048225957	2.941676519131671
1127.0498350189257	1.3222433947632461	0.5195621497780775
273.4008969667842	3.360086922959039	2.16971977821592
914.3542273701091	3.091255270167161	0.010378301005512899
72.7463692496003	3.072503093287633	1.1034807063516785
209.83783213335394	2.280770902158888	1.4914388839772277
22.41715889404269	4.043645174022732	2.8738879824480947
1.6651387472330852	4.73948556247595	3.2848675423559754
22.752930852962198	4.155499451888277	6.562421886882001
376.8451924481383	3.6435860232257293	2.3142003352279645
-5.775767109535343	3.831348706379398	3.39218708032877
64.97707683262223	2.2298378501310046	3.800999481649808
147.1038940015009	2.8928013529007948	1.243108752480206
394.443169079228	3.6174887972832335	0.9305020015508371
2216.126907788962	1.2916451375486846	1.4426926557047581
526.4481985924757	3.1063690395205494	3.8962688508984247
2716.110180686343	2.9462786022630376	0.5864774732826016
315.25432059467903	3.588304208316595	1.7553700165531616
1870.9154483865468	1.2094123865027755	4.843088501020273
1228.3397573693364	1.8509341579398813	3.605803104094332
155.1820270896115	3.689378188666247	6.268053679261877
174.83928435814602	0.5553290678776709	3.5157500662128305
24.96861702102923	2.622920373879853	2.923196736742841
52.73899165758537	2.6867393451751793	1.5670072801436354
149.3269193504688	2.955407150201534	1.1367971065976834
347.8419494739875	1.9807190546133824	0.34489959455287733
321.5088004718651	3.8069698536848446	0.02858437469618974
943.5598483558238	2.4054849217845695	2.3192533491700598
497.5522851816398	0.6704423466297842	3.905723696369645
296.64097185319747	4.520536487456158	2.7413015363690154
-44.81689046570006	2.6360456188100176	6.8453895356432195
-1.8050254458821047	4.677345757454286	0.9944382484242482
735.1401756621567	2.177493691575171	4.732553319074281
-42.780874107439665	0.5527232557103949	1.8637794635971792
242.61179429458826	2.86070802806924	1.243299090635534
55.928175310619835	3.271088328795279	3.5996342164190422
840.6365237034978	2.714296398991991	1.1336392560535913
797.5976214995554	2.935645273897202	0.8637558824579817
357.44574908207926	2.059431385224094	1.3365730877654722
189.75019938677002	2.9952885895648964	3.531919630858022
115.06776057632948	4.80426191214072	1.0868885876752168
1616.8004726854656	2.9301739340848	2.126805466388257
323.8666231010602	3.5877358292158292	2.6280174150127213
-1.0628805920505613	2.5511022877569	1.5742297279480788
129.86240279495388	4.156124944604893	2.421452347631365
263.5563466743013	5.05868829825168	6.486183532694454
34.55157263607079	2.8379278003825803	1.37825324678612
289.11297833689656	0.6758253744027745	1.4035672644936124
642.0817747887904	1.8475295520272053	1.4858249423793686
883.225046669234	2.7457561274742903	0.02371071194390485
959.9409286998525	1.400600504324404	1.48462954039622
807.0200891177591	1.7772322251093313	1.92725750306591
13.445616708661449	0.5459214297440446	2.7988181303024002
1614.149878813243	3.31345453016502	3.6130881823536685
-5.210740945065682	2.3541611684844144	6.861879471994535
39.19211388906548	1.9038491604368928	3.9485388205880816
-6.701651034014174	3.4745297102667134	5.7211286975858275
8.392920324300828	0.7120832225429019	1.7936935123402389
16.726523609348547	2.5870553067589124	0.8732073309207586
291.7896565076512	4.4774942311373955	0.7634062076402088
645.9344384367248	2.5015736162817865	1.65063888810265
9.484863034442707	1.34985619347457	0.5557691320359789
104.8273589196665	2.8624545865088873	2.527301670539521
967.1748100233174	4.108281355875682	4.818894961526471
879.1307278044137	3.8119224838827974	0.6660627344635232
135.07503397505502	3.5645812196223297	1.8566785878667758
256.2517928519681	3.2474086829919426	1.342997006838009
32.37520008151419	2.5533368856895073	3.288361844408134
-30.541274861645483	3.8058504241131996	2.2481805186074637
103.54378703470556	5.863098092049566	0.321800618987503
115.9813047542003	2.353040980246365	1.3425107238964586
6.623543771369731	3.290984174627112	2.2221531089934423
246.15552549193075	1.8437133234685734	2.144702909753006
261.7090762550827	4.002407484768888	0.8514730574826755
