Flow 	 Preci 	 Evatr
1584.4974215404686	1.5923171633622308	2.960356137665821
105.19668473371607	4.079982241796386	0.05615477544370381
295.54916951918193	1.4895265258384878	1.824537070653013
2046.025103685746	2.8082245740825584	2.8825018222458385
958.6100992767014	1.0802499524555313	1.0213887774901798
166.55359271423126	3.2044393543005296	4.045306623607404
39.04490658654329	3.8808955298091803	9.24626833700334
29.14118144101498	3.071563732467382	3.328451881275416
151.17630341236182	3.1728773423619203	2.141579593346163
211.8926989388528	4.595276674849571	3.2553408271495536
253.9224845449222	2.8688472154634326	0.9229049797651727
2269.0841137977245	2.1049541584893965	3.2888815291954394
219.6211107956435	2.559109931256104	2.6419786247927473
80.13181433834389	4.060893586134898	2.289525531273414
414.53385385674176	4.046043835298118	3.535967641148331
3046.126689223887	1.6102756155803577	1.769805012258997
418.01327428155844	2.6148922901727034	1.090886500703566
171.1732691928231	3.4887492235985564	3.753200178766445
131.80496071931287	4.550173153489592	3.133707691271537
45.30364872121908	5.208085202665445	5.1958603675532045
30.93563978667227	3.835451713607302	1.9125522911150752
17.02154408990551	4.67101325369315	3.945785596856047
183.75069700507905	2.987947068419057	2.2507291946097947
272.37220219355095	3.202171356846041	3.660189217280921
1049.7230922216402	2.6172635069837535	0.5361956074683194
330.67371597178527	1.0885250597482068	2.1968814698524457
305.2043713032393	1.7625744386833302	2.504630393515965
1104.0815793121749	3.260632785779522	1.3429488447619835
2184.892765856158	5.140870225451259	0.5717697952835791
216.72262058017552	3.6021098075922784	1.7622535099463992
-4.302813272328284	1.7706296289412684	3.4513458811517457
1197.7209936998856	4.512128698078975	1.0518232904855627
821.1688931258078	5.1214915959238345	4.923179001307254
-46.049949537057614	4.153916624781305	3.2194522519627746
-4.041087096021794	2.428418420077085	0.9880652985886039
142.759274972113	0.48831929364974536	3.281280464507874
222.27691174799082	3.5111060388425583	0.7661915695516087
86.96292596264279	4.42803865187541	2.3553262132693593
224.05209592936984	1.3799200872188555	3.5094190494138986
873.0670598906736	3.9237863981759027	3.95750509749551
612.9234501530424	3.6395266639011217	1.1148964044050178
135.26182942874422	1.8480755445914299	4.1439509093779066
314.3793089837252	1.7370720614664643	2.611594613547624
211.08437316181875	3.2464024452731524	3.5734669773384935
31.07104246186418	2.2194621376847996	6.224759067903329
80.29609645445305	0.7495106508799695	1.8242791459177936
-4.448478974136996	3.565809092626084	0.01925993790297132
0.9578184827155898	3.250340881974391	2.2548998354105585
1486.1976919504611	3.7849989465051284	1.2069433798536529
94.90403666517048	4.544302524849765	0.43231220571019635
216.12117644913263	1.890861705669211	3.1098896660898445
1377.5921840004012	3.0037247073827964	-0.06829957932600936
329.15867851711744	2.9549073961789603	0.20714479914213813
341.584760868036	3.118475611742365	1.951874007558825
-1.6072885509264152	2.323907170866255	8.15965023674441
179.74907379726608	2.6980258382831757	3.562336512150795
23.225905493363836	4.105331974091209	5.422628806536147
225.4322899099948	3.823509608200623	1.79541756022473
29.143412988626483	2.801686332820362	3.2640264461562145
57.31350810025726	3.421170359604748	2.589700229028994
1092.8512884408517	1.7753636128855523	3.3024734240610867
149.96650196355498	3.8528330730991014	0.7078178579153038
1428.6124522882021	1.8952089115846213	0.09758455007264091
935.3962929309841	2.329553204096312	5.238707136585651
499.14474186995153	1.4644823234568807	1.0689626938195247
1006.844384618779	3.1760733212222636	2.6789659247157926
-5.1376107712229055	2.7447653351636006	3.209607610006466
36.701912373904214	3.201067249221907	5.406305392911184
-20.318418101839846	2.79247609388429	2.1367637242643345
-32.14661718960868	1.459930707975846	1.46111465597314
195.10825631938556	2.878519054373051	2.0253037656932524
60.571448053871094	2.151988204322794	3.299860903008946
307.36439988646566	1.2078287765631635	1.2145456066245517
234.62246493434992	3.580834323136014	0.20453368307093744
488.44175494230257	1.9077253953595683	2.078845895711874
95.25521150524132	5.593071790656592	0.8502324228968835
748.4292986842802	3.692186329436766	1.2738606240176258
1617.1390171086557	1.3009158460445782	2.655764312252682
79.02512916755316	3.6912138456984076	4.654531277031907
22.74317660699363	2.556124900707101	2.2661902150139612
958.0870412517179	3.3983229259104455	2.1391735816453266
368.60873885533186	2.4067585970611103	2.234612720814508
-5.6084118142114345	2.6302120588398905	0.35711397127778827
12.920859276885524	0.841997817047715	0.2909687270817975
150.09605326295116	1.8452277562691384	1.212316726299243
1452.0068851861715	3.980022008820788	0.6253673203069584
1419.4334305117645	1.9996590234251155	3.566778973730844
936.6752466709067	3.237834770533656	1.4505978331670664
103.57632667360132	3.639745547543193	0.6182403619155602
1616.1661283134297	3.1827546757360876	1.6358805946315171
66.18287559143546	2.3517706695817484	7.6602799213394
1038.9349474550802	2.561328219564459	1.654958036166093
2.6264118545601893	3.1438921504897097	1.2080291612816596
-59.09566844933113	2.3490929766912108	0.8847357082343565
-1.1715173050869816	2.6712393133935945	2.0213570760741075
273.86456688835216	2.0501027656716997	3.2832767507777048
248.0268760722001	3.867290417619136	1.6062073377505133
1232.3789831594772	2.0216739833142423	2.0180278863538526
240.0545196610608	3.3104414368983086	2.4887797555134674
1062.4124312076212	1.699434687030614	0.9484401717735783
507.47987633022456	2.5817153172323226	1.0710884996889696
303.22221308424173	1.2893115549823357	2.6772422648201806
758.0987728951153	2.327587527964332	2.067270571455643
33.53932061980205	5.080115992171972	3.3159280917320695
159.67767493495427	4.841575939291607	4.3645716307467515
121.07057635891638	1.2605241775981342	2.2860935173325867
114.32677793364968	2.1142706047256725	3.4258543934855124
81.28094371502719	0.4594710062401972	0.30902257882764983
145.65037919490567	2.965865487788845	0.1895594078822831
2960.733849825813	1.7380042463949654	0.8956399107488888
351.90559595734555	2.5284745446681614	0.49152171055606275
20.348719143220684	2.529641121079453	2.7649809167473207
90.93039382338594	2.373605181113701	2.9235572593848667
146.90439849771658	1.3396772572099218	1.6978356217966797
321.5230118585036	2.269032966094186	2.9080662963680814
171.00225165426363	3.9382339346380815	2.8880005112663514
-1.556461925248822	2.227685233239545	2.14029815956578
1950.3496833399654	4.29993508919243	1.7055987293535262
-2.470443169673369	2.8930114599704253	0.930869129814557
280.84965674878384	0.978672033329632	2.535757406233888
344.8217421642357	2.9262912875545912	0.4553226991610213
22.163704873522803	2.0931250664809387	1.2532205207737088
605.6557073449858	1.984744614604483	3.5656444332212676
971.8537852959888	4.33640753155442	3.500739283824384
635.5345957329453	3.587825481115118	1.0135332193691695
1439.6425654424597	2.7250109133129876	1.5271473179357047
213.3851272029256	3.9817666636355806	1.3551055424614598
718.6130574176825	3.2774227948668524	3.5379457144513564
32.523093836846655	2.2404783386418323	1.7195763388221723
177.93180955283285	2.458090481586488	0.25119844712774597
196.41627192889865	1.9712872513886512	0.1550745434089442
1131.1792624027448	1.4595457293803697	3.149490743838646
689.4991516463366	2.7478001611968286	0.205660543181097
135.56618579270295	1.073940112241411	2.029710930400404
2704.4220742850307	1.9044074115820535	2.687808614720844
82.80293737773434	2.9924697114386998	1.753079286318473
2107.62574182023	1.096905433696846	1.9567000050294479
9.57939301958019	1.8828764231363857	1.6695444459368223
210.2794396183471	1.7017127056986927	6.484053925503688
13.488451446367343	2.6878794951711464	3.53064106320133
12.120405781242033	3.1247237559660426	3.3614996449055834
-5.72226937006346	0.4743330509016985	2.2723637751449806
40.11407660623887	1.9199510690813468	0.012392147762061836
122.85842103877525	3.8305391820275654	4.068962617548733
246.33855637710064	3.444235608680363	0.29419468828933404
97.92297406760154	1.5616294544739988	0.861793050742884
333.40999717820955	1.3753311523887728	0.09354603593775668
500.91653573196896	2.090011226924361	3.0095271543848794
1338.5400673776835	3.682671646115821	0.879584327006926
338.931802995875	3.139674484603854	2.7119100668786933
-1.6599219448213827	2.0412754592621623	3.374856039411991
44.790095089761955	4.6706304141136314	3.2495693073105314
26.121760724133377	5.252932710766475	5.703797312332968
98.41407701318107	1.0989203747369292	0.45631428274762575
42.104156676532654	2.718798509782341	2.3918729236005856
69.34439511867856	2.288990244774309	2.8033718470596014
699.2654505259088	1.739029047605193	0.3933622617585828
989.4773731260415	2.087805912236011	2.0986799475737574
209.44333356912142	1.8122705398544976	2.859706227421112
1309.2999738463627	3.2565910126655715	0.004416153563705101
389.0721880234764	3.9811826009256346	1.5208602867646586
12.757302049167734	1.657992224927081	3.0985870980193244
-62.73410650090866	3.6879194138736238	2.8681551016401206
16.7300664492382	3.9564181750048406	5.412321970004906
236.93233404911183	3.3631241540219854	3.2447287730433056
11.474332463845014	3.8385194646100693	2.9853487673899566
714.5516523073725	3.5478056239906475	1.3557133944528512
364.5312435860399	0.46016186239867995	3.1450434655134636
368.85562310577166	3.094741700122321	2.126786377770879
88.96153801626016	1.5089039387841792	4.279597515240048
265.1471140823448	1.9116903822361175	2.877680702825806
3734.17851182859	3.2100869569960797	3.59156440265588
598.6801425560353	1.0077648872987748	1.1050298225454809
42.03823318185837	1.5932492143766688	1.3661009585844202
140.11441407620677	1.3540630345308147	4.535621818452929
482.03642988899423	2.5425250598467652	3.2283834527717037
461.9737949352595	2.216682343768163	4.4172028323392265
364.7283741270631	4.891775299164957	6.516879019325538
1659.1357718150548	3.5534536556579757	2.0000010081182897
64.1045575020192	0.645358136091111	3.104963030203167
641.5472550564006	3.139974678638428	2.993998375539782
1230.9472648829362	1.4377505667556991	0.5082594196548359
463.68996535439186	3.7840182324423655	1.9612325016023144
888.2746332242532	2.0810009407719368	-0.019009002170824886
133.2084095954689	1.9537866960838028	0.30982670211939334
139.41538960917393	2.2348661530075806	2.9336377819141872
57.19547526956577	2.3362137497046604	4.627924609519315
174.40724708581098	3.231450171187096	0.9815861241820137
155.07508774935218	2.2169701882164152	2.508885128561348
101.29531426899037	0.5271443774703625	2.512533955621384
771.6688915825978	2.670063250662956	1.231974125168987
1238.3793963053565	2.661364721598364	0.13253038634483652
127.77235851595694	3.9635823384636293	1.1691947639641223
46.624397118258045	3.2634882836900307	-0.015980879157834745
592.1499289861324	1.2733517777749777	1.954651079061015
361.3612486948503	2.9991072320471064	3.278488760566496
1301.0925074892043	4.010035022118414	3.8706406517509335
351.5905672510181	4.683554858839038	1.556775383717197
63.480568433519736	2.3293057684884855	2.2442053803201336
28.519390704548115	3.2141905064401746	3.292056567364922
232.3956013682877	2.1501303661944027	1.1947609979703482
420.45884747160693	0.8616862720825204	0.855525551980182
44.46856950915009	2.616740743438928	2.26727282313331
605.5763414093665	1.9122844212989871	3.2930317546974766
335.26500495929935	1.6290752766311347	1.092782890625607
337.05581429579945	1.9522558349290704	1.5466362589035798
234.48126859952902	1.875433401398836	2.532327176964597
1211.7917694273206	3.334546639825673	0.04915972245521789
292.70400094771685	3.6721374070127584	0.5381635248304837
-21.509674860315762	1.2487127059672114	2.8316237939998485
-22.955550634560627	4.290380892098415	4.550766138194199
214.13456740772403	2.3787089379060937	4.56623694254131
147.9687739604252	2.8506317837223043	6.112244989140302
-2.281184717964674	0.5240722032506394	3.1516120759867183
69.36363639779589	1.06025750717614	3.2973155512284142
5.204200865995099	0.4678087763699859	1.3482895242449744
779.9584537326725	2.697166146953528	1.1403073636281378
109.86519871761708	1.5729506268045133	2.034976728591658
