Flow 	 Preci 	 Evatr
177.00375052347462	4.104381999659736	0.36588210299287943
843.3633257526254	4.5924346608613185	3.146168080677148
1605.405459816105	2.7580490639264332	2.0134406929126256
124.21221536791788	3.954774470189905	2.993128595637641
860.6016572785621	1.266086329202298	2.959815362972608
295.4355835696868	3.167752433254164	3.9551094848451034
50.39392736750274	2.046344911020934	2.631643563603863
3.7449221974161087	3.94452745089984	3.6271296466739966
140.3918922532393	2.202572520969585	4.188808497856199
11.869365036373914	3.817398466791402	0.28217594871934926
131.98074029831287	1.9347638869100119	1.7783442278345056
1.0458861071620775	3.5944847798421087	3.247285725014296
628.6852024531468	3.4577502109578826	2.9476333442521994
1677.0242364849646	2.17985845405429	4.158559608748088
294.2048956991608	1.461605577261086	1.4713905317570803
1209.409447388517	2.062948192549665	1.3540833713053975
439.4906744660048	2.188371681569832	0.29656507254197295
345.440510504522	2.618795637399394	1.571645701327605
-66.45929631114636	2.6415504644733323	2.2601714085792772
181.14164392989466	5.188012520268248	1.5616136162253764
545.8324366828919	3.2600126631315307	1.031890211165422
107.39256625095555	1.8207411238656521	4.009901337452042
78.68296454386453	2.943380068411952	0.41615635833005
1066.7550478647277	2.1170989519042083	2.629779685395096
2126.005223288249	2.6720009863282277	1.2770365249131792
828.7832376608847	1.9732361012706787	0.8402036228278247
724.2448408126843	2.035313617420889	1.415303026059178
1136.7638386833164	1.215084007909462	3.931547691043832
130.8932506624115	1.1033533859917577	1.1122782366996657
863.7028785933253	2.8495300436446804	1.9423952735495693
219.5613911428754	2.12252923902601	1.274830359081605
58.55626602269489	4.371293294833383	3.2970960055092693
-1.7559741282006378	4.974356425163981	5.478264894191219
384.91050309748596	5.929069802041036	6.3706177233937025
180.95049472459905	3.0689022360406235	0.041193092797935774
1.029234515599444	3.253742625654192	3.7002549624028225
1662.6088229809966	4.037608903439203	4.534878966550905
660.8237777338921	2.137411701249458	2.2848869095234816
2040.1351320288618	2.8137856223132505	2.5021968728277795
1045.0327345563637	4.3772186666351285	-0.061738198002935986
326.5225040174024	2.4859502740027017	1.1054437441250957
217.1718390733738	3.08052011349848	2.678914919741745
122.54258826819604	3.669223973661088	2.5642548927310242
29.15210340351307	2.5632752337907707	2.4483783626084725
269.5950814328747	2.0214134211425154	5.4904100602604
384.23762468798924	0.5579174858305447	1.7905878774878434
195.2273314930301	2.905251044475894	0.9395969861587918
246.56376807342698	2.087728929836879	3.47733325288875
1195.4036806377474	2.340247326478552	1.385878780510029
356.03066234154653	2.8835210394949145	2.404651279884213
801.1271935648672	1.9374171933863684	1.4707973476736595
2351.8716329233116	3.985013820903186	1.9982844719863495
123.54952201726061	2.5848145905862987	3.6218823608812167
7.6711530471472935	3.5512631462791706	4.024719056801207
1294.7416643038773	2.704208928188304	1.4874205006062864
915.3526899172218	3.953206887676267	3.290287904421256
73.12397826209198	2.13221470172871	2.1413075207373873
12.519544001869317	5.747749738046975	3.570447828970906
165.97099538116845	2.666102188440335	3.4470635812233934
2341.515269249754	4.043090918069096	0.15144436632714656
103.10426452626741	3.469402195734961	2.501449624257578
354.2922680344648	2.855188022231399	3.0282283513150174
543.0661737798272	1.9318867254351355	2.493057250890664
1810.2723245752838	1.7665857323365395	2.524274823383879
262.8883159965968	1.0999503909697843	2.9844000862912923
222.80256850770778	3.813138441329851	4.147995401070036
349.4551221760519	3.8472483516732607	8.16024214688738
151.62920952795747	2.7961186765766715	2.2466361741143483
523.5374327207546	2.188279806661055	1.9581954704221785
15.153478494688695	3.943199841962418	1.5906152524901012
72.61763504902451	1.8251937750184126	2.272132499693953
140.95249549051863	4.102131040992687	1.398825279134366
249.9740396083819	1.8924441292278669	0.7059412959536218
717.7615763071689	1.3386403138936211	1.1924294803557536
3178.0327079839517	2.8393644442002435	2.5499462713411813
844.9403709998301	3.3641853585712416	5.52794439794123
23.261445451816307	1.436084726367563	0.30325535369405665
119.75951123659027	1.6194378648552166	1.6115362005913676
1105.2246832024034	4.193733987035182	6.42994021736687
54.566809495966716	2.7682615867654636	3.278630360396488
29.07373475181702	2.142114803691576	3.2458516189934103
370.4350579410844	0.5424105866620514	2.225995849995499
3.6498446477552022	2.654408949693725	2.250653823496092
8.788903350981485	1.0561205759672112	3.8469465412177555
144.32118867197727	1.7100629338739528	1.1823429778838463
1270.4631137348656	3.043272468250933	0.8552431107462686
2616.677256018751	1.8868940706365742	1.9129680581892758
177.129322493196	1.9523127283225272	0.4228135723695533
46.071404713866414	2.8527609714893196	3.735952289400803
319.9376021064581	3.7295945030180233	1.5593577232282425
57.094946576872005	2.036683875738685	4.653990826766932
62.7644189499843	3.9810977447723506	1.8009224354969593
55.3899719387339	2.253994727134364	2.143702038516264
135.4285050891713	2.3719328443777	0.766199105228202
632.7742957768936	2.6711043772895677	0.43922095891586593
20.403282531579066	0.5242270635959427	1.4371517589618703
352.1378321326235	1.7157123011385882	1.2088410299068408
153.42748345102774	2.2538330931593267	2.0361668847333476
1422.105541581565	1.522903143692914	3.3970093516622364
1504.2134130439242	1.5765940851184932	0.6450379551123588
157.3517314343266	2.6216013774044367	3.750689846012638
219.41147660594348	1.285389812540166	2.6581434001174093
62.55138445021349	2.9859476975674717	2.9158441008104306
5.444418799467747	2.5561263930888365	2.2736218989993824
-3.4113529099888	5.217374262706115	0.8489854846746302
-12.959457459152436	3.0571785348789398	3.0322634698144135
38.712317369621026	3.470681432178599	2.441397830250387
55.278693429295636	2.0929201973575404	3.5578397503141987
493.79494620151456	3.707756898503299	1.8680432633135244
148.54760724285777	1.5005279091240349	2.3474930293596254
360.60851535679427	1.8843846747319348	0.20250714902998018
135.60963330575686	3.0313276719833993	3.835610162062658
1119.9440000657398	2.6386113079508293	1.7971722948602613
1102.219531253671	2.9629541391330383	3.0276164107867998
-59.744959945425656	2.6773355554689373	2.816721683300992
-2.361763330756712	4.138970661025591	2.263304442291149
18.062295464543713	2.712222826146188	2.675407385038369
379.96651110008634	3.889756620746571	0.4023482289204579
37.09604464702927	2.9161899759272876	1.5491285229140053
0.7605261350819195	4.616728741239217	3.2858822917098354
117.83137202616768	2.653349695162212	0.12359728147164678
1128.901294041671	2.105935720133079	4.1865332083317295
885.1338207505255	2.304283247730037	1.9070235115651262
1024.5633230249439	3.3082021224978417	0.015577874944122003
444.5690996910995	4.283841812756442	1.0834526976188357
139.01308575726503	1.278270698338845	0.5735797435715326
-39.58156127005046	2.2182207976093995	5.046791538749846
-0.6978948933720714	3.2107401051463733	2.223900543904266
-44.29134438936071	3.316767790442665	5.792600828445476
89.48949872346782	1.42011489641789	3.357944667641584
33.457980701228294	2.874139983613433	1.4284915257929958
292.8122802825892	1.8912869375399297	0.4056289665555301
587.6341708206005	1.8473359490986807	4.492548756898016
110.73348785869968	2.2729773539200755	1.370335862108907
1095.3758450329678	1.6633553422731535	3.5396055012119607
504.2424567691533	3.0648110509543125	4.400622506787061
440.36899235451443	2.5509685241043867	0.5738391226118398
302.8832662331701	1.2854839804668858	1.841936345322315
31.644543619468017	2.6820362550267167	2.4481894684950483
-2.5663104523677607	1.8297979052099338	2.248865126864387
157.87137160773437	2.2281463029765973	3.9927325248231753
84.24646234989433	0.48220508376308924	1.9410275672827608
4.690308251892806	2.6726076088047246	2.0109618419388293
81.32861500752928	4.167777890002585	2.6199178864634662
1324.918777881204	1.7712129646223447	1.1359888352358962
1164.1922111888766	2.0405462665845366	0.8740106904998913
429.39224063777874	2.6051063606449936	2.3944197311843
378.0245057869313	2.842814403423399	2.9863866664472276
348.3044230863991	4.105241647239984	1.7975430602417677
1593.1862979401599	1.2616716177207539	2.6579208779970727
1620.960405397705	4.295100642931403	2.30445690911731
51.15973334415662	3.2790742804880137	1.4178316778036182
-44.41781106356852	1.5317642357414654	2.6774000398328006
99.77203059715714	5.465855974211891	3.348279875260916
11.6445982196617	2.601184553673165	0.1429905538762304
64.99244160476226	2.1677211969466885	3.114269538927058
243.32528440878497	1.5783852075948495	1.4022582129152652
1478.219856571823	3.7617296906916504	2.232113016232271
469.71883742120673	3.9541290947891556	1.852470798208325
914.5036894597041	2.853769980660168	0.009599354814051029
137.2905346687004	1.6051986853280114	0.7930072078885901
219.73120798619718	3.5147951858820754	2.592886115784872
1863.8396449194547	2.8012843517053345	3.8839489448611624
110.46838012628865	3.2369079354560233	2.196072183347663
-42.286361148856095	2.2100161662764477	4.5489023062826535
4.877585737580061	2.4552044432702216	3.521667625909542
174.5361656517135	2.6783946688642537	1.2478710570808729
58.26527203161458	1.539517511951501	0.6172190081834701
148.3626825848624	1.8725133313134745	1.268458588138135
1616.0014091150601	3.188864671237699	1.302048047857878
253.35537716475795	2.5950017244512904	3.551230049961627
118.7551160692629	1.3109960628076773	0.8502650408322002
108.05518955021088	0.6739299263667027	0.6233233317416691
224.4313878946316	1.7530564051014292	1.4980940946963541
87.21067098920031	3.7713860290835277	2.2697337153105743
34.764002699269206	3.6852957981775956	3.6439279378511857
495.75293901712087	4.348265981448353	1.509014853778555
8.205832649043051	1.6546395764586022	1.7698676010329468
163.5440906731984	1.4354885845230967	3.3790818019582503
0.8269208448128533	0.9045373820489356	3.1192585680922003
1107.7459844815012	1.873919811441538	0.43339082813668195
678.9374471612466	1.92619832138299	1.6023667762004274
1366.0915492008717	2.4281568313476067	2.8418938502895403
828.86963904549	2.0485794352850872	3.7339670642431897
2795.0511583432944	1.3274982894227865	0.46288964147598355
921.1356307092294	2.7625242463933737	4.868234166968333
109.96366639457115	1.0629775331895421	1.9625241441831311
30.695731484755246	3.9664608692542234	5.386005479626378
477.61089292924817	2.0179077316445753	5.517081553246012
130.7723450759039	5.334352396976653	0.2298791003128274
191.94712986408734	2.9066368479016504	2.025542357890199
8.557911694255418	2.1365455243553266	0.4255472235044834
71.71211838080136	1.6520654770984948	2.3454997715570243
1177.0191156856336	2.805961677637506	2.022946060455488
2178.6434701204503	1.7149538970827372	2.4351663784419055
1297.0194261171248	1.5867630039327407	3.4039318848657434
1.205642710400883	2.580804117718906	1.8554801430123522
1615.1442481961435	2.3341935463191197	3.3834542132232572
-50.03928964475914	2.2638567273592725	4.715531156185187
487.2036235899014	4.092603407599517	3.579405509376091
-25.491920917145894	4.134816360210887	3.08876118601538
4439.038370101082	3.876593840862432	3.2752128785629364
15.059103168212992	2.6382322025930356	2.0178790763955394
0.9134876059143144	2.974475993749566	2.6759004724488227
58.94747845642485	2.69131616795628	3.2280453980147623
111.38495692611836	0.9248219971964097	1.922636658591232
2296.248837998024	1.8596984935734482	2.4935231088855394
402.5153906961502	3.0087450984092605	1.0355273753698035
488.1851426178774	4.882786933201834	3.4846126097231678
62.95962105075853	1.466343448933386	1.665281911095227
63.939791592319686	2.251394409133105	7.580694004028873
34.03095845027093	3.1098923074166867	3.5819492096009977
-46.86948324643956	3.338356651831882	3.405425394196562
115.49382546490122	1.635984358005313	1.8110975510698206
38.91561256505249	2.6014577678384083	2.2598215483558723
574.8851171001954	2.1257404501848973	3.284328544046693
255.59452381594846	3.0362401355915267	0.3400476530486286
1835.7344112650412	1.7557706555908108	2.3572257148471865
