Flow 	 Preci 	 Evatr
1291.4632019286792	1.5920898820619784	0.7822510067432029
1668.396870111799	1.6475273721200079	1.9473210584292784
92.50099173017898	1.466616917138054	2.6567674423559677
42.832961831183695	0.805843909505467	2.026490669763221
1561.0241045046992	3.5727236399039395	1.7232507080230222
348.17241196079954	3.6467564474921326	2.899996338237935
417.05427355178347	2.5385469402897343	3.3307520353911464
404.8950236482356	2.0110051411427743	3.35109131952361
63.002419559750656	6.644859068017951	1.2174264975201572
-4.325072674320175	4.099921707885577	2.12876946529246
129.29119291839595	3.2674154531131996	3.6791554247961336
49.58329679659283	2.4638346315157453	0.037017377517261404
33.443273497785945	1.4975655739219613	3.8667298647353907
472.32237473725104	2.167108920275308	2.4992137882544636
14.903575772417435	6.729286613717911	4.027406631634096
2432.925736049715	3.7101713162588217	4.5678626541345775
136.1237573269286	1.3873249836937063	2.7224637237276035
224.05412340844012	2.6848516731295105	4.65553854250272
180.54678830170792	4.127788579253208	1.0329610145799504
179.3343018015088	4.151663061145366	1.5923588949969203
115.88544468913543	4.54453570502392	1.941264783863604
50.54162286932795	2.369637774656865	2.215966769854263
268.09660440062447	1.106058464092905	3.186687654450247
611.9916728624526	3.417590005321497	3.1882571114277045
283.5005474392117	2.0509595500948845	1.0992389439329948
223.54970454787954	1.8673488511047518	2.5132597514748447
2270.358469947945	4.384943628398472	1.7579530468915106
1747.4446836539144	3.3983458098710018	0.6016009595870631
149.25991346251863	2.824351243103918	3.1975349438075416
52.60781990633056	2.052664831095963	5.262038078329709
176.05442841980806	3.250788536367663	3.5412666728316182
29.65286838279582	4.3446544183551	6.375758198893172
465.0088792909326	1.2987334368050534	3.3040757047554488
-3.486315101689137	2.4908946567389583	1.23371626003618
332.16377885233555	0.574042738239935	2.2394358145163564
39.451009217700964	2.1115237847533566	1.2156976077368389
826.9019769511772	2.054995290629324	2.9422276967993986
297.4191839036505	1.8748863157104976	2.5605038422717272
937.043498615768	1.2358663706393909	3.182728776989205
1622.785647305103	3.6815257780917454	2.5880073649162827
203.44983675773173	4.59751392914452	0.5632309279571642
118.00160237252715	2.4801146600770867	2.1828571436733175
181.11789529509215	4.250704583882851	5.569047371295169
2.909699703718854	1.6876868176194737	2.137976514159371
81.82095744443535	6.581777396234297	1.6504610952521725
-8.69664653228537	2.8240067451629876	3.4253805574549703
28.5465730386533	1.1329999789206295	1.2890195630371113
368.37217964876766	1.8505576114900006	5.409571686375271
1114.0811448544744	2.5765780219453824	2.0678853187484774
1357.5904777315036	1.5974173517492867	1.9090122201222082
805.872013017745	6.5748837617746965	1.6045309392216898
1988.9416693461303	1.2159905885882254	0.2484320876437967
348.21358690439087	3.5468971785500822	1.5559452876709043
951.7000313182829	2.823720737198605	2.066218827339331
35.60457134551795	3.971418978917807	5.063685304727743
180.05073177097233	4.158523818796095	2.160628177998631
101.81866187405595	0.46824810613119955	2.252617611143138
7.7048067382481005	2.7166339145104033	3.4336586353416205
797.2882917708295	2.9771403213020577	3.2776990444306366
217.07106914102826	3.404856931093255	2.099220859305638
959.3349762356372	2.819114177884455	0.8984637873995526
1744.8222512480654	2.7689958737714857	1.4795032607317953
951.182210143292	1.55323731015156	0.013816925589698012
1358.3071554382861	0.6992270813261258	1.0989704413214787
337.53011717455917	2.8799127729312977	2.6852623603145527
61.20661796939773	1.5107996933786758	4.716793369654964
-12.931073865127562	4.0278173385613005	4.222514709774067
204.9087829117593	1.6029730821089638	4.559275781695687
3744.3020655290447	3.909085493393931	4.569827237602669
1514.5413173504903	2.6765231366008733	0.11983539376688972
81.93756115267473	3.226025287366657	2.2509308595831365
1111.056638881028	3.399202938464749	1.6475819078046752
781.3100426926097	3.6608443993678943	0.7480885205633847
1383.1550943857114	3.7492416212783533	2.522738476790406
919.8268447147208	3.1954282220187213	3.9594486186836657
112.45660153071823	2.4385792798813015	1.0731198216038556
240.58703458102016	4.431910078974746	3.477961641960398
56.289856372255805	3.484613510528821	2.1322801901328408
-21.72286413438112	4.241039721756384	3.39462177261358
148.23015414780622	4.526725144099569	2.1427780925515516
159.8340444809366	2.405225569619156	1.649516756796137
-14.374533816560536	3.110512633487249	2.4680766441326285
748.5286757623456	2.0376272649863463	1.1757349584648593
301.6352632518941	1.6685810128237002	3.3950706586783057
828.9120946582913	2.5622370568528354	2.454963906220591
1445.1247391045304	3.5744555799811772	3.4521727305117844
29.415353996288964	3.2276923532104695	5.207300781644532
441.44740401755485	0.6903627199444513	1.1169191812888035
348.82744694624836	1.708655137754306	1.6761401304114165
114.50770553120257	3.8348272675513986	4.636680273410182
517.8099852737352	2.7750801886525007	2.4139913330132035
32.78011007793348	3.169214509321667	2.0232184346716955
1.7813601350538997	0.6105670766257785	1.0047728834908813
72.30578295920667	2.9083869158184297	1.3245507879385578
1672.2616559140365	4.584140063372322	1.4873511262434391
114.60851294610477	2.0203171253095813	4.5931821262911905
1118.905329747403	1.5705055880929213	3.2832840725416754
2182.080715203848	1.925861604132217	0.8883525125129221
953.4206162331914	3.090342641298987	2.9730487569095567
132.67732005256283	2.8066198721002227	2.381347710917661
138.90752668956276	3.020154534687611	2.646729084582966
562.7880853698309	2.442137243949816	2.7109127318873347
29.54860749414969	3.750536236672957	2.1928544283797144
25.5251399133794	2.2693183702880364	2.8578135963270266
1.43505843810782	3.8896086306847866	6.48478529827
589.9457788736596	2.66625423104023	1.7762046257946607
22.796322103466412	0.9859617356645696	3.064377090403188
307.93109112636046	1.8452039906773634	2.989526673175083
971.4848356623285	3.110724811259423	0.5761005322148391
492.5706918634516	1.896161896020068	1.913011457031374
385.15499237947154	6.495913979821574	2.8668011308783363
994.6833169276733	2.7062447654276776	0.23620266527565625
1027.5303793447679	4.720234369885839	1.9089380438241588
-66.2381800920677	3.0001936975266075	4.7421360103616035
50.38121016978168	2.5541251070637596	3.571010308440292
-47.88454790702411	3.137247819108362	1.620999519502559
27.826412494836227	0.5483629355854897	1.7783901214488862
121.70367821614104	2.7879910215617403	0.23324459670591802
25.08137767492053	3.398268720093885	3.2965112063669295
693.750594067527	2.5163143719764975	3.3672001018588884
340.75354032276897	1.2257386356328575	2.031704808157276
225.75625803817852	1.2721183838410353	2.915709281586947
2791.2307277277364	3.5724008044591615	1.148894566597757
369.51731748423055	1.3042079717475263	0.888592399815313
133.78634748001886	1.7431328420084102	2.134848651862886
385.9950903109396	3.509079908826064	2.7165674134981392
33.949431873055616	2.5600922981195167	0.9887365718108769
-47.090708546924205	3.449381625513598	5.127661471823419
40.791367816829215	0.5032373362708233	1.7156238504385992
26.715428263275456	1.9887321025046623	1.3953900125607117
382.8881071846324	2.1264306060652	3.131567080358136
411.2018514291321	1.803064298350224	1.9980688477640525
1636.3920081213703	4.4258749068189775	0.9403032425282382
223.20502026932502	1.9182163349545174	1.7974567831445074
3553.1368254477297	3.428554286349531	0.8617631558896153
488.93120081470283	1.0972479979214822	0.5499401846740306
823.3847968827649	2.882695060630708	4.770707810770448
107.91030078488077	2.6775687616424992	2.200532059548932
313.66189171174926	3.9243160071747507	2.2665543148624567
988.8744670412057	2.200449239838816	1.091832971539716
70.12524882207609	0.5427722828867894	3.3281834366565675
196.17134337342327	2.7138282627587302	1.2471791075998595
1529.208089010523	4.42182066638416	2.578120029452884
190.73028602825872	1.8404585169469112	1.8876209787240312
122.58970182276553	4.161794314640238	0.7222006294166915
3036.221939760821	1.791911386227961	2.2493499191857107
1005.4945305334153	3.00074198836527	3.805225303840165
741.9027592179423	0.8568680871033391	3.5975795179679175
1116.3610197408498	3.151535864089015	1.7696492732762414
101.52400735839139	2.000712732303093	2.6363214297540707
179.19595576745124	4.616322679111787	2.175028692196763
27.359229122107987	1.7126873569849053	5.8675147687145675
-48.46087733295532	1.689873846078696	4.873122504264629
64.01143977800447	0.9715823232004499	1.3848732282325018
132.83799904472608	1.074502834063398	3.664787253177911
78.71301717608623	2.565089862964614	5.290387094339075
852.7232683466617	1.6104673904336153	1.9866050429645683
2110.8361392903043	1.486980308241851	2.7305364679955466
975.9393576988722	1.6475813421755272	0.26731365552084657
1544.419891037518	4.7776187411966164	2.0541076667808666
100.68373857642126	3.8472750745397155	2.57796227868372
-9.199809384261776	2.258058211259401	4.456827806683089
42.23944300196924	4.9815290106335635	3.2962727591605
26.709093415943165	3.0237576879567674	1.8218928652732083
2123.3171633363704	4.091661902219467	5.700170108872361
65.30013483243238	2.235670276694164	2.2653645745826565
329.5100078610166	2.2056885227626344	0.48193577744727123
459.4956383589405	2.1324508303015266	1.133564095986286
355.148698971058	1.2701468625788577	0.8412341014670721
1420.9923487046854	1.2401721545733466	2.446663596974982
1094.8488972615082	2.0752096905413797	1.4335316490566559
178.51730009387953	3.7671675255210735	1.1229706230268657
196.05572886246836	2.844403207860245	4.188049968248406
280.1257992828293	2.0987100373899437	2.497214446625599
13.841402176191977	4.015985979238149	3.251773642284769
-11.824695438018805	2.809993387230434	3.453179064754249
-54.98164329454183	2.253026426388314	3.1563568246225295
26.077631656060063	2.619921515155495	1.2963529167894212
667.4236318077984	3.2707525254564542	2.1321590028108393
642.2803836314282	2.7248274705387154	3.326112227963132
1566.9309558085793	4.3058640660407415	1.9419418448675125
467.1163190081672	1.519080800437687	2.05548129890031
2857.764957325592	1.7343944226126358	3.1751048132801416
1379.111295391455	3.02411213026118	0.8102619293048559
123.50579031614613	3.780908451315718	2.6484269447949544
296.7096517541276	2.040795380333528	7.52329850959535
169.3719605119407	3.495420210381149	3.349093805808376
386.97929760702675	2.5773542817073114	1.2013262939421767
-48.46930202739276	3.975012563795974	3.3598833439165032
22.813224133477345	2.0266523439404853	2.253675892378681
82.08261503112604	0.5294079681144158	3.58071486259908
248.13206782222466	1.9820780240236529	0.162736064389594
824.3026847691497	4.0675865701278	0.7128340025174311
488.33670636339457	1.2355111988566843	1.5377320370662289
2026.8924311374558	1.9828317692717503	2.1523467324283225
151.75444907517783	2.149363650647792	1.9708458480326123
149.72811465395625	2.5965113790917185	2.9131096689964577
134.1888741977707	1.6499779640399608	8.089395568158688
37.1212813382494	2.796217344383221	3.4442037074042564
25.83793301133802	2.76369578912581	0.9962857364953484
-58.52495026946851	4.691494223800828	3.376396567377742
-1.255676775245885	2.600162228552756	0.03822062230596387
82.93817971638336	1.1248233196158979	3.2836443063418472
632.2475703271632	1.5712890839169946	3.858783705637726
816.3972633034971	2.3307638431806756	0.7987482162449665
583.3557812387855	3.314624206004359	0.8876768511752628
418.9299860059779	1.5680371441796241	2.835905711096802
31.970441754513278	3.3364912453399693	2.882549953770791
123.24772907552223	4.295419196015478	3.6148997293734606
32.97577059582365	2.4220949668768648	0.6152218494002184
451.4450963083947	3.2712370480146884	3.2950864017379713
68.0651915963001	2.7851528436119475	3.3927216884263682
109.89147375751675	0.5598001904956578	1.976884001022566
2.4230129055815985	2.8249324272248098	2.2661552634373225
116.93240349978082	3.2649555728804804	1.3364110810761713
629.979412129073	2.5719793953535612	2.9526247853549497
330.2798185813409	2.831245052526233	2.034300667332754
