Flow 	 Preci 	 Evatr
652.482254447008	2.220767894955912	0.882379644336857
238.0953408503123	3.2499957838329205	0.01256170994339055
1935.208946993173	4.238335338176764	0.22493622869724936
93.11581018503176	2.0678165367576833	1.4471673483253134
214.23028670231383	2.6080031192898483	3.777971972307316
35.393533177319256	2.55338651378805	4.2401951803843
1124.1918731014744	2.339946750834107	3.6620451554654174
343.5061983760934	2.2080144790167466	3.32635959637637
176.07233841051183	3.8435189903135623	2.079290300573594
33.145929853934284	2.903774891448758	1.7092361758706902
53.37510185970922	2.844107948300435	4.053802088660144
326.82294686306244	2.655815706072009	2.294057910937173
348.45891494701215	2.328372784187369	4.405590092278709
221.54098823827826	1.3640269352726802	2.613092503474005
1522.6447404582996	2.9972698600920897	3.97401831684363
87.10561128664975	5.347226158970153	1.1434615379166098
146.13469656670787	1.9776106173583443	1.0429177354628716
16.673192494552275	3.8362556651251087	1.9851178315249776
183.06418715465475	3.083544970529727	2.5097375078584845
442.75526730141695	5.148265490135935	5.298097169746255
-58.9372601760877	1.7655866159413496	6.465710218009728
34.67562117098788	1.9798956449994767	0.8744118548285528
87.8928518455055	0.5463661932951327	3.1253828003187545
132.15690987320048	2.275689557864611	0.30063835511940623
2688.3639205669583	4.128060336288316	0.8582466104732419
576.2742125161107	3.8812080041023727	1.5749951589860358
994.885306530191	6.073780032481747	-0.03383942632552647
122.42781653329764	4.650129013740067	2.8106148899169026
219.25290160904936	3.7352379545994614	3.4501797433590853
95.63539894936059	4.4411083429645135	2.5661475219481304
-1.5140079928789532	2.487924794296363	5.468235198796244
162.0703382459066	1.5475380210757235	1.3904232238721128
2158.750793475259	0.4719477777344901	1.7043348268572889
674.1633696749367	2.67434853501123	3.310975400574781
0.5493152003234909	3.224380426344988	1.0295457829015042
671.766853382101	2.709847156085984	1.4328195305969653
760.0031514611085	4.38364195882754	3.7755673025561243
317.5339689939894	1.9640368104195909	2.5019139802997477
391.0701078699867	3.262442397446764	4.49489848912331
1946.545549176257	3.0353038853982675	0.24414461633443943
1552.9757229713327	4.51470363541679	2.3279661137238197
805.6105414824905	3.6796600878734593	8.30305053173383
182.92368013946214	3.7220517662760026	3.352686046188098
293.70451583530564	3.7278482998391915	5.155230423502157
411.91234746602424	4.046465157533642	1.6521880077249766
70.51950194215048	2.2257256567986285	1.2759990641935337
1652.3579227540874	4.086923857297101	2.4674752226843255
638.569872781568	2.6491653470830636	0.19661690423121264
30.549749846498294	1.9660618861673451	2.127725515379996
586.7519977453346	2.53926845225621	2.4897343141906627
784.524596270285	3.0088050011698853	3.959525239031642
103.99384635322536	4.588110408983204	0.5120952253609967
325.7525360324463	1.423952121077183	3.5023284726138653
5.042960199223398	2.473458262038587	2.09349832092846
1176.3801184555894	2.9849708130514148	2.2723437969065823
-35.37054471496569	2.042504245786589	6.4939427803371235
-25.502109073934704	1.2163404719339965	3.2629495962347916
21.524180266513127	2.896376279295866	1.2672886868389703
140.96451180455114	2.493285559587937	3.1566670006683473
64.56118058984865	2.6514673240713007	5.155443052682625
1545.5669643654962	4.333635637295743	2.867898414607729
337.4590689719014	1.2443266803641633	3.4353769607780933
3184.826131697142	2.0282732912894503	1.0379615931041823
893.7923451691485	1.110065134223419	0.6117538715324283
134.99633751691468	2.7997300209396445	1.0916395829704795
47.50073664760248	4.440016084544757	1.4270196204675847
56.966334855429324	2.811546898180899	3.313239066405822
124.15925766944576	4.8420948501329635	6.38459572552366
-26.126225290597276	2.0618029139998773	2.8478479272686106
58.24029855794273	1.5870618839562391	1.17170436195996
25.09688518165658	1.2798027981000895	3.058802948800648
707.9950436834816	3.8124820101126966	4.866383821893459
2599.551248389309	1.5683257285411885	2.4245050784679254
142.62491650590385	2.259604188071223	0.0956871171192168
3775.887575485277	1.3860927910667102	1.2655055811221891
483.9469683944207	4.645312737658503	3.2147568354483305
886.1559721882794	2.9994134077923724	1.7063464493675031
21.368290006432126	2.8891865703169746	1.252017345203194
35.70855308229215	4.559829054441846	5.988333212864587
302.07768515967166	5.077851595533374	0.5598806679410939
231.83305347709492	1.037207119026247	3.416339397836556
-4.206553095413982	2.556260252419058	3.435018783798517
57.55628553399136	3.9877762028265273	3.285918132678899
132.31418652769761	2.0544773910130782	0.49392311489115504
627.8534901415128	2.0496829072809244	2.674473845055619
591.7461443984362	2.8153310286456796	1.4375964415809568
377.1916432875814	2.2566642534359764	2.418600109427577
469.8088223780795	0.6034499491379356	0.6154393525423948
1403.8885688463795	2.8684510915150088	1.6731581364538979
341.9006086597608	2.6949841437586195	0.9676901964624651
-0.7595109368459902	3.888660490098959	3.3886398488753215
126.95806844584483	2.7028324232209666	3.4867899560870312
102.97803034487907	2.554090015759478	1.5724594174647595
323.9806651340441	2.556137579320141	3.4278890453353785
0.35742107197773937	3.6812756855383917	4.017338969548957
248.56400164813505	2.6978381935844555	3.0698679552933847
1160.451418128089	2.706905067226992	0.8570547620179345
227.21978741073696	1.5596740733057146	2.4737139346104433
56.20110995218164	3.3053643321809267	3.0034917023042595
451.47506686577424	0.9001836706543126	0.2063404470699285
1021.0064087311301	2.769456302498104	3.4086600003257144
219.9225686504336	1.3388870441816914	4.6568618689467725
527.8806985047426	3.959430191868822	3.276654598485152
27.345667559738075	4.40889646223256	0.9900762608361995
388.68141610421435	0.49739408603160873	1.79255644284729
191.68997588515586	2.67003746844198	3.4293831976777827
74.78613222487786	2.168381074950723	1.468512764159742
245.53180742901245	2.5877837786587348	2.1815861452651393
99.62113609841522	3.8046098741238934	3.824052791220173
1396.1114958868704	3.1127135485905955	1.442159965710916
84.81175344311646	3.0035082073909596	-0.05206391146331499
853.891932674818	0.9301761795690856	1.1975347351642605
341.5721783117892	2.378122857269484	2.8997948725712304
67.35817746155872	2.4426186332122404	6.709245946958645
28.411120577288163	2.8823358140501867	4.613017034491412
527.6100649601955	2.8594249612060985	6.197080159877327
123.7122910871315	2.007845939311959	1.7500908241162454
79.32643190428274	2.674229372107797	2.2790241341255784
84.51000634714825	3.308079253655127	0.6251647682573271
682.8951089009144	2.632623518641067	1.1760096083027416
232.04514975510372	2.87151670797089	0.03379186252264773
1805.385980373151	1.8681752561645897	0.09645784930135763
299.53651355214237	6.258636051657746	2.781000380020341
884.0618270571117	4.722046790719015	1.3141790538230398
146.97505533938323	4.354793674881311	1.5266022010794917
22.43284398531057	4.174249389042634	2.1729270793518274
645.9580389626341	2.5931375280120053	5.617617001213216
126.858303965927	2.6419528459344575	2.0024027110656584
18.201105246153723	4.781360869274543	0.21027390327993864
73.55595996878664	2.5878230073290127	0.13951839475955286
5.6245417465724765	2.510022924160782	0.6220142366812056
379.04159121251297	4.043594647694007	2.9716843849946826
811.3101534037875	0.9477153616196319	2.3521651428599184
1098.4404701882065	2.982686997365725	1.6943614887584535
415.0721293290747	6.1876216745219494	3.1461590159093005
502.1034557371778	1.2097976472816718	3.3578922341414783
142.80625059018934	3.5071969776623706	2.703899279921798
78.25443133143746	4.2530763429625225	2.6531192210866115
52.85139553331312	2.6811717886112216	3.3882926623748877
152.6097011875282	3.1564171070801463	5.25257687602828
10.38878990817422	0.48002213626068696	3.12049825521691
0.5042264675315474	2.187460259753909	0.5711047434520642
1.6259966247391537	1.3945502133284318	2.460616471386512
553.6497586443146	1.8471011523191725	3.3469427614166647
1453.5720593436195	2.0648211704983033	0.8972609996119829
469.4105839540832	2.4568085907813044	1.9471625206018393
1079.8745154623116	3.3095436580341837	2.780885018532015
519.5467328816969	3.1587216373903666	1.0909022997847266
144.46991855129207	2.7569943533301715	2.678377381099304
67.40536364432288	2.2037361270247398	3.1146547417399373
71.47830072682234	3.4724865128879103	3.2399735472525055
727.8601948659199	3.395782168684579	2.1496995862274413
-43.329874580613634	0.45299864813688406	1.7945591925185513
24.979539909775994	2.2558521836953878	0.9227869659431251
83.93871505532617	3.1973464965075764	2.317236009406278
1041.8522696721889	1.9234972695183918	1.1611126629473203
2427.300811885549	4.1169232510986635	3.03067071788419
2143.915846020086	3.0887788433091967	0.3066836552035078
939.735261156927	3.0634890308012683	3.0001468638899995
2236.9926903901105	2.1575551180572456	4.298952045820616
328.55989802061583	1.7171154732970861	1.6918890907038135
188.76688715511506	2.973022086948848	1.6819666587858428
31.719896557809562	4.1185533480597405	3.6463798437027126
34.32267300791225	2.804735646995218	6.132163205394214
3497.615118714977	4.8784761644589505	1.8825543627905852
79.72989635090181	2.820416513369026	2.7588817589595904
81.15245978258449	3.2030496374486286	0.5918024289045669
149.833812183155	3.8379379396521687	1.1311337932004637
2006.3843839538624	4.585290439618847	3.59213785476896
1465.2996215240387	3.6661128050903744	2.543874799061822
379.1892978044707	4.228773044867265	1.4737622069187828
393.6303179201979	1.7639502585870712	1.517259678967099
525.8560683434307	4.575680912988248	1.497900241795002
948.3293006902513	2.6948738700991104	4.647300371066089
-3.0338102369552993	2.8736047955935358	3.306911655094178
1089.9988074252412	3.878713359682975	2.1369779466481127
96.57019821621296	3.9777663908467873	1.7778433958439792
150.17383734012344	1.0070591299376677	0.4431645490919278
1640.5445879801166	3.404659943001135	1.4144091633588205
48.305347109125734	1.5381354384974026	0.8531488718948683
690.7741608750991	2.1845592135708	-0.04267041459564864
596.5168967487342	3.7783822220323335	3.5065548034803267
902.8277840955998	1.8040463938537439	-1.29234143139949E-4
185.12509801292364	1.1003280204655101	1.486325914597484
3.79694826105311	4.59278706146496	1.5339271314444163
360.93677867896537	2.040707345253316	2.97128157371911
-7.472576225686307	3.948428637574484	5.146773061650564
788.9799253766053	2.2172843868629877	2.1511516459634743
-1.3570729636128191	4.842411988568133	6.493730651405873
41.48974441565782	2.5754830415029697	1.9896040350585704
130.1328900395518	2.147637216102135	2.780485340035315
354.54266803503805	1.8466910965358676	0.1102161504883411
1135.4103596193825	2.0192400541676974	0.834149852809239
463.0649033593758	1.398092333523611	3.5458526424209373
1562.7968076077182	2.136716042889627	1.6882090369653664
134.6949044625815	4.87415032073433	1.8039492376065926
228.68583714071383	3.3908714945268135	3.9749169818239274
65.07716796135946	1.369262383105643	2.564883943797623
55.94742035797187	2.401793374029457	3.372392225563435
-3.9663041642688777	2.041783564842475	2.1419556902187673
93.15566802773758	0.5243615736111039	1.8566844170657495
132.95519137970126	1.0091923151981987	0.10987910670392322
130.37050712411164	3.461871426477211	3.034134979086257
839.1079428029961	4.021478989749262	3.250590671462499
299.4291231539953	4.1487742995088945	1.8243773339670573
1142.1845041017127	2.924227064452975	1.4334255703445422
684.2680913825578	3.2609734696867205	4.236922734403348
466.50949601385634	4.607821600103567	0.6344491231528513
208.56758217982605	1.2384897533485548	3.6608086280981493
299.0599755066612	2.9270613155282	6.718326679608147
-0.647978026856741	3.502713554824001	3.282143255759331
-7.98158858674832	3.1861835409720705	0.3887891083125407
69.1019076709179	0.5240381028123887	3.261153572543552
1.023130285712112	2.9031719075893005	0.015446197496527
1769.6735659514356	2.487953313829343	3.0525906163761403
72.61276654096388	3.9129320927111513	3.0728722668691386
1621.6984385825567	2.4550961657567396	4.1016727922811675
