Flow 	 Preci 	 Evatr
2572.0849795384474	1.8413043530089344	3.5865435554450644
154.4205182125678	1.9374074921052915	0.3226610978588769
2366.9035200585163	1.908982481398303	2.500524080423566
1132.5281560610322	2.6852738542231847	1.1359224707365634
1296.785609134879	0.8425073046042374	1.6703130537381508
1074.3253511474134	4.080705772923499	1.9291298409828708
126.18402519088367	2.6602255133263775	4.651835400386674
29.116986183810933	3.1841118413335794	5.617840709515722
28.143494104480837	3.1787305050556687	2.7322097988958154
75.67642810044913	3.810482465393929	3.2814342282414284
-3.855422042418845	2.6002911085038414	0.14494251046959888
255.23624537030582	3.259862212879728	3.8289767486365656
287.427824838418	1.8850817407556801	5.2428144384368025
794.2559078786084	1.1480755366627668	4.132923578154392
1483.5040758657967	3.767128260372834	1.6385039431957056
266.0036794134761	6.68840213205979	3.8502701231018355
117.67181624969139	2.611267679151632	1.5132291195742649
225.72140951230423	2.9232224926948343	4.109867280940982
384.28103345674776	2.3121569672819144	1.8722980257031903
32.255286851327355	2.3134889590558223	5.644217129266763
307.06677688357365	2.314629273185997	5.447415786286055
213.13421942311376	1.906837361672708	0.14444464086298875
31.569188511701455	3.7600332749161787	1.3378497098340396
163.33629720904048	0.49539120139912296	0.22849916850604401
904.235624461533	2.7033719679889434	0.5113623542832291
155.42184731167723	2.9282562389346447	2.254711704642268
239.77045748666694	1.7253798006613288	0.07680345799363582
1274.900048737617	1.7232277867069226	2.6415233852308346
1249.9311739799596	2.955771201566578	2.543515125768215
223.33488912641667	4.387901796776734	2.93649349863893
49.56910756897997	1.9149205317551437	2.2433449706322106
34.74623370038584	3.552669887742601	1.987477918892463
341.0470018266525	2.168415354515552	5.459216585308121
2.4798555281519232	4.223659063392232	1.8314875433542357
80.74785514060595	2.0147662885278974	0.5579227975486325
779.394752982501	0.5075914533827578	0.42797104931194785
706.095014519707	3.976160557928324	0.5307915765090845
150.1678656028326	3.9383470752943985	2.0548572053598813
709.8306678610876	3.443261570839969	2.5041852619027902
726.7245634321282	2.9393345990170774	2.495467455140633
185.1013879260222	3.6929222982254926	1.284140803265621
77.04139571687531	3.86355967573616	1.7754054717695207
1224.0359958099357	2.0746560317635336	2.409766719109388
191.20807458445412	4.3355767924876005	3.29397248109523
31.174348365992074	3.353252680605745	5.327901935961446
178.31478789937842	0.5296975560439435	0.10836904950248959
86.15307210879718	3.990019370157429	1.4907469210853852
57.25362987496486	3.735127488849377	2.25028172905477
712.6647591071936	1.8990230603753018	2.743402328989519
958.9845495351869	2.83440077207026	0.4761657626390041
2231.229421861207	2.2405550290193927	1.9315353510828728
1182.6810476916007	2.0669747490054413	3.011507214277774
531.5509508450828	2.4753871270900323	1.4036175420825976
1010.9579288638047	4.355060435119109	1.9604312696666706
26.78794546360694	2.049236545188687	2.5268094809704165
200.38252665982287	3.215650363814131	3.5786254296144886
324.18346855373335	5.16463928838002	1.995391559909243
671.0992711201418	5.52049574692202	1.7780509203181603
1060.2204447901584	4.121823379913952	0.910353078555334
83.57846529674217	1.6751212433846316	2.2541619053873183
66.69082996177065	1.8093530460883325	1.2022728049158722
169.96741187159182	1.2741055337633285	0.8734428236798671
1467.1968113858345	1.3189845304408814	2.486818356411684
1138.1125869709708	4.16922842565033	2.4080917768604557
497.63518649428914	1.414606941074303	0.6120039264452435
1004.7592783011067	3.1802864749283497	2.4490446622469615
1748.5284852349066	4.28520484293786	4.939754678984004
38.735644613983204	5.078245427145032	2.1965941884919875
190.40434971254984	2.781415580484484	4.951335595401632
-38.65321890252107	4.773176332528839	0.9641384257324649
346.18969630434856	2.801142912069955	0.1155535424746213
85.30141537778034	2.9009412417097575	1.4322169374833371
458.35758008768005	3.178371694520505	1.163585615692101
234.56760089310637	2.4647415033243045	0.8877092914480339
2236.2987170553606	1.9025881730733303	3.5724313143697857
1367.448547755308	2.282767120438836	2.986153678782902
120.61635120480355	1.5047242819188402	2.783298128800089
132.62664643137168	1.537598648264995	3.600442965707994
20.534402107751465	2.7929285786371425	2.9152756499301953
-17.916638578893558	4.156848346771967	5.293004175355035
-4.209986947033981	2.24713379238852	1.8263032119906273
732.1833243462314	0.505514963857407	2.6795569421186958
-4.437360473062174	3.792643665642944	1.6669688152591733
2351.429862738158	3.9822892419772584	3.2813658842443045
601.1297271863464	3.2974220226016167	1.2004510451744672
726.9712871375536	2.8901903935667295	0.8666060962394129
1857.9982018690143	2.767513721398564	1.4719258602857255
1285.0626087543685	2.0544229598173906	1.653726244978831
597.1397124381236	2.0459153818672715	0.2186618683816354
312.5631319460478	3.085930149615384	4.321548543473842
6.894592640538125	2.0103034283287675	2.702498504941315
213.81143470125548	3.217824502913223	5.108180941652403
123.85727020683487	3.183688252429317	1.9830275213785864
21.337225465277218	3.477869244632196	0.9805165120764061
-32.349466496213424	2.6562897229020974	1.7539522527089437
52.31998735943219	0.4621516372124824	1.7829818785996805
686.9308308329963	1.702017959978894	1.0211766085427205
714.5196014004428	1.5721034696839304	1.9429252469862854
2228.6753512237347	1.9369602421650511	2.837093220205643
2037.290176608387	1.3460735361406575	3.8492110493627525
878.9199362521758	0.992716865921248	1.1450658528215554
312.554876765207	4.289127791008338	3.6930939208984306
75.88630911582676	2.4441201967862076	2.825418115276827
175.78558732419972	4.959461581289547	3.3911292454727238
24.49287157484506	2.2038331763096335	3.0280677595634544
164.17909024439598	0.45689517558390114	1.2391370851517762
2.441309966108312	2.7587033265928254	2.049699843393803
58.50929036207713	1.982463546746583	1.4345660309702826
954.261272445857	2.6050136618856765	1.1197952022111415
1830.0305041184997	2.1118457058286135	0.9745230426040661
1921.5039636197714	1.865440107698635	2.482097714713336
928.6065776835993	4.26293434704238	1.0005602449805382
1767.2086152624427	2.370582229601756	1.8630642746881372
144.78020751531253	2.83277494248148	2.8562761761747657
-11.356210129315507	2.592058499919716	6.805335376402941
59.51921847281928	3.6550831669187565	3.295839633013383
253.44762677144803	2.3389963907890428	2.1357084026531354
1857.4879267098756	0.5442523239294208	0.33533186965822276
42.34919198685743	2.913525404090583	1.8437558371729603
239.90844591903218	2.7375250358748904	1.6857095842067977
1037.6966005644736	3.773105121112474	0.45775566203187656
2778.1210945979797	1.3349134955694608	3.529631676175886
902.2149701602075	2.117304364258458	0.15845283207045596
937.820934988541	2.9972483480359764	3.790728110346337
517.7233646022886	3.6314634325458583	2.829090952097503
294.2440361927382	2.0298428538933986	3.9781008010224554
1554.4431997403487	2.0421044455625696	4.138156940362885
329.3474704541966	3.2533328755743383	2.0297290180673073
25.765416749378474	4.677088560984339	3.1691453983781828
102.49383716205503	3.8796019654933582	2.343582193881702
56.70714433632684	2.5650192244718433	2.269042822265329
593.6644802955145	1.0167979714360034	2.0087976420660034
972.8498953394252	2.6458215121324478	3.2993799995049655
158.23043453561934	1.414042978205138	0.8417820168744525
228.7234113338556	1.8649051251266515	1.9158794766950438
1565.893246067775	6.411402933591221	2.9989392967327944
2578.4298830284515	0.7244088638049009	3.72336482795493
209.6636971735735	2.623829786085874	2.2391822193348427
1709.6871488744275	2.401120439057609	4.14531161432668
-2.562659877669077	2.710757503811241	5.652723948713372
-47.078053292375664	1.5684973336160364	1.959429939606276
158.8126697238968	4.74293540130037	3.4423013304338426
80.21112738469907	2.6866216873414794	1.149716568466118
676.1151636584306	2.247280595803161	3.926456236675986
356.82652387939476	3.420070724624934	1.2227816184327436
1331.3085545193528	3.7963245637641387	2.026405243350781
2420.5609783106484	2.6360095864805873	1.8953578854797173
891.5043275991735	2.091594398501568	2.847377514239457
114.8485954680747	1.1021421339673876	0.8006810518356503
318.78500596544546	2.9336833078004223	1.1301237134814568
64.71771769501865	3.6865753729052835	8.778828601661251
28.6081340458561	2.917105574378934	3.7160284102363
21.276883036534546	2.1528751476393584	2.1487036919371683
2066.876102381032	4.0862169224932305	2.561755895946772
78.72819058266705	2.7327448735018502	1.2417862182222525
223.35375942294206	2.165609072035196	3.8038837866173654
67.07450726852622	1.298989027630605	1.3312397195708079
110.65945124102039	1.0649132487266089	3.1836871432064235
470.50506228265397	2.424086010451999	1.9250110922892938
75.61987712938966	4.005085402982131	0.0012271890895880168
360.3741311483601	2.6056208209440315	1.8616378374507014
358.98288829458784	3.1534602382213377	2.8355508443913484
1338.5025212784199	2.656950319522678	2.8948347962202634
471.2858049020764	2.72153349320956	3.3898394144650013
76.32303307155779	2.7151951035542172	6.161624377098299
-18.4985665602624	6.074377957437579	1.8667454836090414
-28.891906273273918	2.8702915426956164	0.23575748148464531
316.18640629343	2.980908508850066	3.9145930899240127
651.1094446277675	2.729846531286465	0.5867681477996061
111.41888241815248	3.3865200143081653	2.0219605847726676
2177.8792276062554	2.492537934510619	1.8962480950676759
178.71118922964578	4.08677420531839	2.069314406285531
857.5631443904432	1.8735158357173958	3.5200389624579813
84.95662171788953	1.7199606177272608	1.491885043527597
172.6403554882768	2.2872042422409695	2.760290440942296
315.7901445088491	2.566117785399093	5.335466282388338
548.2566779665921	2.1765788582259935	2.143517385309436
-15.836573914206369	2.4566437201559603	0.17279907571547198
-8.864480997319454	2.6662567710065117	0.11910402491079285
95.20082529685527	1.765860471595185	2.717652848369506
148.94646321509825	2.3204239758715195	2.993970434403129
552.603080311386	2.57692730313855	2.353192712863632
617.7411673523419	1.8906279195501845	0.29296569086368673
11.928437900379995	3.0911161339785918	1.4909719486537505
1303.9305588140444	3.716999759016821	3.664822891002287
9.490024279591815	3.045456309288267	2.6660888962961566
316.81208811746035	3.5446124361352007	7.265173806964282
22.818955204140238	2.7623781346641616	2.4776649380416127
495.5690473666444	2.118928904483564	4.239913434487767
-42.95725870583546	1.5630827354089472	1.4849342258874139
155.00952667306998	2.5580844142107053	3.199163472972414
83.31221117826642	3.267116009798766	2.713555955913009
249.78994863079285	1.8461285422316493	3.456505645060862
474.85833057922	4.367867680015427	2.344536453746548
1563.0517898433309	2.0667262506011292	1.9210522091092106
989.310526194972	1.4663678774115085	2.7618010531909505
1345.1272191534108	0.5992522751685411	4.190057725383403
119.240220401613	3.168397171275559	4.561307573845813
40.37941023905167	2.664387489412687	3.780327829255011
34.91815769115513	1.846083589686182	3.6320913438271782
503.8063414993669	3.4182802840548523	0.9364080783545683
172.15067018105285	3.848950726922193	1.7932741155757732
980.7765311464216	1.5204729928057543	0.15346940126835115
132.21629116031383	2.278328317685837	0.4091706023322557
1006.8335713780207	1.4873719903395817	3.327927804802636
159.0037153141943	1.8461721348772713	0.7609961323805067
334.51250693653685	2.7933462213303124	3.0406234915318704
2879.483089948925	1.6393422514765459	1.4651143886298703
710.4614101339005	1.9558660687625	3.3399698313952744
905.010982962463	3.5419959795344926	2.7102296036751428
1699.1300408917546	2.265568211809802	8.75155536798613
6.489596541598456	2.7718022148504935	5.688430671651637
26.96429285972172	2.1854075257865735	6.550692302317399
612.061101181451	1.2825735479519824	3.3973983569257915
-35.28215060152165	2.1036016040889787	3.39272815824331
54.97017448101756	3.7822165910566246	0.6267205867329887
67.57368055945747	1.8493531371414431	0.47014682251965706
1797.1807259351417	2.0311578659056537	2.5376784230567333
