Flow 	 Preci 	 Evatr
831.9165660363724	1.536193713370742	4.733786423081111
141.25452268704367	4.4829709971376195	0.3131070880094714
223.4423060407724	1.7297387175285515	3.577718902152042
375.9839035301389	1.908507738691111	2.978932236695612
432.94087862825035	3.5942828529390445	3.373235567288254
79.97778238749564	4.428146606893334	1.7918787620681624
60.41191333894989	1.8189798806887978	3.9960906877261304
-6.127769639723123	3.5555632549492837	3.400976657905089
6.565877257567994	2.608438035018687	2.212865193836118
102.56694067482944	4.724562379371463	2.0023919328553865
932.3836516569373	3.2617057440411994	2.9100146077522986
0.7677339666564176	4.6923648901467105	3.2019238108164694
845.7878237496165	2.918269048454142	2.7842624441875645
101.04215135093575	1.5736253912960383	1.3633805327232216
1468.7042116339387	2.1397709901249584	2.5057383228298042
270.443847635209	5.696809590513549	3.0048018236304506
58.12122188219271	1.100956042815464	1.1105388895984682
1119.8833404026063	2.007917715635294	4.366963220147669
443.6404287264698	2.438740077441626	3.06269185933986
3.2225541288663946	2.5515872280991823	3.40327767222935
-17.283974133552306	2.2106557178640514	5.758402921002402
311.4396216204836	3.661911872699985	1.8320011749988403
34.509597937030264	4.4560009199590285	1.300176780015374
91.90064104183708	3.3890090484363538	2.2757813241847273
703.712455006309	2.7225584356807464	2.7701168006113654
1151.9665187742205	2.9386290489158906	2.039356555262179
1177.4572430048559	3.0516486487044703	1.9748890126868823
2016.2192694728435	6.473410543146404	0.5849558138324904
75.24998460058391	2.6816450345052862	3.8044521333887857
307.2827493670031	3.166460101128236	2.6838085865364114
621.5669589423868	2.339273398777884	2.9626329178120487
666.7632646166935	5.310392438588572	2.235937606566087
35.393043424845935	2.2387599580833166	5.557437881941679
3822.557992949187	4.245994190383552	1.5004645836610118
81.38549365715564	3.504358558527312	0.66482571077195
481.91218644688206	4.070817058082411	0.46141937995133536
698.5412833040563	3.0388706391585414	1.2219925384975734
655.1499190986875	2.1749901678773345	1.7871148000412018
1824.3255385100072	2.526087845351683	2.474342450615657
1028.8646087639906	3.004063604372207	0.7737334152005202
863.5749326649689	2.526055576308592	1.5457976562454139
316.2890913594074	2.258742100637853	1.9138628237209907
25.764830211706666	3.6642130287314205	2.245874552431281
183.1966878897657	4.389802076182503	5.107821172072907
-17.396354391248796	2.95952581869506	2.31455314543198
17.305228290921963	5.625102460320514	0.2685802235145406
-4.251032100541442	2.830792579182408	1.955230040409315
140.5913421497149	2.4953951329312845	4.040635794882346
930.1248082378472	2.7716902617655443	1.3487357577606107
153.64672589626923	1.5548233086790955	0.8001628511568963
55.40845659275387	2.072938932480558	3.013698814205007
917.4112242709924	3.83956093066957	2.4710400998407605
1345.9879919247478	2.5592188927784076	1.3133320601254366
59.732431307917174	3.0298191247508446	1.7395087165698628
36.39570954200842	2.1742851413495377	2.1625606935575985
477.19223631164004	2.568241576871303	2.2453548468367037
616.5201501423048	2.7822209573177923	6.341090810614054
39.55799831971759	0.5492229899104025	1.9847808780685987
31.783017691268757	2.8116055596473615	1.9562674609273705
84.28979879459251	3.93638906494741	1.437005979384434
317.9489283623453	1.7728903648001173	2.9509066838127658
30.082347086571037	4.232879637886622	2.3498544839502062
1289.6355158593221	1.924565459741574	1.915443294179026
593.7443126468885	2.0343529693024784	1.776585211263859
598.3788573741384	2.629884521970545	4.261319560640279
322.04556835237963	3.4243512249540817	2.5499976261056068
240.48554622164642	1.2413087502374271	6.938970500441407
657.6775593344319	2.57907367599831	2.737824043875239
159.2197706729153	4.09018598805566	6.203324521378417
1020.994153687745	4.491638919146195	1.7150152579535944
-4.109360703506123	3.7042978500785497	3.406685328255963
56.942875965514425	0.869917460015045	2.255590371656906
1159.6873484996747	2.044728862680769	0.27822459846578795
325.58851501302934	4.511486282019909	0.8369164051164805
496.3794690258734	1.2543053189093047	0.07718085146853042
383.16062554587415	2.6347089135848827	1.2824757697286664
210.1034466128616	3.633153995080922	0.6953160737220456
119.78435681758799	2.7315925774753844	3.267028342858893
364.40629956459276	3.386764753186131	2.752411771890954
67.37982779116358	3.446479385001433	3.3959536026260557
578.3515674615077	2.266598701371189	2.1183501494374464
154.34368537584584	2.4061406030501185	1.535729555870965
333.53170512153605	2.239475713035327	0.3705389785095516
83.70296466478123	3.134627316310584	0.6265674410882603
705.5831990217756	1.873825863270873	1.2018831721923686
1561.34192811459	3.956842264557925	-0.014152092286693374
597.4173752065888	2.799057080390161	1.9064055286474646
864.5561226543468	3.001680144013677	3.9486107480165566
2299.4830873455826	2.6356837784773557	1.6033539531158605
322.8840030996432	2.0475293195214532	2.672424328161404
51.46933636690659	2.4534124136467677	2.380213099818845
32.01903081086231	4.176352931856776	2.1955101902568077
150.46768040001396	2.965117801417274	4.672270078423891
388.499090733445	2.3893517886447437	0.24533009336425823
786.1460161615998	4.218377524198295	1.348353901188248
64.63408132226104	2.0209580956709763	2.673145549871348
1563.4819511538267	1.8666152397636804	1.1574709944537962
823.4554176884869	4.477851454935863	3.457625034604735
482.0131813489391	2.0002894004860856	1.7449891603453456
914.980703302372	2.0871634329404354	5.3533568206992035
402.3590603990253	3.6619499157391275	3.1357851907791474
976.1374226859265	1.278975743572313	2.8430477178879228
282.5650498115014	3.6425051731925535	2.851701497854623
216.44162423517747	3.2229572379039313	3.528979678083039
136.8043841405304	2.736332108267212	5.694903289871392
-30.351142442228134	3.2262645821693305	1.5447421825670073
131.050956886509	2.382809950523601	1.4381629536183098
167.03390984343406	0.4866460542585193	2.2042155855934134
797.4304042310239	3.5244110667081157	1.1914171192399678
350.27837448645533	3.3477970362457254	1.0877438008552378
503.4328501538363	1.8620285358591313	0.09735615087176804
1069.0571713129727	3.0018891835868033	1.6509322375563205
92.13043769346258	4.297457367582141	1.829590894661069
283.5965912650603	4.407244987011818	4.506595790929932
38.63781641254875	3.6344160010893485	2.1403608978527546
215.00738267702297	1.8483787783296959	4.638767813613963
80.41552272071313	3.9042808417988866	4.759235467324073
-37.66364941308959	4.907856456470053	1.64532438649644
-4.247001572154579	2.673584957284165	3.1140314411260004
0.9494777577986655	1.1201828819547976	1.3697242987440263
609.9012930821689	4.070332583593203	1.191422353036253
892.7048290550631	3.2863571361213397	0.7420795279903577
340.7712497451334	1.928670593740279	1.1379723301091678
716.0326603362614	5.673417946517082	3.7739787661757336
504.0290593470307	2.633602383533931	1.0117634311757435
336.71343402869377	2.560205692652185	1.552107573883142
11.74061265238351	3.5792662554769263	2.3694657366692558
52.6223731457908	3.227145311882637	3.390380170186376
30.53065066061241	2.7214156267938043	2.135594789142208
-38.442587314219296	3.87029623265319	0.8067472618223048
34.37519541876988	2.04480880752516	0.26044838150903277
66.27458341828815	0.4584452018501374	1.3386398185053514
127.72314117132962	3.399051071925539	0.4930732590357156
1644.1822835465737	2.4905758738426726	2.3521318499207626
604.1680560676073	2.6846355087932308	3.300533112214209
3278.92198358406	2.1601395907615055	2.9653708458843946
502.2512348325339	2.6179505715124054	0.6442616734141626
316.0980875171766	3.131690380218807	1.760133304595816
11.427569138942198	2.227316435502741	2.2997391491965455
163.82670916792702	2.550032418532534	3.2323330899120237
105.40079467013072	4.739080258858793	1.2459927947614187
-17.81890200894587	4.63237734714012	0.265151934140407
0.20529967767109988	2.6682134706496763	0.892103052250681
42.45878470327642	3.306184368466271	3.092959033243808
274.30850521822964	3.4612893250328662	0.37296839283399497
105.69279382318241	1.0792147688859322	-0.01337974249120372
341.9341338882478	2.450380078145767	3.559045078389196
958.8417342932654	1.4405205736584614	-0.01903593151543305
160.25906262936616	3.568023902163193	0.9931224759759376
54.087025987742805	2.880101097159671	2.7009853248274527
117.17094042951284	2.3153028734169574	2.062880585532039
60.27513634981195	3.666629632901422	0.9974238819824781
435.847757022456	3.153483386580299	2.781706932746858
-43.021539821437194	2.1507949057052915	1.794542217755577
736.7655148498662	4.182811369208452	2.2686218307938395
82.27336707882439	2.674951434265023	4.0430348513613295
244.50779877997425	2.717428405967548	0.9356109214975543
1212.5255259835612	1.5765442319067864	2.8666933222794007
254.2716623573145	1.8251890320150062	3.5523308500853124
1214.2366243193344	2.713440703062091	3.714397919575009
588.5363152413821	2.6343965948063057	1.1211834056131862
323.3065184165598	2.77461104088815	2.2899365733802988
66.47893788230874	2.3205924362398482	4.65553016029275
1012.7406585958281	2.3364968533749306	3.547654120109172
26.08511412925385	4.5000276098829035	0.4978935269317539
1.164138040712851	3.893895174001728	3.7477703155443733
49.65232133189907	2.6203366056573443	0.23618423365584734
135.14144577397497	0.46798627307046337	2.159543646542419
666.4734598494315	3.657912377759053	3.5576629979031837
100.13007680522446	2.46452872784424	1.370870144573615
245.3944780232284	2.2230577888379273	1.9070594584039353
1097.1243375218971	2.7042789946903754	0.00867462189155114
2605.385905739848	1.0818320231918075	1.2613939747640521
324.72482661539266	2.5558767075645132	0.5673493177970224
320.2544215200056	2.65833769553192	2.8880276386283605
213.8509889191547	3.7244093589609393	2.1775946927360716
508.52596302987735	2.929541073753791	4.396987140382321
4.980688314674191	0.9461207406240477	0.6617551453659506
6.082457581746208	3.333137461755458	0.007729873367433876
63.72206825866585	1.4870850759707057	3.4935127379990134
292.31301127155797	1.8675402121192566	1.8513620922895924
906.0202929449056	1.0230143358901045	3.784024400495032
469.01320095311763	3.3250826131586146	2.785907340220443
65.14449797598127	1.790005736060563	3.775725032289348
559.6533254794813	2.601464375941874	0.40864505027963627
742.5873347342038	2.9136987274526813	1.526437778973816
-3.8626263821157494	4.176014005730971	6.945310738391878
-2.8948188875565384	1.9009003845303707	2.2073254269788696
548.2541934243148	3.1852972761104543	5.97824674960681
70.51877426841885	0.7950259101954215	2.512869992603934
727.9936540251686	2.889869943486837	1.4367193724078375
93.11395374371477	1.9498323850340598	3.567560270086354
290.11385277052216	1.5190673703587583	3.9109103761514348
1337.1667842087704	3.585318586301594	-0.05646626810212243
219.24895821622505	1.3619134387203313	1.9162644100464836
2580.3932340112624	1.4397233515573444	2.5631990211363553
881.6619592270449	2.6490632080085166	2.8709509218653557
137.12631550403168	2.4984074545738006	2.5007987554635034
268.3569160546685	2.040900224954132	2.2753851837546732
66.72159981528401	2.5996796054782227	2.895748169721371
147.80897827817793	2.732399182137591	4.206326156494053
1223.9050758535845	3.9441118289838326	1.7621044434854365
-5.36029571458716	3.6419108533572966	1.0176877979062873
51.79899465897152	2.1237868677775222	3.669630312836867
44.72540573934062	2.892114195398187	5.253260567585473
835.8331555163478	4.382278680102358	1.0465852241829614
326.05073608715884	1.8867959856253784	3.2827510749768387
3358.6251906124266	2.1939549958693907	0.11549800000311675
304.37142325124057	2.9150805944264055	0.8328034881191292
30.70034371555944	3.575523831231667	2.480818532860683
79.75809159336644	2.655743830262934	6.964555628700503
-3.395894371445448	1.744728369737309	3.290501900898551
60.14449443872619	2.2119557376276076	0.8710094017354012
208.06811544545377	2.369054479280621	1.9977498334907062
40.45722957751748	0.6294450972114266	2.449320318902335
295.0315888371576	2.1811124453538295	2.545861605558157
70.14498229493763	2.6912836468774843	2.9936416618734754
548.7164264302717	1.4049917992556058	0.8156076024158501
