Flow 	 Preci 	 Evatr
2636.831567981074	1.9117231051788106	2.372641678772893
279.83792443353593	1.9029268667971362	1.9234773300272205
273.6596828958343	4.199480164656067	3.98035373015082
788.2525071995359	1.104745301953917	1.1080081032904776
1038.2401017498669	2.309124805155817	1.4471967967171195
1305.1865293483709	2.423138083054304	4.378560999268138
50.708218636359696	4.005600229446898	1.073223530754992
1145.8320715290301	3.4508321997995104	2.159779181899695
97.35062296299391	3.813717337735814	1.9060401500430395
-30.80605932281013	2.0186531947398825	0.20042505751105294
2127.123840668507	0.930188102696945	0.6400886339586743
620.3707119864154	3.7764570094148735	2.7545383110974133
1697.6898008073977	1.6973370261193836	2.2095887990906853
223.85562223277876	2.436562118208419	2.494637671128649
2840.9292930177535	6.263721721846262	2.465064676681733
435.493935079368	2.6058981276716975	1.4733837899524964
133.96217088305178	4.600561466258113	3.744332620504622
11.46364926220978	2.555369083746238	3.101261461150359
389.743236809477	5.013547903586229	2.257472257566543
48.308020111186714	2.12739802005206	5.918977501909337
271.7401844622061	4.6744375330097965	3.4556636399897562
26.0550113380355	3.5292311454313285	0.15738496553533526
585.1937743271349	0.5104174808226606	3.4285618958331314
67.31334388695991	2.7990374359090464	0.18308079132927357
660.1196823336738	4.177151789925258	1.0571897621455606
376.2997565947986	4.119409686848528	3.5854605236022232
1225.3953434056068	3.0898596963653535	2.4531892709489598
850.3095439363539	2.0014925437355946	4.7540317316110166
968.7769689422073	1.7860607781651936	2.407390338209889
5.928108438604073	4.027040990038839	2.6497522840814374
22.581913015864455	3.987147684098364	2.1904871128841434
-35.92240678882719	4.146325954242522	2.552521866193863
-47.65418627765652	3.380613632909629	2.970962455696833
767.02077500475	2.6847161112568525	3.4321383145625632
586.2432847527219	3.258096594998589	4.072504225808799
541.7879375527273	3.4643330704554303	0.35638501463958516
150.31938534315012	1.5212877536884666	3.307091795217077
684.8236034901317	2.174883808055201	0.13612332707400654
781.026587903642	2.1100635568994277	3.744405286133177
140.35234051806356	2.4041081416071646	1.2290598903663916
146.70168486965431	3.1172531020369565	4.47052633578738
652.5930730281829	3.332114130259003	7.18191824738927
4.414939150521191	3.709913689397479	3.2947380181154684
-47.778139345058136	3.119781386304956	5.419553651395524
179.17020816540307	4.508232687281283	3.2576094969986116
-4.024245568360653	2.37580224988553	1.934354227285237
275.55579514425716	2.265976613765364	1.435197547112415
260.3293768389349	3.393612750262963	2.948262245535036
2451.116826616707	2.795732795777331	1.0406828240459074
706.6727505081099	2.8105103333310457	1.9651541348959765
3239.8173793769242	1.2130131506739286	3.730759132324148
502.9188590411782	1.1010489832620358	2.7278207033592405
521.1825672514663	1.8924533690843053	1.6727961832185587
332.4302641840927	2.1998297687679402	2.886083381257259
569.1508277866335	3.521938980844272	3.2757299885016775
31.16772765441899	1.477385473240874	4.763199398255244
-41.75287315798044	2.3717862566805286	2.002112055249049
38.90678432804926	2.483219264466673	0.06989654318365116
443.9867327836214	3.2302375199014386	2.2175969072446167
68.5548701470622	3.380487132031197	1.4287390781069216
785.6002466472019	1.1704205067304638	0.8720341171733089
394.9584327510149	1.446254633025171	1.9280031713877923
793.9287499532663	6.545478749774205	2.960837740022757
1888.2741468532097	2.5285415980469654	1.0699846479016522
219.66350177588592	2.7688562033716053	3.94647173474782
217.47423313948542	2.6788230999962455	5.688539542321828
13.45965020247878	3.216049535824163	2.264912375641416
601.4042462275753	2.7714463748381237	2.102907248970358
-58.881214807143486	3.0207631511202555	1.4455298471043179
748.7377720700172	1.815680541383867	2.0252528120931412
39.88557596415211	3.783480003949599	3.17910182037102
76.18056054833893	3.88977763292553	1.1551795078745999
135.56734659608762	4.025819668354558	3.8358938081689256
304.84519126182346	3.559606476702172	2.135790217116459
800.5841101541677	1.5074889667602125	2.334428333889247
538.0454338809885	2.3263871423803457	0.6274050866164292
114.88489084490702	4.451276867266965	2.682720204283884
154.45841490264291	2.694712384519215	8.942134769139065
196.2776035805068	3.1671655673535746	1.9372273915166085
539.2604604540953	4.117981924942608	5.558642725775688
-39.09091874904673	5.418655655671987	2.949079279485124
147.44670075872037	2.279121590763017	0.8786201053312678
83.83631466640807	0.83113882471053	3.1713705612028305
247.9525930417737	3.149952687320653	2.7198406112863616
884.9669243293567	4.034641878229949	1.0818354970746529
306.8526722851422	1.8784392729472614	2.451422860443079
916.6167594059137	2.0043190026120428	1.6100152362201854
545.5014107048053	2.4289081545727322	0.4997202243744454
1609.201422517205	3.7913701531113575	4.120921139423057
134.25247324055715	4.474864348285913	3.483698134686099
-20.87849537119397	3.9084418137171006	3.545479578533393
135.14445914452688	4.08130674992739	5.808745101922909
247.49401796986493	0.8954104784542442	1.7323247407507671
21.424547380474326	1.5045628994158693	0.47251620971727715
17.356809823034073	1.1611450774597774	3.277226368734213
659.4549031937296	2.595791838413381	0.4619721610064703
787.8218439099793	3.9526338471963376	0.4457939839454334
1580.9356059149093	2.4034304162030287	0.058299560298435076
566.0545711935988	1.0770328905993196	2.99096597136386
619.2297870983106	3.66970846116894	0.21196473763361662
348.4308941540737	3.0609357656759006	2.677345164682572
19.61177378590115	2.0096142535945996	3.218213615734175
57.95080934409117	4.189953041845629	3.5204434259590576
21.349748691093314	2.740419103434791	1.52757202499478
-47.32459190004337	1.2221534651029737	0.2595840000118657
25.576216925556388	4.399935741019823	3.0788223278821487
79.84811696016405	2.188737301883623	3.294262532515668
701.6979360246196	1.2830205836033768	0.5213878214423547
2499.4128129202845	1.1696577657852156	2.0442990464653814
477.4540917422777	1.5283322737507397	1.4397215750166485
529.7830824208195	6.119702107594719	3.7571549796538553
512.1398277645078	1.1048396955966815	3.2658803532096665
258.58389257030404	2.887440771975349	4.838150345533129
113.9955935989265	2.6966524480950325	2.873467568226545
29.101018280780174	2.5658378279034615	3.554459573271463
63.242021312322024	4.459025840404938	0.7652494891955866
-18.9348314867896	2.400605494793916	0.847607442059725
175.43377523286102	4.324559151453942	2.0552468572470826
37.41476819324281	2.960531862369397	3.9484948290696105
250.32687527811305	3.1877832170371114	3.7723533379457836
1171.2443563884406	2.860439111891337	2.3908704563944454
310.95313878590906	1.874952885253558	0.2012312551806365
167.41121788352717	3.593281388988872	2.355109379370038
687.6842039860298	2.6375530973029973	0.9403873381513608
268.209816910894	1.7349613894747453	2.6196117440639113
68.59334439591161	1.9983003110985211	2.521094622560844
1.843184305212116	3.2331322676480645	2.2068359355918012
255.23854663833882	4.091422772527508	3.890121136966345
102.55214233612695	2.455551369118255	2.446317887369584
401.3879903713197	1.603927329783778	2.001007492739305
274.2163317351598	3.301914327544573	3.511812796107111
655.3761221353865	2.6508581503948894	2.509365925700213
1008.261680919142	1.3402171949113977	1.2653412809984321
255.4763220233997	1.1760270835394206	3.556130590044777
178.283007256402	4.469545692106555	-0.027834835094301378
98.36452672558538	4.410301441264302	4.140991898635109
148.85208973330896	1.2638619488464797	3.122165918352998
1673.5801904574291	2.3140980162402243	2.8624053377585628
6.697599829288291	5.113926654623848	2.2061738372100166
97.73069556777193	2.72784901164092	2.1344803963755385
46.342436811743674	0.7362043610011353	2.8442841484009604
-0.9529984617934617	2.8623868700896895	1.2997517155989753
658.7671524726817	0.5292466224760831	3.680912654953343
244.38489130814932	3.8977006888274834	0.1706527653865379
798.4663023496429	1.587110009498467	2.0334247874293445
341.3818159214305	1.3621600858401202	2.5293939992643724
1077.523436243204	1.7499645972881617	3.590547591168856
334.05108949139594	3.7560100716838623	0.4025670890946338
945.1723670307339	2.3832915955127687	1.8595795562205344
111.71659550483875	1.8425192847349605	3.288654779806643
43.63852184353035	4.140050903035622	4.331147517731252
109.8963843926371	4.464130095040199	4.914490574245061
98.22230687779457	2.5192817832262513	1.5601240873965752
30.454970121269866	1.613782787118867	1.3309576890627972
0.695462252335459	2.7897703114456975	3.1347229392268763
158.89696677221835	3.9524428648583068	3.961380336932068
119.20388842461895	3.110387904454396	3.056763164708434
446.72848194696246	3.459581740511596	2.512815508795861
217.37245926452596	3.2687273514612136	3.849584730518838
160.19436499727058	0.8599676515312218	2.0782868972899147
266.7081027186191	2.7574931862386003	3.125392372609837
119.60571403858054	2.044183494689127	1.888843888099043
19.097460597098824	3.234996727036245	1.6800779312478547
142.13738846366866	4.632869459618869	6.326965729597769
102.46068566199224	0.636212525272314	1.8333529236390662
78.93526282132835	2.8668466767396974	0.8938194805721186
131.78573391034308	0.9726266512863031	3.8718929512578346
1658.0209341187829	3.542552791560046	3.2666623637371686
1964.3139779166083	4.1736514254539685	1.1827552085120157
1116.8189499414832	2.2883027120484156	1.409615662973585
374.74489611480715	4.611125164777384	2.066569692748066
731.006506529468	2.5763627377636507	1.2133411389296747
225.55977946433973	1.2423791161651132	1.598343070202559
249.7352495527566	3.4041128614686382	2.2432061243380574
244.03123465577895	2.8166067432205057	3.219250824966264
149.24359948420465	3.3981952324057794	0.36621812417691396
81.66605781592529	3.5752498517870994	1.7218733668639141
72.31668573260973	4.09640855286031	0.73957534175306
112.42867319686071	1.4871274838017519	3.327908905998289
398.0858020335644	2.724239005706491	5.059090957347413
2451.4009307264832	2.7279319815162038	2.006725231583313
332.81632662950483	2.432022729089589	0.0674316721720286
378.0402032105438	2.995667963121271	3.00883257903597
475.36473756275876	4.927234108299464	1.118677360556662
197.51282269038236	1.2953957555873057	4.5143638035007285
332.12836859311113	2.5580866223812007	1.8525181850867707
34.09426700137887	3.9373616573507664	1.2085650201635594
-29.759139983889778	4.143354134752903	3.8006583857688923
362.58788291550417	4.106465463691348	3.6611740143108715
0.9766242016501956	2.6347542489559794	1.9912042235031846
1967.982918995478	0.8924047365550941	4.030541110292713
756.9822349760487	1.868270605805476	0.46466301149219047
794.1077119457764	2.0988566082856117	3.0221523140534605E-4
218.11798594520633	2.349669320613266	2.5275089657136594
368.78314273407005	2.3535738645658886	3.01107857787419
868.2466742976351	2.586471353885582	1.1033952167730696
97.50701397266462	1.5371551383217026	1.29765089679205
188.07573873779114	1.9269567705493027	2.5875420737743204
59.52186263649335	3.0122145818125348	3.3970978011027935
55.39930083129123	3.1724078726001306	2.1340648823704274
156.69981719951772	4.086430984992682	1.6688244705769453
80.36708209560004	4.048674854175547	1.248337237860716
54.481414464013156	0.562185068877867	0.4187777674972577
668.211402589427	1.6912235596190057	3.316349776502938
1876.286443994593	2.0170484876906674	2.0139561613611585
2120.7961479156306	1.8896440700079045	0.02808091207227581
1098.8537285309078	2.1047659413858875	5.015688721666528
479.17363070314934	2.7254869537747894	0.2728646831281399
238.3515434321635	1.5301157413664355	2.9269671452739305
-2.9619098520674925	4.213681911268365	2.2422456221996727
5.627564852521622	2.438249360711271	3.3619039279720186
98.24663440216588	4.137826728033971	3.1594165973747694
317.6350889697923	5.263034908340588	2.2345794210154657
1179.4244710329353	2.689058093646473	3.258479501891699
18.47379748316709	2.525815989002942	4.162979832649792
101.64743613208344	3.277565677738658	1.5475228466454545
97.94536931273663	3.9727518489854714	2.0524544889211915
