Flow 	 Preci 	 Evatr
100.66502653860475	2.0938685262020273	0.9387331762698407
524.091932995183	1.6134136048804857	1.8563969949896424
1709.551809252793	2.6232466958699687	2.4603245884800113
138.64675295242375	2.209812150186978	0.23156643149318348
149.62008874734735	3.3707026687216266	4.224392391194514
118.39918212640694	1.824825824128405	3.9667756830143412
95.99115609852463	2.948901182354951	3.655093081342487
295.5465874465702	3.0943194822742495	1.2927490735371046
328.4229045718091	4.454789544790876	6.551911852603784
155.45126851527786	2.901197208635987	0.520264177754453
276.0781608174167	2.137181794937366	0.6770905234507921
104.01187108227025	4.133726473294175	4.129819777915583
811.8035026162336	3.9859464827667233	1.4530185333574663
2088.663398477042	1.8860211373881661	0.11640477567563426
334.6455798172237	4.232472921662111	1.7670801327147925
2488.4130463046263	2.5586647104414997	2.2503110434350613
-19.145709690257096	3.191295266257832	4.710493636598591
1608.863257168538	3.4408909964784877	3.5431472286903456
181.24458843842925	4.031867788136798	1.040441477072051
380.6046595547616	4.345030231070981	2.115467850177663
397.2645219762805	0.7632053272432622	1.3706101819711112
744.2603473552794	1.6110771672292592	2.0319486858301086
1.0297862801067825	2.1219494381810677	1.5715621155000015
1169.8449967397091	2.7823455186801684	2.9483516259907256
330.37184171789187	2.1576324206253346	0.002164308807878386
316.8973552272245	2.8284436898174374	2.4966513075022694
909.1948010913974	3.0819282707490814	2.467272180952718
541.64361783995	2.6006448579261106	4.235131095115048
381.21404038735693	2.885762105937118	4.220475363297266
270.5489261186873	2.4158457411614753	3.0049483299596735
277.5567733824913	4.012582096924657	3.3692559583944592
32.50394013618205	3.14790449122708	2.13636715860212
-54.337345883805156	0.4974465085978268	2.383905350067495
0.3866084082606502	2.6751084029065635	2.244877720567713
278.80439142788885	2.105154789143499	0.3948204154424346
228.02506673086447	3.6969548203160283	1.232339451558276
950.0002333808796	4.107808461731732	0.8697901531448173
1261.1001600872848	1.4759505012008818	1.9413300878213415
2003.1922318908928	3.3645333990738093	0.029207307656260176
27.914325298230015	2.5875478133695933	1.9283443218287548
216.35055755332732	2.4916785049252614	3.909711950202041
220.55861742273294	1.9875658554308229	2.2192473742138614
31.95116857373375	2.2491822130533574	3.570936889147373
30.89189356408567	2.904192556172927	2.151755805367892
780.2897543798103	1.9302043059857061	0.8156872458335523
30.86908348871389	0.8267787358142782	2.239723472111174
5.590563584653781	2.2988339056274176	1.2798445025165348
291.43167715797176	3.820133687776561	2.9554010296677786
103.74610145773862	1.5660887034165198	2.4495928167187264
981.514031598045	2.621203411395348	1.9171283700735233
358.6648294424697	6.672202771346294	2.508511174206081
419.36636128768777	1.8963529707292366	0.6189238284067015
1620.2523551357162	3.969528119528866	2.6815126385700427
107.15869776222117	2.679479994164302	6.614802579979752
23.846384992934937	2.511242850231742	3.373803121549926
-1.2033837555707496	2.6100799284409026	2.15560315929566
174.81394298840905	2.7142967349594396	1.7954153026473971
36.36836901059074	1.925677690186661	2.2731735882347928
262.53205294989476	3.3544065416403424	3.2857578633887825
19.71525097578755	1.2183764644927149	3.3846975407192956
2014.8637277282207	3.425148424134995	2.350861563906656
2076.9315362539164	2.364715217340524	2.5352864425433075
754.561951518746	3.7644632552481783	3.000277881078404
1847.190522181415	2.7495325559519674	1.1045405073783674
135.13375075445578	3.5553877244809775	4.694015685768124
172.18817531873316	2.311141609480502	2.842391919579551
53.552495978130146	3.880739310372876	5.208362012798726
444.80792766912293	2.1667948686930956	3.102218592661338
-38.87450041866708	3.577459467823885	1.760860088698555
153.59455056496932	2.150700030286934	0.5037906367638133
2485.0125510372727	3.175919161321573	3.936076145517953
220.62094753437066	2.019362850364678	4.346723673339496
571.5243192452101	3.8097976896039087	2.3607889584878268
508.243664150637	3.9942343108795355	1.9138387973603663
2644.1795178579996	1.4997594294588419	5.530920568209903
138.41044478990588	1.141816694216511	1.1108024906153509
1520.9766543308729	3.1536346963257293	1.9224794936943652
5.107300974296584	2.680378094530954	3.178993498046982
30.05161622405889	2.791265500395148	2.049398700752011
-0.06876962165502398	4.11925058385772	1.935203922898516
4025.93074064786	0.9133403884257124	1.8980924494057352
41.10139485328321	2.67194035450536	3.4383902023649413
57.24182252992771	0.7016803287341571	3.170264257109384
1106.0655286912604	3.390322940522208	2.9468857576111156
786.461543242965	3.960776099301642	0.8677344211227838
224.74738415355588	2.179194045559641	1.4614769237331682
1136.340902087192	3.176261551662154	3.88902325741313
97.56551141830539	1.7307419647668831	0.8683411555951371
258.0635082179491	3.559984634699718	3.119292623726229
1896.3639157076127	3.803394038276049	2.0714056904170737
189.7841529635753	2.086767415128162	3.27431151943802
306.70609242459244	2.186230654435572	0.9571733573708914
24.17432491271777	4.795532187803115	1.9516062730698989
63.10707467564555	3.5939931949529056	0.48576361922104394
275.9741518842682	2.176555508117866	1.8654735055087655
50.81114583739757	2.579815248202043	3.69134893901832
1127.2387902534283	1.9176229238809293	2.042461877408492
440.21546962904966	2.5177189795061325	2.5365652064785054
1273.687583949847	3.8153487023906334	2.979699994279353
67.57807929894048	3.6310294977162023	0.34692308882836836
-18.990525465184433	4.790758017835255	3.946964182690921
1615.7856674443988	2.0628955082449414	4.50591342882274
1032.7521435589813	3.8337842388675045	4.407193990483102
-14.401882124165855	5.273224003362841	2.158571255243694
-36.34958041542895	0.4932173625123829	1.5264006080171209
908.5803182248156	2.726861640954523	0.016078787676544328
70.68688628371422	3.311327542864174	4.055355106607261
124.95842930874994	2.4234356751293094	1.1963365301309792
651.3860629591583	2.925554313775541	2.040422210301613
2077.8529131415153	2.623950787441784	0.10069290358429313
30.14033934425757	4.207993030083533	3.860817383495495
87.70300729013812	3.993792810407138	1.5851195190845484
120.67980950867603	3.0299820355897	1.9214825238393969
339.203239843591	1.8926775935485554	6.890802560090554
-15.48665231987178	3.917550249081002	3.327472372391045
22.974479428221485	3.171452869491333	1.1187145517987553
699.8558216207098	3.477339427158574	2.8482960038539527
161.67977859324205	2.19142620659194	2.1561696052483863
1387.8546384495044	2.179555160583343	3.9808055351810516
274.6539841029256	2.6197774335661723	2.4419286603225516
921.367216140341	1.661813309910563	1.9134683471114815
1393.2522175155757	1.432791472785631	2.4625996655935873
939.5199160653283	1.4663830166606584	-0.020339276660546888
974.0138891980587	1.2043427149533197	1.1192627149676835
123.6468570309882	3.5512022535325385	1.8083336979171805
112.71863491512721	2.3138659542745184	6.815094123906941
28.380703747428573	3.1360306125848463	2.6525677863682082
-2.040026962458727	3.2689614805922464	2.142703287908236
-42.43636308492466	4.151611369804745	6.516676149837724
67.02372078505998	1.5376970344660625	2.4432524376663163
104.75825951414012	3.021092099458053	2.859572040373032
567.6117183956819	3.1436327426860404	2.188359349428077
92.15734249826875	1.2269014669695255	-0.036017657067438064
3340.0388961312397	2.8273139158504317	3.5575402613028437
288.74277475686745	3.346528586769595	1.276699139190502
510.75128135597095	4.5934441965228645	1.7679644868332938
174.58114883612453	3.573118555913607	3.4632747451045742
205.81650210405436	1.8663933042562313	2.3543515495857212
-2.5373391778842884	4.042768544496066	2.282835676034781
32.33345363533494	3.1291014874417953	1.0030890031840585
97.55467140609301	0.5542359683330045	1.7970413102135931
73.34009895246474	2.130420709801862	1.0466427671649121
596.0981542105768	4.496554852817559	3.169795602567216
379.30707751737987	3.716112569776708	3.3750667850649614
139.67191588548806	4.186464304226111	2.4465733685851023
3317.3629022176756	2.2663418054514346	2.5315821051018466
396.4559745640965	3.1140728568865828	4.0845828946950915
1345.636029222105	4.346761335355034	2.6961604868506024
302.84451017464454	3.5635239745276355	0.8687181365007847
598.3443598383002	2.4675977956680173	2.92455944812218
58.055435996089365	2.923375107447585	3.251313190458053
-47.4391391913876	2.20025608724615	3.2124112110685488
130.9779029980995	0.6267911336252948	3.3413722500771437
89.82690926466945	0.9603316813732659	0.874894022026846
82.83197910543984	0.4709957004858991	3.889768637224675
407.88251152191606	4.020636134013892	1.6322996035583297
115.42417224668051	2.9455045740963812	2.362343191798859
2190.9759494256436	2.5140392087983003	1.430316155686492
2784.6826837760623	4.303485505462384	2.990502091617535
62.73831446293532	4.873240417208751	1.1209585667021689
127.61026566779898	2.7129251002544152	2.5723681869051096
111.9375480454274	2.4398821897797887	4.646195147565975
1146.8885841753636	4.953387587784538	3.2838656906634687
149.35578786912043	1.715124939924161	2.13339574232875
-28.066703053187087	0.9156493097933256	2.0264019541772744
172.22545291394025	1.8619602143837033	2.541833604580172
599.6464459748463	3.28127488602422	3.752749694358925
243.57296268517334	2.7326418359075246	2.750018869741611
955.1901113449323	2.142577480591842	2.3457712594298794
2992.920298110219	1.8074944556998696	1.0100488154859861
890.9001403337523	2.0951046192269294	3.276623596802349
493.5309968951594	0.6043397723256605	0.62245383277882
105.14535097746364	2.6635788279474664	4.1900672315561
352.21164519067315	2.055181025690389	1.5201391143007228
56.30395262951182	4.012748786862326	5.161973360820944
159.42391709530892	4.242269553929773	0.8368566404368517
-23.3894749086083	0.47746395447661694	3.34766264065752
-37.1555836153039	2.619169641571752	2.00845697745608
266.97204766584525	4.068025163295388	3.222857293303791
50.55607304111378	1.8490934413036655	1.2996080992971908
935.24998731091	2.5466625049728506	2.0296788437526105
252.561480980753	1.3372686780008587	3.4436696163143723
1124.1313098743371	4.070635405906785	1.6075454647048784
377.72878657530214	2.600047681918813	1.0803099769323874
455.3731517419293	3.7030733960502804	0.5478949312893788
316.54699714982763	4.550130437875231	6.876271291456321
55.517119498963865	1.8689909783292662	2.462941771338701
11.780628331530094	3.809937118113691	2.352802800772113
301.1734790882922	5.9925087488518844	3.7642604100106993
1310.4662098151034	2.336076626740562	0.12278426442157889
640.3333800547086	0.6633967687247861	0.5196465267707641
1136.4993980716022	1.3732881347751664	2.883253216171076
161.16371838787776	3.594797880374915	1.8009020723057978
239.556515806742	1.974161751791018	1.2682907299421777
2867.008060752962	3.0043913399902196	0.0024010007558814108
1585.4666877411257	3.710906519463796	0.2074928035783957
218.89166797700815	1.7249918787145184	4.031070005828246
34.82773330525842	2.4300096963324265	5.541807619907958
885.4660991733087	2.4185159990707783	2.2358632979871222
794.1630805602149	4.488290301536849	1.8861217162416581
88.62026974642089	4.7893045210386	6.525702011997861
19.497087993464003	1.7418148104742939	2.374815019387966
26.597386103868246	2.138049172923105	2.0543324850375275
205.8321879308164	2.9472731848701565	0.4086705307132095
604.7800134272895	1.8332224989108565	1.9198094829967856
182.8067288181684	1.8818006545316486	2.4635960899597857
912.7794621496691	1.4586032008583327	2.646512838470958
506.9234544958254	3.436150203301907	3.5852828875687157
888.7983937868497	4.653789839794085	3.7499624108104324
180.54650109226066	2.532771083221745	2.9099459667533947
48.832450122668426	4.403218961994133	3.4708508804666276
19.22817855264446	3.282776688070423	5.500600150564755
39.38268183737075	5.848310690255544	3.325446509385804
99.4166894777692	2.8786330022224282	2.253886816930497
80.12945818012874	2.7533639958353664	1.6287093707950315
629.4996241635254	1.8501165145516616	0.27488475453811234
109.99056048855607	2.8945242947701577	1.9623951380902365
