Flow 	 Preci 	 Evatr
136.60370952624945	1.542870986815503	3.8681439923369685
113.86997292745497	2.2795327604308877	0.10734927759665099
657.2350965686963	6.628986773794261	5.58740543450765
108.67654029988906	3.136386901439275	2.059795864719822
136.21393352228046	3.1434812747949374	2.723250092836929
50.597001304807556	2.1557535117461257	5.599947483969364
184.74646218000146	3.2370449951008053	3.4078120883944747
139.2716877635997	3.2911492622285605	3.7271120791405044
103.20379599587729	2.333242667194267	3.433686518179945
217.0488753575361	2.479881253682945	1.9055585852045585
971.862265186862	4.162381579535102	1.0337860340209022
576.8188871117793	1.3238588816489791	2.6306939616183556
379.70514375622713	4.209248730796481	2.182979309664928
591.33597398251	2.6263445869588495	1.1091107512993235
24.01456260928336	3.0036340567417152	3.044143908959132
566.9619953358291	5.31692441732361	1.565511035079136
147.89898479974426	1.3417942742461715	1.8305906721856042
959.3704452308858	1.8037369848018416	2.774178485979838
182.3931844902093	2.5621184521586793	3.2975069774334003
4.3620184165191676	2.7109330318568023	2.011470732300396
377.67174182596347	3.7715662097091918	1.6481793970983432
-32.32641151843224	2.2212141196215636	1.3195852112970132
629.0479888886035	4.095172967401793	1.4434606155010283
123.88714671363057	2.6381943360310034	0.41772858167975996
335.7982127095598	3.202217579598952	2.3502705941898356
985.6155800819844	1.830070098679217	0.19694238041017345
406.0297413428334	3.2675431580322463	-0.07926986957929143
1.5748769636437692	1.1971613273492796	1.9475625659778442
1528.4509543940758	2.8512735603754216	2.843652431370643
334.5154582468877	2.0392943549031375	3.1029378305878113
15.000442035857887	2.8198917996238655	1.2364869465217998
138.605838276687	4.655346965081224	5.5634368177578475
56.11861559769907	2.937224870419194	3.352626712054683
32.61689031487402	4.143878244042217	2.086924572404709
86.50959612561765	2.1200390962298736	0.6262060968385416
234.8741546713158	3.3934923584436802	2.946854071224142
1785.3547624497348	4.417189414891609	2.733388448330821
176.44778132485058	2.4313613204164786	0.9652294182299498
286.7415634468885	3.1263841728835877	0.5613766067939814
291.24215644580727	5.053033846871906	1.1163386764905907
203.99370639303697	4.652796526519251	3.948319345678586
348.8533513805734	3.922273246339803	8.827498500942328
21.212405167719737	2.7875121005457366	1.8325136746593702
97.62255520459233	1.9382697200564951	5.490307194791009
164.72079093189478	3.8002515423417877	6.320876808395386
702.1429408242187	2.4244786970485137	2.2765543204023495
221.39285899678305	3.6401450465741267	2.739030527147581
125.74894363587015	1.7492711068459885	0.5284549160853073
2934.6687379782243	1.2845731512916003	0.23335101876571912
425.53851078037474	1.2166838843225196	0.23164575609374194
1091.375960171847	1.7359345693970876	1.7758392383675174
1100.5773785252845	2.390666061199219	1.0480994206859902
1330.6107883831335	2.4003601486826724	4.588317122780543
94.7027049105558	1.9245456221474007	7.351440842606762
53.323521364883405	2.5688045990055057	3.6667345896460874
29.136112348024778	2.0319525025129086	6.231332473303882
217.45358600277578	3.35105036717727	0.6146648676555675
-3.93159983085287	2.766909504376731	1.5604466588494728
133.69343055101646	1.0427045065117198	0.6249126835599679
975.5236133970184	3.635311885991582	2.502118195277002
92.44075181935449	1.5866045608628003	2.856004102144264
225.23594649270223	3.9156764929191414	2.524738998624592
3059.2581807250685	4.365491949606423	1.6451352750544581
519.1933285587155	3.623952709385358	0.45033624139581246
320.19424233024506	2.818261149933427	1.510009114413796
-44.61581929830918	2.3609009358552355	6.11396119194694
5.097845283090809	2.826769168287581	3.6532918679154176
27.103981248329873	3.1433290691347207	6.317419972046753
118.95640376548326	1.8760448643685745	1.877770352671018
-0.6300775116192403	4.427088082636048	3.356638861710922
85.77466666096865	0.984874464077334	2.5775073405146762
275.42930890868763	1.8467298763409332	1.192713866236925
335.92864646800064	1.3750965891456943	2.6362337386776677
464.3581953579061	1.9002449675348188	0.968187462473321
912.1978077415822	1.9594924127691948	2.473882876270127
417.6550704097532	1.183766206031207	2.486781404856045
147.9487835861004	3.1900114606614696	1.553979405033233
-0.4323912827944305	1.1721521701108435	2.8420603748095576
180.33984466082342	3.9438528872976977	3.3961702626390866
21.361382461006006	2.3369615538670563	6.411573903653814
47.99535755414079	5.4017210478254665	6.500644965433808
842.526646225499	2.8976781368487345	0.9945128658244015
720.9250490459071	2.1295498231045564	3.7845421419648906
28.187301733470747	2.863440346651359	0.2967516652367585
799.8992959423658	1.4120716590166602	2.037358010059677
436.6904085470958	1.7500395697671736	2.49225148763668
1285.1720839088139	1.4676142464789073	5.003548226081537
135.64880171021215	2.5572644218261664	2.839936335487106
-6.537459845569341	2.16293409270847	2.8915113639931773
1229.734844963088	2.615305282000386	2.243933354886951
541.7131277809033	4.456226368600895	4.2354145123025
-41.84279891083659	2.165601828528426	3.057887565283027
383.5379892203032	0.48745511826276006	0.6669339923978743
-4.151840123546451	2.915157320718135	2.0132212495862976
1.0422599344996564	0.911213145726637	3.057919973659517
576.0837724141784	2.6622066973172798	2.9007309654445264
622.7918867931345	1.568692838843429	4.307443358529473
228.39909233224031	3.168739797529125	2.4453247661851236
1125.743434405957	2.1233527013333524	1.5257319511817715
1365.0415754938322	4.517149993455555	2.82660072352625
833.7914386867196	3.6375723344340622	3.102342355755551
52.40721242439581	2.240410845604015	3.050303365008969
51.2774234867266	3.223835731487238	3.3177621639796957
23.392079217895244	2.7371670284491993	6.245313067587355
14.579280006657832	4.559444153795138	1.9877234099153347
189.25853051553645	3.6328611087516567	2.705380605715154
82.4735140789777	2.299198612157681	0.5291539500734764
144.3050816406423	4.061441203135057	1.1419241897590906
120.75714720206636	4.0559217139972334	2.3038633476719457
478.80315696655106	3.8905189781052614	1.5475917012810074
1070.673757021913	3.0045711035429634	1.0382446381981887
617.3284361605722	3.0970415155677946	1.6788230560022717
220.66772018466426	4.440785490121861	1.5595037323578251
1579.150913672605	1.1338108290537219	4.561702499464355
457.6912953706497	4.220742305861978	3.2447692941416446
18.657852256820647	2.2398617288855687	2.3086245181035174
540.9104577300709	5.0332210606478505	1.796536048245333
2.2254215681034446	2.8500465330974607	0.903267972574807
704.5470615250074	1.850353685761419	2.166635626539581
686.7806470820356	3.249276970919569	2.5231285670050707
2356.141359321015	1.2585867416185021	2.178511971943635
240.01166701038863	2.7673935915483323	0.4519378659580928
588.7727059800428	1.8707143088574707	2.986550398035007
45.56630359911387	2.623644074007348	1.6053558215177148
1620.4284427994824	2.8505160459230594	3.883945326246291
-59.92243310105003	2.2519413851791903	4.044381626300564
197.7879708541231	2.3318394728763296	3.4722909652532943
-24.93895100518536	2.2040394489248616	6.194366327926288
91.07021616521303	3.88745284729781	3.2294457361488114
181.54565380946474	2.779151429342189	1.2751582502053944
80.8080135550607	1.186556171652983	0.44721429650885425
676.5614564805812	4.0695592849123	1.905853266930613
635.6989449819077	1.2045952051300595	2.757819808919354
235.1573251259555	3.8308857845446727	3.5562013305247153
139.69748432217	3.3099879351479045	0.043452106366054316
374.05992130397135	2.6268200555113546	0.6745455348588156
135.93324644266139	3.8993238585813987	1.4233528410619072
257.1638824896738	2.075930250689866	2.2459885257996888
136.71892169142637	3.8906936604582487	3.6337198771213686
451.67944821350204	4.430886102156729	2.556263475922144
16.72074732167891	4.004022328500305	1.171395257779059
137.05720751853286	3.837138429278873	1.244939140894909
178.85448945468696	1.9332942532532833	1.6233044379000041
69.1888978138686	2.7438193288537684	1.1494448505878303
839.2614465211243	3.2010510037946043	1.556990705934627
226.81228051311757	2.540102666738909	1.9674665097331467
1092.3502243451403	5.744963654829897	3.0042328244082173
1565.1428695266056	2.157770847236741	4.270359075982591
94.3708692250823	3.4396161370363125	1.8595011947162825
245.74798919608023	2.2067463597146912	2.56428958038969
34.114204687490464	3.374429702192166	5.230436118677983
8.1942562459149	3.858545006472737	2.1486916528310065
130.07910955089403	4.983047711309151	1.8012824360694109
165.760171755148	2.553085008357438	0.11847478295092347
914.452062226884	1.7281208423435506	0.33690343341180606
1121.2570719040257	4.069024196823005	0.38859033442194535
925.9723597241186	3.90995224936009	0.44439208553963133
999.3139327900625	2.8637351059312115	2.4621733722907546
7.608691034911873	3.232905485689097	3.977811031652494
120.27522464092654	2.38099184398815	2.8235170657114845
82.6770965208975	1.3621629068821508	2.66676395403295
1119.0961227941204	2.676033806569044	2.489376799785768
33.74724513962014	3.1941772979591874	3.555127641276312
132.19958185634448	2.281811206107253	4.607460852483423
-33.63071556278431	3.537033169134041	0.20371862816307906
54.91586988734992	1.857136111867566	0.12539851039107955
573.0931653359776	1.0916826797958226	3.8330322189040307
102.3595989626044	3.5742250169121883	1.2787028951108577
269.98225891506115	1.8035363610905544	0.8091874800082475
874.697803972016	2.6585259261562904	0.879305374857986
901.6280462377706	4.281553425276288	3.0056705512363173
339.3468757365408	0.8709167829479729	3.8654651788681234
222.979588670625	2.3263396644514867	3.3397876176294155
-52.349410722058536	4.381055936199234	7.365221032869551
23.825149136120285	2.5071516126868905	3.6105323444934307
22.80033807941808	4.911965214771016	6.067349754969709
945.2066979983183	0.625514115958702	0.7959295631822548
50.68576714542032	3.499582930644655	1.1396427047256181
117.41602874680436	3.2731621244813023	3.1653813612328006
169.79875894135645	3.730663078042014	0.4029476144172718
2712.264895449798	1.5937395217720587	2.162049606545738
331.7610402577328	1.2487295762867556	0.0239624561052507
1180.451628271654	1.9955814381505346	0.05811544012564337
153.71170071748313	2.600047808416509	0.7036411990266189
422.5636588354404	4.526071242340429	1.6683652136139164
75.49687594657992	2.372014025636829	2.922027574184605
57.69525797605812	2.902205214506376	1.054978442422188
188.46593776217617	1.5474418764696487	0.5271810529279917
70.20836408147044	3.9546480036399503	4.536968061509144
126.28771246324656	2.666728185777254	2.094725104287158
253.89513007197618	1.334220153098497	3.1036366882640767
295.4070609708004	2.082606794985184	1.1416544130694464
113.7770882783487	0.8593475673046463	0.8742668157279411
227.01602342709015	2.7926841388340584	3.344185512602732
387.55528704917	3.2202133116277922	0.21659503725456222
579.8735699746068	0.8044220011558938	3.2996741647819046
166.34705343422354	3.575273950598015	1.0625015530859363
51.49457258165423	3.8868564850712297	4.614908068408974
641.542215239089	2.851744364380972	3.3658435309183616
156.03855773564402	2.273175746813639	2.3283526030740105
15.819961000024325	4.013451612992023	0.3819757412205638
405.138850383636	2.8807690343721	1.1424462336947634
1.1429179631403983	3.695045528517673	3.457829849482273
635.5531931353263	2.1662897641738015	3.336994426224052
328.85418440158185	2.502741684893648	0.8766276883373404
247.4171123888587	1.7988717252028714	0.09846756664285955
826.6997113074466	4.5171261806797185	1.3690392707561303
88.56819668597356	0.5634525118399014	1.0904951007080708
159.01049965565733	2.730826839928024	2.8316851120082225
249.17511765916578	2.342630632709029	2.12860926259643
460.0754585657165	2.6142379218519167	3.2841687412008653
78.0904527698564	2.5436553644505504	6.5216551471652915
89.83051813187302	0.4523011494114688	1.8312842868876171
-2.893817588077178	2.872795984400853	1.2514375769597885
121.78084418598766	3.7098802372188997	2.522940059154496
174.27772221494203	1.5661165576224103	2.953801205343687
283.3696248523745	1.9644685167679585	2.3733524873844662
