Flow 	 Preci 	 Evatr
117.07904122805529	2.9331117694368043	0.8520389638536922
1658.961766868721	2.49341047318086	2.499142843506606
923.8803338608279	2.7721142636125466	3.2888031491956413
1224.913374829161	3.7176497730054456	1.106386420330865
366.04068894573805	3.1885757578275795	1.7932880462345762
415.6803399902052	2.587647645662675	2.935136143693982
52.57286820192616	3.470577022710385	2.2695381371280785
263.0674058508132	3.1869977632499746	1.4150951951301094
98.17229692195882	2.244060898357524	1.8048198164467604
185.165463726825	2.7980984467294387	3.460791082638472
0.9728073405065424	4.480901529950843	1.4494853372206646
1323.7649832069117	3.4452536939307077	3.983957752079433
103.63282978336453	2.990492788435447	3.0738417100356115
919.4116281578566	3.2369642198488657	1.9174633869724822
1107.3775565876085	3.0313204879218727	1.771427382308446
1784.104182526893	0.7554898844629601	0.5765664831546359
126.0779020783845	3.13308471801502	2.752993165878005
38.650097027878054	3.6260260547702265	0.6852781206077257
-0.4796089093851388	3.232090867467723	3.356296326218807
-7.280698721753175	2.6840820372393943	1.8483415407451995
1198.1788352795716	2.10930023663209	0.7286470712373293
174.10363685761425	4.260614383210886	2.0350173995720096
78.53746136526819	2.624290098008869	0.21854656060715133
699.4037536102745	3.828955429354297	0.3607583292707679
1256.4656064141725	3.0983592768739805	3.968265845325093
1415.205927687281	2.2410432509181004	1.4688028814240026
4223.926798202609	3.421836490922974	2.382519083567182
469.2526450451043	3.67355474247715	0.892169319660729
218.72972673749365	2.7577432396893915	1.5345962236924724
342.37171025928257	1.4977254576981096	3.109708925811661
-1.4844253663035758	3.2286414149669294	1.1176519949196737
951.7268248671046	2.1984678437880225	3.1911498688909443
103.65751309229054	6.200625374342818	1.9882197743722725
47.58170462414484	2.1210083422681043	2.374698524678287
193.50922582738053	2.489915435430414	0.9890172035236857
29.208723076252596	1.8325152027995293	2.750451604852061
683.1650897273851	2.024221936639285	0.4840757800478739
585.5904897125719	2.8356365341861567	0.11800794657981312
585.5057247098165	2.9743698584923264	4.0752387641584615
481.69427059699257	3.707757261006746	1.0488994013450565
1039.4378764952955	4.277055490552197	1.6678130329443426
63.510678421069706	2.150512019557411	2.9875116920404343
549.032317864259	3.9761916679080027	3.3925893712702364
-16.41630169762863	2.419491525062104	2.154428562257412
-58.64223273021874	3.9165342119938136	0.9486003081975956
49.04049997253263	2.473754671390065	2.0318734348609393
38.77150934565537	0.6344476705140145	1.0991701648854741
698.8711149699432	1.3563027627562958	1.2644909653804108
61.206418725355675	1.5128302245610026	2.0569198343677937
449.7774938739607	2.285457975831479	1.7267162512094794
1067.0021506870867	3.26733859513544	2.9704503056182223
605.7220816360236	2.560996759249512	1.0951542520734647
217.33479276767534	1.5262749584342237	1.8321452434891943
956.5320008318386	3.6435676778101893	8.830019311956152
178.4962357607826	2.8068073247162277	3.3586641721100516
449.3056975179619	4.118840368276606	2.138720624296768
18.51706799661695	5.296995903611324	1.8083029973635296
181.45066714677276	2.068197402476846	0.9376867062616286
1536.7728468246141	3.442169993947895	1.8512896355668256
565.3852701512661	2.6789922646583197	2.897351915468885
2257.346576923308	2.6749308307036506	2.3719498349319594
1561.6621481794346	3.500711094049534	0.9972733391939133
593.2610057662943	2.605175566982065	2.0538912220327354
2009.2458985686308	2.5692587359397727	1.838054918841216
1015.3727117494914	2.754015917969999	1.665665277819062
-14.416296557444774	3.653248245377824	1.5046421231524993
181.2678951569877	2.8283356848696584	2.1918153722739544
489.06120340748276	2.781358352758652	2.1361954484643144
121.4260326299226	1.3256425409756118	3.332874050794932
-33.415508635337886	2.0646272612627232	2.34410422771539
1726.0233503752831	2.5510027629531615	1.4526016916879438
1186.509188967419	3.8175695114481063	2.911097573645139
778.0484560447993	1.424242861308148	1.0425700793647594
2973.8716200563745	2.441903755043181	0.7296562922143283
393.35800927211005	5.718826678738704	3.3778878437431574
795.2718440553284	5.028415491606615	0.43543012151922167
110.9202960519306	4.4781996665161214	3.731904672443943
174.063863112726	2.331248377663358	2.9890144988735123
34.836561235178884	3.373966831403021	3.284657870813198
1.3363128439827108	3.9109733778297384	2.0676161613376793
606.4062860529474	0.5548516492584517	3.9907255167019113
233.7383625785115	2.91161462124697	1.4423601591224138
49.475343618166015	0.5873035698726894	3.289950963370116
64.08923581863218	2.5172048248398418	4.319041762809849
97.69083769268349	3.9598263569452237	2.4123676202679785
486.93900270358733	1.9237455901909906	1.7354604062344798
343.5196752900354	1.7127709735083987	1.4169305191870125
2597.4439857284497	2.5981457681127016	1.0962393021104302
216.72292100198692	4.397200189577322	4.567351787332047
50.71719847397571	3.6848327250175643	2.243046032070442
-2.173464940897865	3.2186772672528523	3.4387892245558325
772.0284675231403	2.477933956044533	2.105199795233489
31.220976491863677	4.862585893082054	0.16234119388097573
56.66739051423909	2.827392731751628	2.02414335363595
53.346829003646974	3.89071308496502	0.9581222438444412
164.82641024645096	3.94829843950777	2.939890484792233
1423.6450841643587	3.0168576918739163	2.3641834432573248
493.6685555363224	1.8706248228516753	2.583178724207064
340.10929230477495	6.189725304637942	2.9650972950944916
508.04563856592694	2.764675925085065	1.253370339604602
19.960994408762858	3.2026865668642692	1.673580977167962
-3.780939966536099	1.4537920361116778	2.683556284847064
57.86469556940066	4.3144055462159505	3.6406113461451777
-3.793996355113549	2.764775083871363	2.1182898793363174
381.1238312172379	0.5593471831311323	6.558474682205511
1342.9177915277817	2.8297914906219086	2.0189292047713434
82.23365376956718	3.0415521725854164	3.5443147312006698
89.71571061948255	4.058549924275824	0.4486946373761091
2141.1875521839993	3.994254457549634	2.7629749303495434
287.446197012899	2.637749829487013	1.8320519146427092
986.5936485457165	3.3303472260357045	3.1130028104157743
224.14810761810088	1.1344209004235646	1.4102469471106127
229.87721892019445	1.3473130988207744	2.914130270426909
586.6144861810577	2.5440904227239693	2.8615204540980623
27.24520607806726	2.335477677886686	5.149746615739331
733.1795013348528	5.086404049723204	5.23014809526497
14.055715549883367	2.0896006353889613	1.8114846443656176
44.79930302394691	3.9502921371116146	2.3281892311686208
0.22326693040325868	3.3071898743209065	3.076698661370871
1104.959635599306	3.8146552465631345	2.4594950479133884
643.9824181110299	1.3070162652261361	3.1596057377618476
480.86726946305777	1.7894607679818946	0.11195395622449045
1127.7721686735517	6.166985622096256	0.6125009013153575
504.14364112438375	2.6387264441541904	0.6498774938601312
334.46270039329147	2.7274832658434427	1.5001283065383229
3.6143596614633533	2.4363200625156063	2.8811816682895848
201.22842307011422	3.817620639927284	3.6563356465848003
196.2691124680696	4.570196946319097	6.526403287354923
42.176077525853586	0.7587360037690409	0.11173633005302844
597.1244408715798	2.889525293083748	0.1951492409157698
80.81241887199243	0.4553887689970855	1.4343250119262971
34.34663604404686	2.2347334024321928	2.955361620400264
750.0706869324157	3.366236025123985	1.0285689534076201
277.3493728889551	2.539845150990078	2.2205887598269305
2149.804462183569	4.28111498084242	2.288520812278917
488.2140558341394	2.5870914612927765	0.6843492536875
122.59575146275131	2.8990331244233727	3.8817170331174915
13.1145375672907	2.2301253975317197	5.079453671337649
-2.523789962050771	3.476055132894844	2.329371028142615
-9.963282538591775	2.879541251272174	1.9343036731824839
87.55093310770471	4.776231518357101	1.8804607307271013
192.80967742803878	1.9850869031372582	0.060950399676581335
49.559384318507625	3.1375742929773724	1.7181729090896638
86.84822356813595	3.7894310543933027	0.8352308131769014
1611.626442289349	1.5585814470033166	-0.0331273718077061
1839.3162268455596	2.3656906862777647	1.434231465911158
785.6688463148187	1.168946265712014	0.03887501621581533
147.85938641810878	3.2867513008169125	0.6712551436958589
10.36486203603392	2.8604287730793194	1.176461804326935
181.20145314039	3.7192991563209046	2.4477875958205915
288.97300626279474	3.560915934538751	2.264203995898848
25.571519579553673	4.118834092352881	6.359812011632979
82.72064005773836	4.772681569971341	0.5555679542952372
358.6347532291285	2.324284802382794	2.257829861337351
0.7114355259781502	3.312247724135615	1.1776847985125032
652.0333829366012	2.7363941952052535	1.337963866641718
120.5976650059005	1.4799017483082926	0.9912792551872969
1529.9488993780521	2.828084840280638	1.9626090597079828
1031.0370253691783	2.1517685209902653	0.002096102100400096
586.9949133137105	1.0592288791223377	0.19584195282815348
218.33752113546967	1.6951184057923416	2.9105414028532874
1165.137246159286	1.0478283395583032	2.853411235042575
506.866489286163	3.355800623051939	3.6323179811988555
245.20702671984546	4.177483107777299	5.233241341495947
360.2816016005032	6.080440167859191	1.7972365360883173
25.133531415890484	2.0583170953362244	2.044050134829341
236.8185383821546	3.2770994678395855	2.853284943645064
697.6337794597702	3.739670604483867	0.03395371744698517
114.66878746151161	2.4995076131239764	4.4152620995106
3004.6006591738364	1.2178733152777537	3.536010111968997
2202.2785581348767	2.9958742421754065	2.3069534178061173
2282.7899760797177	3.195309941498497	2.0724057376598295
144.80214662907966	2.3401869831617708	3.9358272990364056
-9.926633236200367	2.4220919339753566	2.495704848985263
48.477127511204905	2.5529944035168706	3.263396255302417
245.93583425423387	3.0892327129272754	2.731858964198922
19.424212000589957	1.5887382152054248	6.470057858489947
6.341738677685331	2.667017113602388	2.271925922308748
1.0055831637168806	2.196689072448758	0.9460305134947352
905.8234520212011	1.8969225203076792	0.15430725307236617
797.8365911165689	2.046926399770922	3.9608276192211864
607.0070372849186	1.3181228501264732	1.3443858991975164
1259.3313422785727	4.506515605666472	4.789765158900432
310.1184102290978	1.0809092552866162	0.5761121627659568
335.35448997034524	3.146031449672021	4.2776010113673975
1591.383695869938	2.6483988537008076	4.0123186292842865
403.26600432816537	3.9306516530727147	0.971826060062287
-36.98817010447765	2.2145245221672654	2.1275001673361134
100.69747999666387	0.5127447387904526	1.79869421051551
48.429694490151725	2.6627649937040676	1.3496850728862158
99.29578638328476	3.468515575515076	3.081318812573558
147.59605023175456	2.9584867774395107	3.337333255817572
1241.6112486011464	3.9582879375977247	3.7802281827922743
584.974933290145	1.9214475969069689	1.8512438687900985
403.3899623849044	3.7729264022483715	4.480024690973051
1767.7272902424268	0.9912342399432303	3.541910936657217
120.42121273466924	2.8074204826772675	2.6772744190275093
178.99639754013646	2.6815592265811823	2.6029107056167495
32.596940949809785	3.2191612630564865	3.6339349114797304
19.48457434231788	3.719651096163236	5.212488590178972
96.29835924976643	0.709689579352943	3.2639772815520907
103.73581110298383	1.3160959882872405	1.349461443786791
20.561890826513363	0.6575544946387843	2.237078573134215
146.36076802312255	3.410597387838009	2.0646762299726187
2068.0171175413907	1.4857495623648211	0.8554360546666417
286.18717395036606	2.403505353048781	1.4356430426377447
915.3940057253903	1.490962562665202	2.5596601624301423
299.47725876135866	3.8307620554546586	1.3255045049121819
220.64354856249014	3.3331660208887475	2.7957653203561117
60.05625784652005	4.516230614331429	2.5628939201623875
63.48829710521869	3.4826028150080774	2.8877190909334964
-8.451367634553723	3.4414456256296733	4.757700861696626
112.2653730046429	2.452505314322896	6.5390574914032
106.75650193684709	3.2459891582568554	0.889906029983832
131.0241783596011	1.6724341093906936	2.940169509676775
65.06843253538386	1.8483792827905	2.045068646817073
1137.4957005404622	4.010537396727682	-0.047704674104783365
