Flow 	 Preci 	 Evatr
3324.0686637374074	3.579691480353201	1.833239313298296
988.0552310266308	4.46053512200049	2.889943087677772
59.580175951879504	4.748575316468616	3.8559628739938585
236.9003374080654	3.087445186232872	1.7439463365535595
82.3818070366058	2.4317752928327754	7.633940557250621
226.86689042613108	2.4883867309565333	3.0939888753913483
234.55241660221805	4.232260923117889	0.6152081750820412
202.2691005450747	0.47519156945152946	1.7933655208086108
424.1179802275483	2.671496298508285	1.363801864229896
129.62281485275136	2.9146671165012745	3.2975898719023506
247.99149601960082	3.994089105818281	1.199202484282486
529.2430728938712	2.0583864536201313	2.569645129147595
654.9612445468978	2.7245977158453165	2.4867561996629894
3049.0598472751003	4.270771640698513	1.6931126110053634
1033.2906677924823	3.259920622082117	3.831929986368492
124.3064246656993	3.8144781365129474	0.9232583341596318
1834.1751118287293	2.0425132877662504	8.023500596842235
215.92449537315758	3.756907734209177	3.2921182427151505
142.86493868719344	2.6043344225446137	3.356630509063881
210.74935801319617	2.9017685048249593	1.796273884202034
-4.307629316540876	4.0354784142618785	0.10633798450293416
1464.631137195389	0.49026229355596634	2.2479129863471323
166.16238937020867	3.850667979750138	1.769210651065835
337.89428434975787	4.3427342772868265	3.964593151341937
2152.162708108243	2.128274309264757	1.9136184934028602
3428.1186027860613	4.822321716379706	0.03020796793294431
1120.1501168900984	3.5642059915251147	1.1159285440256712
214.92441237235465	2.3257029850532427	2.6826949853095656
345.7669304781429	4.332490608969542	2.4588723341743446
182.3796711099886	4.522293700578139	3.54518687720859
-4.745052673243649	2.0950685457106473	3.432411415100456
63.15830988054104	0.5682712860280219	1.9895644319320998
4.8872322395356695	4.398147333353682	1.09880641085954
129.3139673859052	1.9543089804113096	2.183423876922453
1149.7104305252697	1.6319489960814322	1.1063458618067938
1429.9085974266534	2.2107336759955465	0.9914021361121436
1341.4088060043116	2.8407352888569637	1.5515073967161586
998.7327841358575	3.203033098953714	1.0679535591756433
134.3489086972869	3.5385317175355007	0.24141650869310752
218.19457529083695	3.090711615260602	1.5380058118181124
58.88044349287019	2.036550484877973	2.602989809926615
39.76530421842975	3.2738779539447043	3.25431067183329
-22.870096212197286	4.5986935243995335	0.42518649706896994
-58.23124197812002	3.757516112100647	4.264733322031974
-4.667517025572385	2.735868734229404	0.09342368871891875
0.6884557845105699	2.0949022236407013	3.8856766647354504
685.7931864058565	1.7978864386756883	1.0097354463715642
102.30610776148926	2.351824672553493	3.4238326403745085
481.9033401967041	4.190697846825932	2.5241873099245584
0.37389875869018263	3.0059114592252	4.194579093939002
503.5204837273436	2.491787640422347	3.4362834775284057
87.67252626965356	4.767982957279851	3.6599552217689744
76.51462757841824	2.038877499431603	1.15405984945207
178.15150571329696	3.9845324002818074	3.2762422078841698
8.947018412596973	4.940968823238631	6.222093267279953
2379.8059987979855	3.7871661639033287	5.971898444330254
773.8523966251381	4.260004441120409	0.5405827460028307
52.72629893592699	0.9412221759969241	3.1838187341518487
2488.8208849238376	3.2011158259164727	2.29842464415623
154.43214742943502	1.5750587188809315	2.104189413576159
1523.2127225711695	1.8857012744987771	2.5494874726542287
1184.0727297845342	2.980294045192762	1.5882209135932532
1902.558982452991	1.10663489739544	1.1148521826568365
125.90676110168542	4.434198422688761	2.9454959296342684
1212.873873133653	2.733775781270561	1.809617070529569
508.9429272851067	3.9672254127517794	3.2860282851140856
28.27353180073061	3.60854345069473	2.138022836397313
16.0539708550961	4.95620665481927	0.24664898540050884
37.55763669436047	3.834560599264933	0.8877492447881646
1007.2817265425858	3.4940848907852122	1.4694727914822718
118.2479764879135	2.6724612380766986	1.2128451581629232
778.7139652721016	2.0487538476299325	2.034391068218938
224.59559392468316	2.631089232296615	1.7573869453023936
1635.0288435549812	3.4617165297032235	1.4562293100223125
411.1279043428689	1.1488443612365928	1.1879296460192372
212.2176812973945	3.154647032166684	1.696647524646671
53.37863572965474	2.3354152975265863	6.9584649105146
868.9606517052833	3.877826901286939	3.5378976696418283
464.9821277598332	1.7833246639050098	6.334749400639314
-36.64132852601717	1.8447229258805122	0.43590214702321484
83.21883841609869	3.119452636119816	1.9240166962619385
90.57168457112726	0.7286373074506935	0.6584038732725357
157.58647726162297	2.0092705627628846	0.4555005593543117
1327.5868438118548	1.2790143128828353	2.9633110513670595
1762.3619357522543	1.6173198694232693	2.536379708084125
1086.6335474809378	4.0370077311845	3.6879075789382645
508.1518312809862	2.844494727773873	0.2047786100107568
324.62716426488015	2.388802741627213	1.387065350502819
156.71232737288398	1.4344118816976086	6.8102591882410835
176.0993506723254	2.752583607459998	4.806525188726682
138.22586674634388	2.24011751022675	2.141257040258155
94.91532208140914	0.7427917419983969	5.941888640304491
37.702892925882814	3.006907753622262	1.2605220086242426
1.2207337051292475	2.430017520396237	1.3934477853973826
108.17770143139863	3.062912872145818	1.0937733778311147
603.482261005465	2.117489834012809	0.7992504184972475
1050.1661252713454	2.0026891114877197	1.9060351223081982
615.473401211819	2.809263453071969	5.190828586583072
112.8134527530563	3.627946305534504	1.1132945313607872
120.98953993182417	2.9369660196954994	4.251622034010668
26.385431960260455	2.039043711620778	2.6594868416677375
1216.295248197737	2.3930243946522567	3.795903048698644
-4.159949979707898	4.87232717222245	6.439483756600267
-1.901515832603458	4.864035010891656	3.2447241368391335
37.09332190628642	1.8644740093447663	1.903781127395882
699.2268461511978	0.5013295644817424	2.7413241982850893
245.41954658603836	3.9848934454507012	2.682559115469368
818.4046037798689	2.1271505786973695	2.4397848474122084
878.0429823102611	1.9914107302141837	1.3945539164301277
575.0338511693728	2.0979407141302966	0.6351120290027451
632.4185090603311	1.9529965260787834	4.229259100784818
301.0858995407382	3.0486279318797056	2.678321225189581
240.2762413302425	4.428412626455417	4.776221807619377
535.5305180072912	3.4011381829333875	3.2550227030985788
-3.0112984571246706	2.255303534865095	3.0801146666840884
367.59329168135196	0.4708041427202097	1.9613207107490673
27.503949260621578	2.674792076170338	2.023093397346314
283.1632649967298	3.031230836936889	3.1553164763175596
146.92656820161702	1.8465213555197832	3.336797247086458
164.70303877856676	3.299291885236952	2.410769833708139
578.8711278538325	2.2445172829584696	2.458405195562187
898.9671036347404	5.51306596028445	-0.011671341339092105
96.04857057789184	2.6165461016556746	1.0710284454222636
973.7945737466762	3.8988154356865534	1.8763407301191093
30.33743324993085	2.402334637289541	2.5001227693758046
30.957001027121603	2.5605385631584987	1.0265213595242997
-44.30405209550222	3.0562699538545077	6.420010606797691
0.13791878534622576	4.0282010348259	6.2485905910766775
80.8290303876178	2.668841046473747	2.2683830527354614
136.47901906340152	1.8271268361791897	1.0457257129076267
602.8665097858868	3.950120219618815	2.966245386455054
1170.7835724104345	3.997403534563495	2.012471675960345
2095.3597224040655	4.0926400088652075	2.349866434873738
1068.1817718292718	4.256409380461691	2.954332713615802
391.84480883642055	0.8736848012117838	0.8827519907543299
141.64621546308388	3.09465882478958	2.656505089908254
314.8741674015166	3.4159329786975663	4.686549462688761
954.1392577635402	3.4807997676759292	3.4564624814924145
579.6619094665746	3.192239725871313	2.0985150003792366
14.388567048174021	2.3461077050360113	1.8227737894006717
66.88511225763727	1.6563313224057628	0.10957016348334044
1097.1608137336402	2.2419677013386674	1.3732998054699572
699.7758503904492	3.338234212608514	3.3504927855907622
1229.2607720426076	3.2319625716009663	3.4276205349293365
2658.833485861404	1.9146577941342022	2.5149185612313754
740.5685329853543	2.0560253796384265	3.303060568408635
318.1248748567557	3.3922292650691364	1.5404297734310615
313.0181889350132	3.984096311078193	4.555823001130321
96.75935859900542	1.6840772584456145	2.354156385614285
118.12234463868401	3.013086671575035	3.628386298368151
323.88285122149546	3.1675707106672277	2.1102495045428475
496.9181219512931	1.5053932755665553	1.8773016252993564
-21.857262420353692	2.275763806202149	2.1945635672132555
0.9231048699263363	3.2504233187609755	4.1461859353351596
245.6733820160357	3.695719260929906	4.976002776121328
117.2372665604616	4.39012959138136	2.5227825501457315
1063.5648506739287	3.791626488088688	2.427206922978235
301.59728693100845	4.455507768275699	0.22109916789854617
2235.8374805789554	3.8097543647616368	0.8008410717108888
147.10470430352117	2.921829675573069	1.8517101332714172
418.5871865716484	4.374395530110055	2.2035639360712986
-2.5845243174052235	2.393281827301562	3.3792317548285773
512.3202536336136	1.4227295575360603	3.1335495340894686
57.87429302123833	2.4828150800972675	6.462164707992838
65.18679122046619	2.895822306717828	0.8904095553729435
265.8291502283046	3.234140328676749	4.105689372448385
122.72341631708626	3.941017732012099	2.9823704887351603
1604.5686075837482	1.4017033571080248	3.923686263725515
334.51279671552527	1.5780916356099126	0.4441912704731409
332.434870629878	5.952184872619953	1.9232787490650083
648.7769029648246	2.696085477746827	1.0831329072467726
190.48541417401245	3.7068927474984488	3.022131768819616
-59.23063238259606	2.6747636518859297	2.011204192813846
32.33072217567084	3.249622577109395	1.1820501421905731
-43.21698212168211	4.133209939236148	0.8916547602606407
16.038003271865232	3.8778416905596043	2.5614213043612724
831.9500349857357	1.757582650589003	1.4474129499106367
216.0368950816708	3.35514375577143	1.9692576604483536
157.60963569860218	1.2363274135523101	1.1444174004790608
141.26842385581065	4.390904536076612	2.3481012709043334
1145.1533764910464	1.926810430105164	0.1746617751097259
477.55141682255356	3.2271160139621275	5.35720250770193
191.4821560633751	4.118959355150094	3.5148330083561965
150.57893838474706	4.1155698567021055	2.534925860107907
509.3330260329735	2.5628714146828018	8.0720791769058
593.634462327548	2.135381218355037	3.6328300660355315
16.162027244622493	2.174664947577608	2.14403732545821
91.89432561294535	5.437527508694139	5.820646279900763
77.28446934690075	2.6690233500733687	2.066735699799894
14.469110724208171	1.4336224902587067	1.4020331516469238
671.7028685486067	1.8201368199615244	1.313959672895514
1676.4362120998037	2.8285423695650462	0.8288904570769194
1154.4703087786772	1.9432960952248535	2.2218193774269555
396.0861426743912	1.7600976155545724	0.09525162610548105
56.28949433315037	1.1010801208054255	1.8484171227253168
350.1029205760351	2.778729133713483	3.3152330009171536
62.51148184159888	3.6816585699969404	3.2796642954419344
526.6651980227102	2.2059529818357335	3.3755643624555494
32.41916258565638	3.4641625101802767	0.6533242663304613
-3.1876227369916936	3.5971617946273393	2.994303732127957
114.03601237973433	4.310718394708296	0.8856193897361195
0.9892958534700059	2.7953755043149995	3.2988648724445513
54.17287569487525	3.5568889872486125	3.321632904758671
328.8027124133877	3.3285774377141184	-0.03657233529262493
1365.6878216017485	1.9611841332397415	2.841026709009463
844.4430728315798	2.0853672339191065	4.006610219012446
489.14675466013426	3.8773642938436472	1.8116157054857829
131.1319395765204	2.1907026080135017	2.9381099946785665
1644.3632684718668	1.6719269069169473	2.2804980104645622
966.7131778782652	3.224160235833995	2.8386818075883786
-5.0053852897484745	2.727293191207218	1.8896559068844365
92.54371600800542	0.6993907417604733	0.6346298663836764
40.06802812429088	2.6718568424023696	2.011178228039921
54.45579988412323	2.1798035864078735	3.1600391456365626
375.64314788854153	3.1846202300435373	2.939389413578995
152.67927130985805	3.5415243030679133	3.797605358576221
