Flow 	 Preci 	 Evatr
215.37836605660257	2.1384917011987308	1.9302878839438866
465.3175511962919	2.499361812335853	2.5178764289582216
325.50914319755213	2.3559336410511666	1.1656477710047493
721.0918910706325	4.625061400553	1.111414608447176
146.6418693030685	4.442963386546353	3.682380257099149
118.3088245008588	2.721505873383407	2.842454888299283
-1.2287114139704363	3.229271517777907	2.1918681169212166
121.15252604842377	2.5251978715559282	1.8364354777038614
2274.0827273597215	3.810154983636206	3.400758924654327
861.272702932926	2.6704255237984666	0.050531101965457424
88.44365013469113	2.2666763894113946	2.2622116155714833
226.99743609094963	1.4451720314521563	3.902564179062888
833.3517009563882	3.518178422833373	2.244446921553769
36.02382462488482	1.4511743626808584	1.6114412088913368
1341.1805732997886	2.9174506105932614	1.8367891226003963
318.3688660496721	3.7025844840130646	1.0797699499786166
197.7385031861284	3.608398435716039	1.0688684618279465
794.3126340053428	4.390912707252292	5.565712614752743
56.7336866320426	2.5559251606519657	2.486736547412442
-15.42003199061991	1.990330202525879	5.48789227409832
81.04049645330228	3.902894048390904	3.496732198952914
212.91291829664053	2.5908291591160326	0.9350254852596892
5.883856320989108	4.4320282527867505	1.5151297945043118
729.589763462376	3.6463795182646614	1.3058349458845888
151.59077220385782	3.981900913003764	2.039301078145473
1075.1874352679663	2.1381568223842016	0.10243624158012812
639.5634944609342	1.612262587300434	0.003391068630863826
549.6293078146211	1.8549753387292733	3.3547028815467472
217.61103583890957	3.720308040096179	3.852844405645386
49.23236152776272	3.2962689816815702	6.840080742495876
29.6154363246643	5.011909075841978	1.0224469745292433
150.58605147973432	2.0119509398195476	6.501098131591587
81.69684501535271	3.7737918555434495	0.1970610957848544
33.10654596216706	2.6679905012757663	2.323446142408794
144.11321721397036	0.4844229228269131	1.652526758325727
31.63700216696631	3.9465276050305107	2.803736802047548
99.07808776135924	2.5537911483731017	2.2705561775835745
1590.500937337597	1.4891036643041191	3.472252635737744
2387.604210372983	3.320681091363627	-0.038024886475583775
395.2467412524513	1.0873681265790704	2.9395913888073717
1190.8476658927775	3.7801784072360287	1.5460357097840656
101.9742812494695	3.4379801945561725	2.888368209432639
0.6916032472702667	2.563542841639211	3.334064465922326
-47.33025460845717	2.2078301135873066	2.1528768687224256
144.93876641708897	3.82811092312777	1.7982673479441784
186.96907743457348	2.6963667978297843	0.10121581340442531
1062.0455504823412	3.3061669094782435	1.3007727170980354
1527.6712347721277	4.081176434180211	1.3235013982943153
410.79860458871804	2.981224900491007	1.5581348424349222
524.8789368621312	2.4709875135157198	1.4584515715234654
921.687932912429	2.9995928052599714	1.7316441240673792
835.8500327107004	4.2879298690216645	1.1162358465925546
993.4905360490209	2.746394503249645	0.7627925809044651
-63.88554918243363	3.117536138939969	3.0547740052532446
35.25710720111044	4.663807836923989	3.397990006732719
410.37357409212785	2.191061639713718	6.294692793892651
163.5813060731531	1.8982687501463582	1.7671327662584027
4.378583182694178	2.5870184962793425	0.05499133453765465
53.74800355371799	3.3377167389704114	0.6145499214975944
175.30696996194754	1.62111089478611	1.9261602504038282
171.9144056461122	1.403739845106046	2.349967158962927
496.17085589560463	3.8998102242768677	2.6383163972013723
3021.2739155117124	1.515777853047041	1.7392710618238134
1600.7233342007128	1.926903685694217	4.169166854079217
128.6847327426921	1.731128269983973	1.7941858280161047
341.57145398616495	2.3180376317815736	1.9438753278053473
891.1714928050872	3.2176693011351327	2.237945280634346
-17.542566166788205	4.7428002810930145	5.783526156969042
352.20352524471707	1.989837757499096	0.18081757611262103
197.94862592031737	2.6739267809197154	1.5406013145756532
83.83973068944178	0.48512424473361143	0.4977302362195645
356.7266976120193	4.071178633827728	3.1676121227503646
233.52703447021116	2.765277680747942	2.3934920763460164
269.6560691696379	1.927167653866466	1.9182622978362327
156.92743679947026	1.23227381107832	2.2304254921013476
1037.4801737657567	2.721899915629718	2.926385577726019
151.9719087239614	2.128151293898489	1.8440292415251955
1209.0751361517582	3.3216875157632586	4.117874125633646
202.175583689959	4.2332314104743265	1.005022099609249
29.595848070971044	2.5581515382989557	5.522725395935471
55.26336129822679	3.9153605524949198	3.4030476620779915
190.23906425323423	2.8143160485574583	0.15546131050978138
57.872537351764095	4.21599777131606	2.6681760788099553
151.5468605243206	1.8528996143888554	3.3297184087726226
102.42271510259732	4.2085350420583465	2.0391680878500282
559.0005731955503	1.8958948217908267	0.030188207609399192
320.2728225415896	2.329982344760749	2.3216566555631326
100.69236797580503	2.660835185567694	0.23066579721199476
1003.1618949743138	3.0585874176488086	1.9790023802895673
19.481451136157368	4.416902493637279	7.310036737000987
26.45169921571622	3.034280185416574	5.31156173074748
27.247498519727603	3.1057314511956413	6.480586339577501
101.78971196772154	6.354788120793032	1.844764361186851
176.62659208221382	2.7659059755266684	0.04847361274528215
2348.6728993485285	1.7798696272443497	3.2040639398201707
604.5132089190255	2.66888670132629	0.12223280861184771
356.0211333542624	3.22367143824242	0.9583728832065266
285.86058558112114	4.10227178127944	2.8708285888510674
834.6455564860969	5.600735123788541	2.9311678489135247
129.23602256756843	4.04928966361268	2.5303384234084447
237.90061583421198	3.5510831323613945	4.0058358164682
224.25084915551693	3.9595424814482394	3.0634945140387577
426.9779813108755	3.242232404038968	3.391194045910499
144.058155476075	2.203020163313301	6.511650871888828
169.05853019604706	4.293624284631712	2.620224127671939
75.82029558977383	1.8895408832604172	0.9365633286823949
81.38707763351456	2.3265337486769737	2.475711356422147
413.232551219383	3.342551813799784	1.1400238510202354
300.4167443423795	3.6539654324996103	3.832053535517709
143.2719946341274	1.7922161129022864	2.4560743633761604
391.96009092050394	3.0303834971278283	2.373726534077019
796.2699703107343	2.409844773476353	1.8287208339430132
328.5765868083451	3.0488264363990862	0.7582864594814946
54.85698732549262	1.9629956256896932	2.0755349364910263
55.06372276070181	2.727098693900028	3.2559026874866155
1001.0148843120146	2.2344005377130043	3.4305559221516906
310.27363703524543	3.624358777808269	6.339353932417639
173.42137203592094	4.208914296529516	3.4176404192574883
366.665334155245	1.7204786683022213	0.5213772439766484
500.587881600725	2.1545003396976026	2.465026650810263
124.59122152339444	1.070932013981785	0.95700640553019
1139.505629190994	3.5137476531654492	0.10910564390457156
2916.230195153721	1.6787063898636736	2.294947567407221
1121.0113343254468	1.1023439262907029	0.20084723059470913
1619.329342333386	3.5386901833096656	1.546314759098521
925.4971574428607	2.246469360376845	2.8646480539557277
30.387263604275038	3.414905498056812	3.2811491452070127
109.47994971605301	3.1103242813545338	6.508974612747007
-23.416325775613473	5.254946909140828	1.985610126428887
27.27057191106534	2.0525079553914334	1.385668562852647
75.9920238693514	1.0466439403576544	2.1854850993027912
382.1969081831138	3.729142750423508	1.2582352834140966
809.1590821116382	3.9729892670351776	0.8427572403273488
240.47955760028233	3.886890888366897	1.4549815737696048
913.3656386817438	1.9252094259517636	0.35535704844217814
1053.7631214612913	4.089762538836798	2.9057601990832067
1422.3820180404612	2.5654821141820268	4.108635984771601
1806.0998791484317	2.0748238756493613	2.0578398661537944
33.08561293902943	3.230813814113944	1.2978445423628402
-2.7771909591277653	2.6510765466225843	1.932945228476863
-51.62998703336219	1.4292753541864085	3.238027805873487
77.45740284190975	2.924695083131346	2.261086035698134
1926.6452754320853	2.201923844505745	0.5998793232562631
1182.7231564141832	3.32227699175335	2.346236410067718
1220.5242679707276	1.2225909781282185	-0.03372758267417202
341.0722732951508	1.905550892814891	3.5239352349663795
932.1361251985105	4.40028942307633	1.9609881855152254
1538.062196071667	1.1180173395341169	2.6907754072358205
218.50502042646642	3.8533547349856807	1.7363192547868198
753.6277030900104	2.317290605771356	6.87813788313869
59.58587747837444	4.4753931349857625	2.173192289478865
156.52998219730742	4.162377020061566	3.7046934234652147
82.71797512244842	3.9072006027080355	2.276124465657267
187.16163369214183	2.803354310256752	0.8692516712060901
430.18913217874626	3.3005530186823124	2.4774515121774594
1112.3990788505525	1.2599361306415433	5.273902265846355
378.55951835424855	2.0557576721287156	0.4287752358963949
1142.7396961817417	2.2686708766838564	2.4528249136132363
703.6714974140458	2.9938636342066585	1.4849877365441957
159.12928230527467	4.463357079208108	0.19971513808323105
137.11432289414705	2.138477618181895	1.57132015430427
437.0573675000359	2.385044209602935	2.243595607678203
-10.550160886495416	3.7419370111405126	3.5514850434843788
-46.4544868605305	4.148176022567269	2.147046227660914
97.41571695319224	4.739937130440261	3.367874976265255
60.2988802657682	3.353482356436401	1.380747617321039
82.58469522129471	0.5215243147194641	3.1084633472795757
116.72894771315721	2.422077686564278	4.000518297516247
166.82621223591605	3.8791819914459036	0.04592526110446481
261.5073330110275	1.5766498872803663	2.5172397184091326
1036.5101053696758	3.238736400495739	2.9986956042132005
495.7792816621069	0.8911175021362855	0.8183040101097665
132.25883387736386	3.4781325590585483	4.818001561747138
109.64584834970725	2.29797911938228	1.9152486074342936
-3.9592672354589307	2.3838286774121222	3.2821584310716467
-3.665523991815323	1.4441885960628595	2.586718922719792
25.131607994458697	1.317642466110543	3.244265337189449
72.88717871840933	3.2718139727926596	0.38338773744917154
4.0658705954216865	3.1844268537238762	3.168418694921056
642.6241223329358	3.9131277463179646	1.1516374208836249
58.09098571243825	3.8838128315096307	3.8361275602544884
916.4607623213096	1.8234003889694337	1.9167325297132327
1690.6312576954504	4.697307319473003	2.1295393787317924
19.043157482370187	2.4583929254512618	1.1719887440749148
132.22933672367634	4.607141748637004	1.5540511575232896
83.37000907585183	3.8382385222662605	7.088072442691875
88.05151188003626	3.7540527937734214	1.9484119412929977
-23.811204481690528	4.907028877252452	6.339099440523681
-0.8930648925820757	0.5289187449749931	0.4488346835016809
58.37997463777898	2.614453848395945	0.3372691155606081
79.17841360696615	0.4651554082350683	3.9755005214447867
1086.0982590175768	2.7477336546229414	1.1480158069747521
119.22207745139985	4.548870899919097	3.7580405820424176
230.7542460382618	2.543699558927408	2.6941773759843604
1118.778895869083	2.957530706083044	1.4771691180190245
890.9759398586763	1.5014216714209483	0.784843802582527
94.11782321828466	3.141328194495584	3.571823988624583
66.00897110343423	2.623440442994582	6.6267627888330995
69.61192174095909	4.237832285965771	1.024718672542852
77.4523473448824	1.4646498788242774	2.124231048371175
-3.4103117806646632	4.822883914588028	3.3309305681618944
-17.272308066006385	2.515628940525071	2.3680877323776093
45.79711556492367	0.5603425247167623	0.650652575184633
133.24168203866358	4.052868303682196	0.46760482934989733
786.1936013849456	3.433898390000231	3.8616412263582407
243.11566088592915	2.4145465485749793	0.8014236826422265
3049.0885362878557	4.052148120598455	4.294419607796523
498.85064527051134	2.564189581347677	1.0416940173206715
220.38160855778696	3.146866360969128	1.8092020195369396
312.7482856216166	1.8655270021971893	3.493570371801099
109.29984621744134	2.953745633654279	4.522820049937506
133.88707649171042	2.1826280254007298	3.78731824230062
846.4400802735031	4.284907581021244	1.7880649107390294
162.7165772038694	2.9193324951977777	2.2520750808966117
109.34562484080922	2.139190181189514	3.051819411897816
252.23282956207578	3.5507360040286637	1.1457252950695234
826.2131732044354	3.9449807064527826	1.484266981998753
