Flow 	 Preci 	 Evatr
1127.3349413644744	1.592139043112802	3.9317750708693695
447.7578504694461	1.683982922976079	1.5235152153319678
301.54362952800585	3.0023663940836753	-0.05269375466909037
509.21452177101577	5.286568827263902	1.0998728537833597
216.5211214109566	4.393803145173257	1.6361091358912385
99.52848587439625	1.9480735601816728	6.952643773261852
-2.4354168171872734	3.4456739735029838	5.374530109468143
112.12042678755145	2.775179019812609	3.2879918998947715
102.46581711291586	0.7430413643579591	0.3180652452700682
29.03204505750268	4.474242989374489	2.157291408468946
2260.691142809945	3.280672521962416	3.6786522752931696
70.3164794848863	3.263846895283314	3.4130504848789873
93.29106492260217	3.9232224312685844	2.0280031728696453
908.1539332997851	3.4299834265849842	2.568884805974374
2025.4146640270556	1.7843232248960483	3.835397497542206
1012.3379678745505	3.6724371606440522	3.676977964542982
163.15153730382335	1.7898179948147621	2.1567401023161406
-57.178898990140326	1.2550903027840643	2.583920568973523
58.858134200505134	3.94355323693294	3.5620162057373035
243.35947203428628	2.2919408256525453	1.971091247272968
365.3886463578809	3.893229531569472	2.022730651394672
23.829852791315176	2.6736783331706366	1.2086094111556793
71.25008709113673	3.508899167604433	0.637616301769249
68.11885871443647	1.8469651146429455	2.898167036253844
57.34715091129522	1.5946078726714945	0.003235732579720745
254.4910108450017	2.299262376077037	0.019667537097822957
421.9476796950259	2.0715113525408206	1.7640841415209556
430.8503962613525	2.5006747963078904	1.3705810727878318
338.24938855277713	3.105867665271036	4.7767055559749645
-14.197327082746735	4.013081268918671	8.91763605150608
112.61800112168193	4.44483765458427	5.323476759522654
-28.399391157270184	1.797782912335391	5.6658803025709386
-27.97204284648336	2.1031879582724806	2.029279591745856
-5.178393249313894	1.8789366244057302	2.2856229544577578
54.98833498338912	3.5482092378376517	3.295429572260612
247.61175309048411	1.8601692806204664	3.0059141844594457
1676.4697259556076	2.5562387820998564	3.8534933592414147
453.92408380978287	2.7071775715383244	1.081101609564206
1162.765456594502	2.0713043517679006	4.0096430217440435
1612.3905458567513	2.1812734784946777	1.2107887890591351
222.69056670805702	3.573996155392831	1.558358766753801
276.42628239991865	2.025805610184389	1.2540813249923768
188.2901943486759	3.233845807699532	3.2691247774984955
74.25819742999373	3.2745605108935107	3.1944002071367166
207.59335034106354	0.9755997459568144	0.2686907083115073
78.21250008162573	2.637347117079947	2.0230381162061946
57.28448157476777	3.439216652605536	3.2972853798980513
1111.2697680479253	4.090178423806967	1.1818824912210952
1581.5358443887806	1.4478671489285397	3.759259879131042
1295.7878909664828	2.000038873790301	3.463822580318459
1130.5479043355888	1.4390365720339575	3.1561947484190824
1114.637296935628	1.0614886554371172	2.8880973342483527
346.6640004865641	3.4178304908295423	1.6091519343441714
56.69936096312883	2.2133259003528987	2.9248531396002977
4.239486343052221	3.9797082189943755	3.59750358096871
-40.74779699605514	2.1967946154934412	1.6610710263040158
-31.605057283580997	5.915379478862512	2.1838236043596915
16.71606795182877	2.8047418785960865	2.4012742385065384
248.42408822467578	4.094132488682315	3.1796889610667205
545.8698729586349	2.97869419106283	0.46823179648613134
1622.0658152571261	1.211277321238222	1.0673211268615792
455.7269815048905	2.2139517084493714	0.020840327356883525
809.9813949293806	5.9865450306960994	3.920185919113449
139.91691324275624	3.627779558905139	0.21265809384650197
319.8231195943977	3.6582698483905314	2.679784030924204
344.8992601337827	3.139315059225215	2.571500763215452
181.30705836773635	2.1937145974772654	6.858400519263382
1.251215316394162	4.123269728395023	6.323762533646095
16.68079790764935	0.49337230934941595	1.806229594735582
-4.220392720920026	2.7301929153932996	0.7334487986278764
56.35521730524442	1.049766901287377	3.3014769583154657
1593.527774569369	3.599073072554676	1.3674725219228625
1028.456703942857	2.844407174618443	3.840376282342949
504.88476506212123	1.2516598091985685	1.7647583217140825
1269.5041483140913	1.1194574068940037	1.4373213098602329
2315.430035739018	3.6756190049071744	0.7158257969998518
850.4275774980053	4.612967343759471	3.8666162696879853
685.00142494185	2.039315528901441	3.2021004144785294
163.82947817296667	1.8747850337162784	3.2816693670845365
19.308127368081944	2.0902783077772584	3.101181372832278
51.20742935015473	5.498073287415604	1.6496346327904148
76.88714858275426	1.9363302386828762	0.785188957762528
7.675392011104334	1.0258136037410448	3.655096134258403
683.8889180005987	3.1285025844285332	2.9409338020156777
1102.5400186267711	4.296817824861523	2.045786152475972
156.68315863235446	3.152356913041783	1.7972577237224416
647.3341198381898	2.9031820451007975	5.4252693795358855
366.76371135896613	2.4940145019458635	2.098616152778724
-20.41106104949065	3.1428567623089942	3.2975667569686338
-9.630641599099128	3.6339804362923864	2.836726115079763
63.5893465448835	3.9872671122789725	1.012710843825748
255.13884514842093	2.209856969105338	1.9949433394381095
146.56397138517477	5.448991559704367	4.9543294381267655
6.803825680304736	2.860661779425484	2.2304145319045814
85.13134135713234	1.3565280634888812	2.1542381273135573
699.2223048739506	1.9052975454871632	2.9097008558259447
1144.1390393343645	3.461077206577512	3.629819151295375
1279.9871772436338	3.202124609133709	1.9284357982340932
986.8524548783489	3.5123912351782156	2.678931011448257
1089.366346045885	4.81100319990437	2.8800193805952325
313.1469746065826	2.1041048141580503	2.6478737247473894
57.034823152869905	3.659241884566171	3.8624540824210567
-2.1653044033204902	3.0058548180516103	0.9955074194871913
26.63138919434359	2.759623334931091	2.1413273893790192
104.2377595307904	5.546913890792136	6.557530534495504
1.9308250796139756	2.9107244884259202	1.5062529184490954
8.129788634994155	3.2535198047386844	2.1911387783593392
663.1448270778194	3.5833314599261383	0.02125884347152484
2370.019590612805	2.60222903390702	2.027044623888278
955.3371984630693	1.8562123310926653	3.385142599207739
1160.4254651436918	3.005101213928661	2.3994887069076807
130.08084341388175	4.7366831382486545	2.103886066425341
1539.8467290819985	4.113627903634244	3.7617752552904173
113.27615984224	2.4380552388025114	2.547339819319165
0.2513278700256286	2.5419038232360798	3.820697814801008
1019.1006738903066	4.914310949849179	2.1055623411398945
-35.703569386195696	3.890943471742177	0.1675783575845478
-4.2530977961050365	3.950434435118343	2.2785287405397634
50.03125010611008	1.0618227135653209	1.4841126032601049
213.75382913577698	1.5673632887766142	0.7726648701979368
357.5879863705831	2.110883439994132	4.510683723188783
1403.1291350445251	2.410608680559827	2.6223396560597885
485.69107671762686	1.5077638332396492	0.5489670707622016
1123.0699195964023	4.36118668655285	0.4657394943548233
1029.2514533619815	2.838856974186262	2.0403942642211645
114.18390227752812	2.4349445633195743	7.15391122351719
-3.256556625067982	3.3713421649984503	3.35127665675939
3.1881282857038067	3.3537685105147697	2.125339966562705
-56.824213791099076	4.563501033194161	1.7954898551030558
828.9675273827713	1.8925685520484057	0.9794049106237903
131.64467574664613	0.45807614895329746	1.890480621116242
942.8261599191728	4.051805045950888	1.1367655463651474
794.503989799198	2.233542321071068	2.0435388028823596
618.2638627408595	2.6759172685407924	3.558395831301016
996.6529560026327	1.0395695983904325	5.4856555516259515
568.4554952010315	2.608074050885147	3.6784846012289933
314.0335073422099	2.5540542326512328	3.7465285121190397
-23.098064806824166	2.934710321184726	1.6594923899507519
739.5312749074747	2.5524606424194225	4.536495841182707
145.3669068038603	2.664883323877947	2.4740266062090885
84.35937166093288	2.4791167233353963	1.96749482628486
36.12346561172659	2.8863222112547673	0.829734334202887
335.96027981483473	4.109659763467633	3.179931245790743
616.5119104417183	2.682779036121485	1.179079238105003
861.7402882131187	2.4867115350581006	0.27028644902994015
598.0011868681888	3.5871885180398895	1.2762760578475085
348.1472205332542	1.6014683053351872	2.987105400853359
958.891564426611	2.335101513121274	3.629533013969274
134.57913709555933	1.5410574615015697	3.0662008798901406
96.06318394195513	3.723917562256738	3.016183523719634
172.31437136363655	4.23273374439856	3.330697381275857
25.824336112831123	2.7008687085826315	2.110215099500053
23.440699254874406	5.181713148532389	0.19683183876102878
28.092395042459877	2.676361084104745	2.096713293547802
3.8038089100287547	0.47720892537751247	2.910409775329695
345.12484585573975	3.6899202385463803	2.71947516608797
1878.9375965834847	3.7072857515108457	1.8266053525962493
2145.359712462859	1.5991384056597195	2.5294544469665503
364.9513430589298	3.2501251752295968	1.136969774489879
520.0132283981882	3.803222966902873	3.2342748833462647
1617.9658041437742	1.687583774845683	4.407499205135965
110.80500940066185	1.9860242940085864	2.4857421743853174
59.438269535878845	3.2247659903830166	5.994435493241627
25.84298974715552	3.038212257254824	2.639343973128522
12.276715273837251	4.995112572526623	1.7959608832174299
39.38470659170726	1.1951851525408734	1.2380124859608277
73.40082511234553	2.1644549672178957	2.2273323349829037
2053.83335849022	3.457316927787042	2.9732989799452043
846.3164729366682	2.745598941876293	1.0762670166860615
291.0667627734905	1.80066237746675	1.3567934314483392
56.58146892373828	2.8206952088042243	2.996768170146496
521.7470345004377	4.690919637147367	1.6806092320431185
120.04135052498982	3.4783242804816075	2.0901675981831818
163.7984973515395	2.6683963839413436	2.654649037682903
27.633551121064304	2.867967339836662	3.3002469322158654
138.3496525012661	3.589090499966569	6.587052662205022
-49.626106891366234	3.8739482993402774	2.644771346261747
190.6618946070385	3.811002835362167	0.8934853393498473
0.7658006328790249	3.379496015122278	4.002348509425387
297.0654005024127	3.26454923280506	1.1594557344310128
1121.6464776262997	4.526976550023688	0.9475579803086122
419.0374790110407	1.9321892788866488	1.3063266362696975
2958.306803329464	1.8212818365243924	0.8607880833892958
699.500301433894	3.619948771782461	3.691437775954369
99.55024718776758	1.8564562151833315	2.689570655182491
51.0821793794633	1.5697846282309726	2.3013544781101065
28.343449998330808	4.4997190714722075	3.2208381779373925
-38.807576280609716	3.141848383756775	4.757647833471832
-32.033572128302076	0.5280070767328908	2.0069877786213777
81.20235557338965	2.783847919708689	0.8843104536197891
155.4034066397465	2.2509031907926347	1.6938801727958313
356.5119430630715	3.1890402016166464	1.6284264936734019
121.05182072954427	2.2300741612052253	2.1190145257080446
228.25439884205363	2.561556231848733	2.535468168035762
115.86030894296181	4.91794716947533	4.051720912043462
491.4322074656295	2.0856656961828897	4.217751466398764
1196.8001754064285	2.7484483419788335	2.0605344277636712
51.572080865089234	2.4816509177334387	2.8417914320182107
32.67425435126665	2.8049383905456424	3.291915384048423
25.71573552538814	3.6382303200448773	6.446980096902578
91.57843430337397	2.4064906606414755	6.254352756615957
0.36939074675777006	1.8238391303047548	0.1069409737318172
80.8981167047598	2.1584879445453455	2.7489159775523624
295.3783220748339	1.8822584496991186	1.5238023884981358
66.15059589568345	2.57223450657107	2.21272999636614
2262.0206699522705	3.7319777723565375	0.013027186510274128
629.2311273811891	5.453241630056693	2.608118498583299
549.6633862834176	2.3282335100469513	3.464137515837705
133.32244093347285	4.157858714868212	1.676558919378406
223.85474038172796	2.6534679652402096	2.7534040436875555
331.3831200093833	4.080382781755556	2.2243532628903364
166.98287691960388	4.989687593911823	0.8579539401569434
82.35139728943246	0.7668279859946938	0.3133452511649395
-2.0230391758909727	2.8228333602873135	1.376016187884132
1.0348070076025915	2.8529136920659726	0.5821106730915697
907.5401123531349	1.8797963560793953	0.4628919289643228
1160.5402561213036	2.031836786442778	3.8369909374107585
