Flow 	 Preci 	 Evatr
1875.8920775593022	2.9958035496248963	0.010370949577994072
322.3670727916368	2.8271813935677503	0.45589795550082984
875.814553022271	4.199479760231771	5.130205116940595
48.121927138614474	2.5761255071609934	0.6617862447425218
770.9387720201821	3.4877172546424378	4.3340074017615
-50.17263939460791	3.5776647778438764	4.181750170486045
184.715442909073	2.8921244640325963	1.7320856170587515
519.6180044101627	2.2191055565491267	1.6634121161114364
-40.7952232296552	6.692409977932943	1.466000805169838
194.1802963138754	3.0219999542937206	1.9055595950279707
0.7616063204581125	3.392875723600166	0.513415699297921
698.1231574826627	4.13275506484126	0.5360420921976252
342.6334418900188	4.508862097853591	0.998589559821739
321.8291552819255	2.624542333422138	0.5148013645645159
0.33309566723337475	1.6024265514972966	3.2395677535073135
1222.5796791917332	2.4489052635959307	0.22040985255679033
976.7933314373341	3.675575105348699	2.6852543390611774
124.44983010673214	1.5826966882532836	1.2313250371044093
1.970994026441791	3.2360407479047772	3.273372447249099
906.9337001116644	4.51108286403971	2.653739640254494
-0.2610516491431909	0.9225533723866615	0.1508714279594623
76.56449297834438	2.5848703773001303	1.8303180056612451
1014.3375835944546	0.9474257128264028	1.4144431031643059
247.4533551989676	1.6941965233583463	2.4553605993592122
1549.3164761504686	3.1265604021158375	3.887743841629078
577.1693704495666	1.8227202594375935	2.5496193517748456
988.9601662086146	5.447584440343351	3.970087323274553
99.06779674975978	3.6663029434877696	1.9212000021433442
230.32460964124277	2.902188767972972	1.8777971050238027
118.71160261368101	2.0392669035181137	2.8652680558640244
57.187202034623056	4.155768464604171	3.5330974376407083
-4.102640273387431	3.2648292464177024	3.5730404045399813
28.239258083810718	4.3395307401453564	3.354816313126625
647.7917670329192	4.051396294146385	1.3762913083529362
4.1625860298714645	2.436405108300432	0.19221144806816565
1410.3759445208898	2.5878220736078883	0.5779168243308465
120.68328257967424	4.380413908924091	1.0034069599024222
1417.377325329103	1.9030077908064555	2.581515245058445
2117.1062231241394	1.7694290966199946	3.64723949145908
993.23877034613	3.712353211431887	4.035836745630372
214.6926226453053	3.534667410167868	1.9469555245558074
-17.61204782772983	2.0212785380100255	4.494880443042052
182.8668914381013	4.0078863345157005	2.20515033620845
137.75217754216294	3.177157940027557	3.171076631154132
386.65832030937366	2.357448115537292	3.523344559102811
760.0965304759939	1.9740984167777857	0.12366137398943028
171.35216010093464	1.2022891303826253	1.7751481786155867
135.29615358875816	2.1369554746254082	5.070917921987583
126.13675570728822	1.3204578114749703	0.8732995755286083
488.19485683675765	1.8969946458098166	2.6072284393746936
356.79055330837576	4.192197327763421	1.3546260371378338
2547.598987899731	3.7036732736524094	0.5263212588453345
171.17282720717745	2.9091045426795823	2.674228609328611
175.82979265374678	4.2406513482467325	2.1036910180614514
280.3471726601683	2.568287734315767	1.0468041570348163
169.73185053786077	2.243163945254227	1.9352059751446868
376.0939638957538	1.8201461623527735	1.7908179277834066
773.2950116319566	3.1606909189484593	2.285768246839318
313.80696571087077	3.1700840632560223	2.159760896078929
125.13994201083672	3.015405720520369	0.20739943519475548
125.32091070231075	2.1629174245415337	2.37523746658111
1.1071570012582004	2.3081027497634787	3.025212959442841
832.3060727932038	5.378887017116303	1.6825192219602223
141.93978213216866	2.3230255973336496	0.9050558071286539
123.60323483165602	3.5597646443572364	4.685316989156198
-1.61035953841888	2.0460831853121526	2.519198656389389
490.96215730697725	3.360190678027984	3.1097229353818805
578.9019282137577	2.775742646064204	2.128881976936027
364.9941652720851	2.3840547853550897	1.7901498127310118
16.958571923199834	2.6698806952209373	2.3755743461297985
113.14530906211395	0.7444746344752565	2.656781099362807
154.2861878315816	1.3289865083989136	1.672622858954985
223.27934261166325	4.13939196946447	2.2296214709012467
512.7320656986908	2.854422461799379	1.6189788015495126
2041.4940597099787	1.0932151669091361	2.9823250897655598
97.58667707246765	4.5664411765998105	1.3191933748557363
146.85045665366283	3.56851954413363	1.7755061111562886
-49.87213684264562	1.831483649766525	6.009480232017375
5.175478657065225	3.202760111956145	3.2835620153921936
312.0785896475036	2.266598592960062	2.961996622928348
183.9252234961234	1.5855570816099405	6.411807108552786
76.73429912291732	2.678260878987967	2.316934278557265
1786.1569544379622	0.48302747684989245	3.281216210502609
104.77046512436236	3.2836495913491426	1.19277604670838
2267.5899966084917	1.8885057588826362	0.4387858388246123
421.8847495372797	2.107138608077349	2.5427441199980256
21.154928424477642	5.907579648638556	3.4576497010016154
529.8994574455216	3.4662370851836877	0.6209666911398128
368.5517434148834	4.413211616257222	4.294691648689995
114.54265436544883	1.9654677168843182	6.861724940669428
45.21179885327809	2.427935234034213	6.803490987002215
27.60197116307906	3.2351455889839142	2.504443268062511
105.14301115910708	2.4255177333892672	0.12562161006854108
1724.5092576650695	4.1932049159260485	1.3840310668872973
0.7269603868150172	1.6220781977380174	3.0044347011596453
406.13366675497156	1.7829019041265848	2.6244986543917577
778.1199088352556	2.89342801507638	-0.02545092104465055
263.603061199083	1.916926677202257	1.3262657111959189
1546.122479069877	1.7455793794449368	2.4811534866192835
2003.11852221989	4.2252963633742135	1.083789119486512
220.94235766694635	2.131491445974586	2.6674593616582687
9.409691859694703	2.090421563441603	3.0334347872911183
25.66528774818867	4.172332525933094	3.6453137758494156
72.98068978177974	2.749954791096093	0.970009199855532
22.85789660397824	2.485900564876345	0.38833936477717346
39.79168477147928	3.152338849446018	2.372324747326905
262.2528237100295	1.170734705895121	0.4331242987109595
244.44427781847992	2.7160351561128304	3.3797974385146774
356.1460449642526	1.9916186912754592	2.0086859821591703
1796.9528150832193	2.711566931750041	2.454826696570518
913.2045395067346	1.3176829661795169	-0.049303257423890336
544.1872992861568	0.8282319446350617	1.060893975193665
138.03262700334787	2.878393986275517	3.092828481807473
121.76946208436318	2.7506835097726867	6.9624989599502705
1.4506325998929714	4.595596493711662	3.281178177440716
26.265207243579376	1.7051012459613717	2.1577189303779662
84.52019677540582	6.0040577119235214	2.5708731149201633
77.25535436069879	2.434744977577287	0.40595065353249005
55.676368659815566	0.781732770728444	1.416552171784596
655.3244725898707	3.347586985553768	1.3948148375973335
1035.330586302008	4.090386034349269	3.1057636034859786
953.5533802711598	2.135493007989303	0.27303719343565963
37.60156158424913	2.1346749879098397	3.1013748804953263
971.0649513658776	3.042603548423656	0.4807368220636421
1407.0367922634896	2.6693398082038207	2.9539428381826287
204.16021677298255	3.1936701901112032	2.234540601855598
272.17449857774704	3.8602311570683736	3.2366552304543124
655.4506533944159	4.353468387613608	0.6579780972029536
99.81442720082126	5.76819305482025	1.7905385869935884
47.06215945216283	1.6635937003340304	2.261581814554558
9.939339603037453	2.7032977757032595	0.6498796903929231
370.18274929918374	1.323098788557893	1.1477362393885129
1626.9398280426988	3.05865432991289	2.3525427348209322
370.2738376790514	2.4452667519069515	0.09657899631191028
30.152610939972593	6.43083276390415	0.294789493555947
123.45084440444863	1.1094375401006469	0.7156156377892793
146.3758806021818	1.362592288823988	2.944548444006139
1660.102156255177	1.3981576613933049	7.192472146297807
6.985514707768091	5.006560516239771	2.2665345449011287
53.00106304646029	3.0679092943889095	1.4323748891191275
3.1204519004614513	3.903416006645691	1.7842912935162967
124.28426752755507	1.8119336741330776	1.9965916021284063
2243.403305426431	3.0426957655214233	3.1397506276432767
350.9409414694079	3.781319709574862	1.4239967598678127
816.5988823571163	2.7730719887417066	2.0385634004838615
550.1483288088157	2.5376366112395776	0.09414824536287664
2232.3515576374252	2.8099273101386713	1.7462107697859697
1086.78984930754	3.5717135978529577	1.1073163668348311
329.1607546594681	3.563507732801755	3.865890684773781
25.714940240923227	2.3126737759766867	3.0206642624120383
51.640614929328095	2.560731973108276	3.285076673114718
87.56907350615249	1.4527934317176383	2.1419797972434016
869.274852244683	3.96316410541465	3.3492997019743322
0.3689739272114113	1.7172837634041995	1.6154257423809752
79.81428491178943	2.4143967684488308	2.2581208374175037
149.6647635828277	3.2894964526961954	0.7236919861267668
485.8341109925207	2.0739989745699052	1.8599144501410567
2268.5291974157976	2.0586261317354113	1.4384640776268351
836.1040472069354	3.007708581843482	4.730024971616651
104.85838706037048	1.1429873560458548	1.0810655760875032
114.75674399794121	2.722759632060524	2.691907930141602
875.3815253468866	2.3025462482484693	0.76151516316336
-2.0650969921241726	3.6049918712078903	3.2823205786062446
-3.857636756681814	4.141421707113887	4.548798857881852
30.446539590493565	5.6868392173277105	1.7940123888343447
617.159646548174	2.6376416732292434	3.254348110635841
98.02758778293887	1.7567583447868618	3.722949329713597
246.0121517516211	3.7930138000033753	3.5641289013927833
845.4325955000509	3.369562049193395	2.355927052490877
1518.7048853947344	2.817023337711646	2.614772701491114
3784.8838619920757	1.35595098504775	2.424424677144138
545.466923596174	2.452708091656274	1.222241877566994
208.740556723442	3.622805261756155	2.6656839180864043
37.90273656142132	2.0421826132395178	3.0738657821502224
-2.7865824206669134	2.4250714986867767	6.102194239457528
200.10012043308097	2.898427470576466	2.1388840509768565
-1.7897835602759147	4.042863664628425	3.3378421482858176
-5.520465207392846	2.884024695985443	2.0250944401373396
81.28800458396341	1.8125954008989245	2.0030293801909207
568.5714340904889	2.6836769210492717	2.982595133364118
159.84656249782014	4.156239420223521	0.9207461395303522
227.46199145538722	1.333356373282245	1.908778473867455
392.272220511317	1.8966078117413216	1.756824765150354
114.5828611073137	3.803084983272923	3.6594896110447137
1511.190129402872	1.2942182557591073	2.905810399242482
8.157810852251387	1.622953473242589	6.848644526437795
0.887592287691519	2.9981084186968725	3.488369066643143
31.978972926010094	2.2151443058619305	1.9027971729208981
161.1673410485305	2.982384547169527	1.7954368431971852
26.01755067655434	2.880292212121338	1.231734792297258
56.363147547710625	2.2217151375553628	1.2734441942215566
626.462979702644	1.8350221837640583	1.1037442581525125
338.87332707469795	3.66078677162578	3.8154568732888863
575.2422534616502	1.8760904577638815	1.4585294176420918
7.627545544750971	5.035493169846144	-0.006112781508938361
153.35957961040862	3.6114617819010486	3.20867763048924
336.8740973310297	3.301306863497461	3.0258660340791312
21.90278456462168	2.4436849899494266	2.2397812599993627
-0.012942575441429405	3.3481760454017735	2.684757972971471
1138.5263400559843	4.478583110456756	3.04318345608832
83.18587239014761	4.826921996072475	1.458062158951291
37.89767086245861	2.8853769005779415	3.299105894789406
204.90394717877595	3.5840996247399914	2.3902535975776846
29.147202002541576	2.756323506107982	1.9119794222982591
135.4579676368382	2.016215069908351	0.8825442802244298
294.9290012959686	3.4951490158343947	0.4937826220301844
900.6072602467723	3.9794180417962344	3.5156656025371844
550.3855776625381	2.5607235305304847	3.5306588279254028
284.2455559323308	4.253452330957216	0.9306194751515333
352.8069514624363	4.21332454082491	2.021531081312631
31.048203917821123	3.4790242527327813	5.295403319670407
48.33334542894282	2.798130078681212	5.680512363831697
-3.1449939351920064	0.8820586443284777	0.3439948262468434
196.18200848356358	3.1758454587706426	0.6663108346373834
2219.0514586722884	0.8055910898740347	0.13364732575823535
18.142749477745546	1.0819393430269975	1.3155894674254698
638.7310247553753	2.691735029724528	2.2025413650792545
