Flow 	 Preci 	 Evatr
322.46578851509804	2.895398359426126	2.2032617688782863
1863.8584983358655	2.0965667270702952	2.28621464863733
143.6130695012725	3.525959674431431	0.9700240621627568
358.5014014010456	2.58344298506091	4.055471037225324
6.791108608638318	2.200811790990018	1.317423371105274
38.7077110738541	3.39764716563273	2.2022589129512684
32.05050970303495	2.1596994881269693	6.391471083896485
-18.856101232990518	0.812213008877115	3.4576267731549706
59.64208129876795	2.8099651625881195	1.2328355574835843
1.8954040669239034	4.146648813340678	1.5493192230719497
1080.3239253869863	1.422749740171877	2.647594280170123
810.6896254858611	1.4590255011495623	2.3461386435586062
394.9133963409325	3.043641506802721	2.5683378621310315
62.54924963801153	3.3501972953358403	3.0955678287314083
133.49958250343386	3.678728561087151	2.557656890858295
125.55719551783368	2.1236825873423997	1.4205226422248403
49.23026457977845	2.2315945948977176	1.3589251238886102
35.57178505830349	3.9977273498110524	3.3117765516973456
132.5541200791898	3.2258434909536393	4.1917307735435845
-1.4889185262699982	1.023642434656267	1.4930322072158184
79.9545028790361	2.6733409372516035	1.1292172687695345
50.804568329679086	1.1578287698792806	3.7082351635391495
59.71277426691479	2.188885654788278	2.0916493153118867
630.9113730457725	3.1245678016628746	4.208117440013326
294.7110447821005	1.9161752720192935	2.540429027836853
949.944789566238	2.674477769264356	1.661729706041476
1245.3304889284127	2.1524901191797663	0.35398643512377104
355.4995821805352	2.3105020155976614	2.762906440238162
274.56552197963873	1.1690072163610792	2.582345146697565
10.154603581064068	3.3418118367393435	2.20762795896313
205.56397631470003	2.333022794435729	0.8335588806236796
103.86081124996387	0.5108951034234684	0.46145624185745737
76.37702183401977	2.422274665924612	0.6004672263365212
3.4133896466840206	3.933459045553966	0.8365603133410017
1308.4573249685795	3.8247089868821136	0.6227624012836209
325.6183182334832	1.170795294266884	4.536235012675309
634.1184834316101	1.2277171945858996	1.4735749996303504
687.2797337004259	1.966184456292139	5.5671642974995175
1079.4761624908847	2.488891409923632	2.466854976976559
219.30493372122496	3.128735639547172	1.7521533903770437
56.73627966728123	3.671962792279959	2.5720928755074315
417.0789077640536	2.088556625592894	5.7053601861236585
272.3266820572964	4.369747292679383	4.046327902842207
46.372054670453174	5.252075895927754	2.590843442456248
16.084275810496152	2.82878008572332	1.294303989941656
85.23030571965145	3.2447851483294072	3.3025745852260497
132.2294387724321	3.820669150697841	2.9437805152616665
97.61358178155383	3.082476765214839	0.1488845284998468
294.2604077719619	1.7992714872261375	1.4715524976654155
876.432668269781	3.574833614015681	2.9581156622991815
791.5847550754877	1.013203082176665	0.49708582348724895
1007.0545954696311	1.5024521617675028	3.149059210198271
343.1886011568187	1.7890298492857746	6.0126922428130705
28.55494544746071	2.0601249695075716	5.1691679477299095
27.416993518696792	4.181771484891461	4.1768345586626605
827.2696026865827	3.7362739871048958	1.491471831137594
283.8131379552852	2.7116606078779517	1.053011361579851
282.4362411262717	1.8979617025595932	0.9677696538684591
246.04110953250026	2.789396500759202	3.866679176369056
485.44334861208324	2.066271541842021	0.3594622662272936
283.0489600515428	2.8005914134477417	0.10776898090774456
3105.569521692742	2.963479039411647	2.7694261477325233
472.69675907766043	1.10534788570617	1.7635381038706346
222.01046541864412	3.0573289516124023	2.011754118599337
68.15696292995834	2.537777868175138	2.9889757146193094
58.48989673524827	4.219133656710615	5.596839101028114
516.6586688846547	3.3661781646684563	5.432517159565952
399.57894777264937	3.9894017523701177	0.3479473050305095
9.279478215602989	2.337718864142569	1.2565319739323648
275.2579801297048	3.4584752782640273	0.47632857799984685
449.6019226431787	2.661895404498775	0.473558314049919
773.1287334925404	1.2682183355120196	-0.01599703843813604
748.5131682240012	1.396065167989455	0.39844435100751485
885.5827324330381	1.482253147484402	5.403154363937839
410.48583632253366	4.443052236854635	0.19748704610642015
1569.617603504695	3.5576947904021288	3.8840416801211606
74.42604402247005	3.799499619310566	6.799162772007902
24.673524568347982	2.556098783100518	3.114013320923715
-1.1200019438314008	2.196596789591983	0.5686578191743146
102.56412806538094	1.3830386862287307	1.8465523534160169
160.24591232696457	2.84803327967423	0.17520170272755592
56.11169985434593	1.8625643671760954	2.7807521756516183
205.64014059009165	3.325179709140981	3.371670768266632
204.0496749327192	3.944206353712095	2.05166832871327
257.8453321268565	1.638461349501675	2.6181285057940125
286.1897562076728	3.5992063322424093	1.5589841121790098
1824.598436305781	2.552834302886719	2.882715372576667
147.21170793765071	3.2585549813332815	1.633343270437234
-1.0056379213533688	4.1478555886819635	2.547855873504707
0.29388547910062074	3.237056125711128	3.5838113231889417
-48.06619558949445	2.2239904785286373	2.1133027891244645
100.40215082447897	1.7637948122609721	3.3975904567595623
6.527413916469425	3.989349461835648	2.276632840852994
2295.9901116599153	1.807045206047253	0.24491487978869136
134.5125635452923	1.8356841629025764	1.1996509195408438
131.35612750882612	1.8150029954761895	4.112469339852424
1278.2215350030774	2.3130357187847856	2.474715407091457
860.0394870176298	1.8605018454879128	2.3984844663110083
1095.1286815582064	2.4571380877435116	0.2139698748415736
1619.3749601046193	2.725184950695949	1.6726599891002643
311.5471114380224	2.9154475331634218	3.764250209946241
27.674793104907152	2.9399632584632833	6.313482078159325
349.74056190600805	2.2362485709445123	2.9118755621351653
100.8071348094396	2.4661709286272497	3.9657353293399873
66.18231942239379	2.7999953065370633	1.4512607268235358
210.01955984653955	3.255468546056869	3.952136827371622
700.3503194164954	2.6827335309049607	1.2266030799737222
414.05816170007705	4.52520900520732	0.9180920884516133
279.41360767722534	1.9525047084255716	3.4825931073863505
896.1008672535672	3.347459508459779	1.3067019128826558
505.637747822976	4.348331770967007	2.835286140404817
135.22042331318585	3.12894760636651	2.675554065944898
113.2794494209959	2.782956111515175	1.8321291458441644
176.745282347487	1.915352926578326	3.2550300547819604
1.4465438542581133	5.198349668112154	6.333623729217772
12.137471708496923	5.030243724365079	1.7972313634137442
19.85130639166635	2.4193634348596027	2.0480678997303436
65.65494240986433	3.2055961530226997	3.1448468808058974
259.83925241517613	3.7984366453375693	2.916555497895801
139.85126127830046	2.942667871317157	1.1145721587957846
1063.550727588847	1.6207119711589426	1.456665747894625
3303.560968559851	1.5010226192355045	1.6304616531233471
310.02332634969014	2.635191962184577	1.1043527713890364
361.3184190247962	3.5736836854304976	1.3242279305063482
1903.2098186168791	2.5563639485034457	2.726675225678984
-1.4992507906806316	1.84151792922621	5.349121176387814
526.7190260710905	5.102652477911051	3.7431382941299005
151.20386418716865	2.4605285907540657	0.40835443221138606
187.45049639989787	3.906146094497414	2.260010540582898
86.45716659426593	0.47378043889802923	3.142520952939827
149.8080952210774	2.6470044748937775	4.965625457412777
301.22597625769333	1.5674082630764237	1.6331883416943642
233.36789312511817	1.7308114995034278	2.5507120590073784
609.3098300519539	3.0015881020884327	1.3709562675252447
684.5952077834942	4.438846634444021	2.738212827754932
1491.2691623701603	3.914517171557676	1.5591766965975375
128.83940325207192	2.045344469441164	7.152693350971623
28.891233881195838	2.641958682564614	3.278843335324577
22.859653522914257	1.7637560187174754	1.864340812547695
380.92291562507944	5.491343032988397	1.4814138787381215
-5.410627877266823	2.9051009465264626	0.19601835773624543
52.777417882975826	3.589020234410658	0.32295951397586153
1376.335563738999	3.115717867615916	3.362552104153199
1554.1055027874995	3.953201616963636	3.1430078951264857
2177.3439215208373	1.9050950641119153	3.4578661376858975
1026.0837060950357	5.897270410260903	2.6879416614995533
856.0310503050571	2.3122004778822496	0.6926165806728392
215.20799578551768	4.185378035450542	2.8481468026967374
324.08297826044844	2.6083692857268788	3.019429725096807
488.50648517508614	1.85780223275253	0.9896623664289774
534.6172159858909	5.137373044674182	6.246267277749553
-2.0956262755176454	4.887624489615189	1.7874534033907041
179.86257148051698	2.477194397954125	3.3976304484406183
913.530320836245	3.2849430600951837	2.6807413847230013
244.67818123553423	2.736747797701716	1.3356138397958905
848.3718871530532	3.990748796113355	1.5595276119487251
64.5310242033386	2.768842523131984	1.9264454228282801
272.895714168613	1.7278099918821301	2.997420384966812
1644.1359904316241	2.610119769460544	1.384229484595734
10.97885976940771	2.9656247857048794	1.7802396548003077
56.94292187321557	2.4537995758033113	3.7212736661201613
-3.4228167580718165	4.601122941855785	4.150839696517775
265.38854095072634	3.2532225036578972	3.312300176120112
273.1344468531256	4.012811612954427	0.4027560565540863
19.684010866287334	1.9451736369288537	1.2386732601873007
26.723759345557784	2.176375728274319	2.9550710928522306
279.92943266762404	1.0417854481704645	1.1461306509302576
99.90191557800634	2.050419420734058	1.9497079831065758
226.10679507458076	1.8467402505130144	3.524628736866121
1189.9717539165838	3.230569869248792	1.9920430635025415
387.9068677712452	4.720953027745352	0.21703677688356315
121.49839269315336	3.0349026800941377	2.0042069504191016
46.551522252875145	2.416799391758541	3.490381447600508
29.81281004169954	2.5523903187416286	1.7423235527627556
62.38102864924438	4.116653026006634	2.1503537782977067
-26.73393571557535	2.4784038851330226	0.478062641836947
170.43925588000076	2.846635490222796	2.2765464253414067
75.3389176159036	0.5281364333943743	3.1161862404542586
2668.5301322615505	1.849509213560017	3.7561325360291073
1158.7652595370105	2.0494688970572423	3.9759830229155835
589.4226555978386	1.9009280345374426	1.396150082575152
3004.0404886411447	1.9554863141231307	1.9201657390711044
153.7961904685915	2.4890091705087922	1.4756039144413506
111.59752523025477	4.084595143206043	2.8118599570362206
606.2685334986004	2.235847922080504	2.2386558969426456
-3.034280393624793	3.2622488278429187	3.5883148911376015
1145.3773853401156	2.6730666487572146	3.37301173561828
-44.94198734932848	2.444899720677082	1.9421651952847585
64.47097531004586	2.842594422436457	2.0119655951280544
628.3152976042202	3.2761624423493547	3.3002139731160334
90.85205102949178	2.6391552474688407	1.5908021008071591
12.826813550779894	1.3148158284049454	2.7043811706015406
417.02877856438977	1.153061678938782	1.5382930429411883
904.642991262776	3.2527004496797987	2.467710364737987
885.4979184300935	1.169512710985235	0.607163844659534
149.92213945640216	1.6043295928015922	1.6490091651451737
332.4264218897603	3.7384647899371775	2.2447396409731377
1094.714395543538	3.235829314666949	3.2243126832944897
749.811193204809	3.6936461776076577	2.133395147814453
153.16771620208743	3.9622707082432433	0.52722388362062
23.230676485315513	2.8838497541369517	0.8562107174419176
265.01764847459134	0.49196551512992454	0.5593065200168931
1817.7229747205954	2.7133920150967765	2.001577217879984
665.9735705076101	2.16062723343566	1.2203764276107165
628.5703838723765	2.8247633461339117	2.470282486188117
411.5024307538849	1.5305050230915194	3.78207730182662
157.73156030184094	3.669542363586519	1.160893380874869
-18.152996835326004	2.7928765974295517	2.688661057909428
72.78142094114398	2.0976862922940174	2.9277411477737787
515.3297221432683	4.301617140859608	3.966083908760073
41.19212735365926	2.7468898350776207	6.600344643517216
70.66597306495052	3.9231196020109107	1.8753820287145564
1509.3903097503776	2.584654402679456	2.1757793404697185
0.8194917672860199	0.46775844594546134	2.158513731433184
223.59209274888346	1.651654309949043	0.22821809171344057
1140.206095064227	1.747983193112748	3.8996961565815824
