Flow 	 Preci 	 Evatr
1964.5312748596389	4.114448429864874	1.1903855203230485
1144.422478900835	1.1963913791176863	0.911171915297034
1070.9755860514153	1.8846492371228514	0.09235630715418779
944.5956389823093	2.8999357938442727	4.003644764477344
410.7186940694995	3.4443076244497814	0.7384102306313773
362.2664406331808	1.8086352264590886	1.6707648472265377
223.15851443467622	3.7320332595894703	4.652365633908251
-6.004740206431862	2.5643618989226105	3.2333268734093346
220.7028494715429	2.6528912153864947	5.267489827399153
387.5842266961145	0.7578916568748688	2.531478862802413
36.34801124356933	2.395898507907819	2.207360402199494
516.7477667370823	3.217066462731851	1.4542141592641904
1262.281873740984	3.4352838681627174	2.8131364127331624
1588.3161756809686	1.1084986750041215	1.962331299374582
2438.651337626024	2.6679054995197364	2.5672025804433196
2933.2915617968815	3.4702007678438913	1.6931125324742706
97.32470035596978	3.587954653680288	1.1110377546207688
376.1995836074788	3.735769058823761	1.8521750663520402
43.69889948628793	2.671519341068472	3.173142506455856
1094.6478505515722	4.88406606711149	5.262968400545697
-48.47124864166147	2.091922240175416	5.472791621404306
-36.68016574368138	1.7271655760152136	2.1056847341348774
40.76269994535156	2.018779650780546	0.8966965528292942
40.94961206799572	2.1267331947540273	0.6415581288527006
659.1830214420468	1.9188189702875973	3.219840659209983
201.9444790732436	2.044677596630555	3.914061192496098
492.76462773370105	1.5420182435505154	1.499289294297382
1845.831989615531	1.4935639575326936	3.7921405709220255
545.5326589004129	1.1303603491718988	1.0751281967773574
338.82149260887195	3.0697141538119586	4.0636003045907
2.6875644918187525	2.4035895537944594	2.8407907490215223
-1.6038065669753339	2.6999163802464694	5.064707755764793
-48.923794791780246	4.560224768475945	2.1373548739050205
207.28643954868573	6.442741421421923	4.041698852249437
29.619762091471532	2.4697284093758123	1.156794023670405
82.59348157094516	2.105635222295486	2.571934838136493
1070.5608298358293	2.183801876761049	1.088844868905645
343.4291398681259	1.0781736583099282	0.9515818693417574
3181.85674545333	1.8813146713192481	2.5367040482890295
938.244388903353	3.001893713525479	2.8353835091722384
240.08729143755664	2.633400868373696	0.6164349038777543
-14.76370835061271	2.776810491081463	2.827788394257995
317.3471573111951	2.042229757169073	2.2594843525953374
30.302099466644886	3.3690423121954516	2.324880056960569
241.29826610306046	3.158569818563929	6.34555896792165
6.097778557884963	0.468022954954204	0.6548331056001201
508.8312472222325	2.635588725342819	0.0922697519622972
40.03367384433985	0.48612749589337617	1.9704911723145258
1131.119889085403	2.202619244764463	3.3875260077649405
381.3089617759773	4.1975025598965425	0.17667720595477357
257.9906871549051	1.2046297004244175	2.555137809478004
1085.8228572597395	2.0414045701359274	-0.05755909167114239
94.91903868643911	2.546511937114791	4.585072308662748
408.3325688322674	3.3496333098554656	3.785185989416286
1383.816035986138	2.0181672937602086	2.8087771764548513
441.1238496936737	3.9723270732330365	3.578663998835038
-48.71914982364562	2.684774433389616	2.160330852517329
-49.20234980120527	0.48147975389721853	2.226782136751998
590.2820725151489	3.8310857652769057	1.2691280850240432
1665.4286287150182	1.4225404774254893	3.9865471294499106
139.96043455336388	2.170547477781964	0.39396555635245994
23.95124778051217	1.5771209458622508	2.0480132914749807
2604.8142147693156	1.891611441216391	0.049501497589868215
547.7560349008738	3.13593498794191	3.270458430013721
1047.3465825430753	1.768890835530889	0.2789988121684699
1358.6614949666255	1.3640846005266725	4.257390129905499
0.19493520860512617	4.510213897774829	8.693058373398078
-2.048512549409263	2.703795204300798	1.009898317585705
884.9423170843988	4.713840016171879	1.844934809214346
10.266960604067048	3.8120279336314153	3.3656687422644582
75.17264054410279	2.667867833675917	0.840445568181716
585.2235360475986	2.4915892204694083	3.062286735798755
122.60872048291002	3.6563056341211024	3.5135999470861345
1619.113772594761	3.726159912041583	2.218289777941602
263.47058444346004	3.9530069294798897	1.9045720332698561
945.5586575998528	5.554407961547978	3.007035706144105
134.97096515523936	3.193912893985072	4.6284400309159475
1003.4555634273638	3.248144108976146	0.6861980239432148
-5.020526122801649	2.0360813010197365	2.6679780049304065
176.6069661283116	3.798922011692598	3.04823082790651
154.6925905912774	3.472916045873333	1.4458036763917883
365.1454816281618	0.640358986989796	3.4663331300028135
15.140168379811772	2.67762016664208	3.381720814029925
138.382538277339	2.1833733896054923	3.493555617657796
69.46224473538393	1.8066551413982224	0.4398111932657875
1890.6403391722463	1.298745097816022	0.05663482840190149
503.0404638753187	4.285247339202054	2.6600000596694637
2950.3164047022315	6.482162008209917	2.426056804538725
407.30854292877535	1.1089963866852466	1.8115480169858904
1408.2919692952821	2.397783820914797	2.8588305590144762
832.1774909663353	2.038969523215968	2.2439375239334907
0.8878501449188221	2.8771294797331524	3.3233492257087733
257.74445944366715	3.2492045632868733	1.8464404626847488
578.9673349194582	5.846826005378875	1.4398697667706801
15.726653727897062	2.67771531317084	0.8583724632458514
0.9241208837252078	2.328402963899028	3.2947501688223
1356.2525737982962	2.5175532019969014	4.862201256195782
801.9351176051276	3.1953899820308265	4.1018719242179165
225.54653543059047	2.0288368950527023	2.482672313401623
2943.221135907644	4.291099693692676	1.8870974692317843
515.1131361405413	1.0983218275497644	2.8822255170190236
120.86802288076872	2.626370425349382	3.74083732252684
452.74367813448714	2.5167640557759747	5.761654399444052
2.8154368248663797	4.268983105481939	3.3933065057948197
1062.3377952600972	1.5860889634496995	1.7176630445730718
86.7759332224544	3.5350071565371524	1.5597755194044647
20.05493304313991	1.269758217531511	0.952785426765102
1934.9573225593676	1.939297713440884	3.4270819164252075
125.51837884767205	1.811532817721474	1.963670750252804
113.94472551637872	3.5629946147225118	3.3309799973079084
700.9078286386756	1.9457452211565134	1.930889235175958
312.3264815594776	1.9191967263515282	5.49269900834277
9.187816672212268	3.6207183002973435	1.0993280473623381
213.47674552264482	2.0489538829127185	0.9791079563642507
281.4522554380381	2.1491960596979696	3.078179700593667
179.71415139844694	3.9221330481560064	2.206673166253841
164.33081706636187	2.3145605658587183	2.13390956051052
87.23125251534259	5.668620917666226	0.5005290471212426
4.376490412063708	1.6221692176157663	1.827210568477193
134.68689776309435	0.4574013811740781	0.6257599277773112
277.34933353742986	2.7288838564627307	3.3596117693967513
2268.6149619693674	1.5832110643529982	-2.864010380670464E-4
350.0299357295692	1.5684993358742876	1.9729915687172317
88.62477321259988	2.1463865514991007	2.990468190210011
256.272456533511	0.7431536734908561	1.0749435694455325
220.32220541566315	3.5400444888379003	4.3283981758716115
104.67977549859368	2.7581251963916547	4.094652614516752
-3.8169804804516767	3.2737870202979287	3.3265110274220517
17.68126557079799	4.239037303976394	3.6180202360215046
130.325154330388	6.19436390885156	1.7847104900400481
-3.4439571055065286	2.532860642102655	1.2508273034036284
274.9584122198896	2.8688356668929105	0.1423357868018994
1132.2701561579267	2.450039096398002	1.2144836435321922
248.74325864828293	4.2758410810857255	-0.037588154319059514
249.48120958042463	1.2834718880347946	0.44209185443133764
76.09399079685002	4.269976104727877	-0.020584074649103865
154.90610251697606	4.336159254165829	0.222692647184506
151.33073141676675	1.3209376982399101	2.9166125977361657
69.21024180056678	2.3169130650609167	4.159227728573735
161.9000860234214	5.013560114731691	2.22164944518409
55.97056148067056	3.942917248803835	0.473252162868534
-34.55726337097733	0.555343069285188	3.9088721187787527
17.3102631839525	2.393241368466296	0.06526260161242027
2253.6529078179387	4.024559178024638	0.18721530877937986
34.85803894007755	1.9518676905855845	1.1499095674298616
72.12477628820335	1.564571939219002	2.382302800957098
2187.9459024070575	1.8854099214248563	2.196750424603267
633.6690170721855	3.4636671890302764	3.8302187038904707
941.019328175037	3.615388697325434	0.7029974505880968
76.58317059696198	2.897603106292563	1.6689003937165459
615.5398709935735	2.411556185516891	2.7500174851320804
13.985390196130995	4.268931088831121	3.3460083876266324
59.62197350718256	3.6568628059913855	5.211471964885655
240.8869773267661	3.893140290408533	3.782969888408791
-13.84576947361353	2.903231147293232	1.3779651046941073
80.19338672176431	2.3212225697338496	3.640657112136948
374.31434950511664	3.3809166743549666	1.9657478014563619
288.3258804787086	2.975499994415902	3.697842523050209
571.7279477922663	1.8603089666868793	2.2057974055860052
2271.369059476281	2.839419673271519	0.8413972059915811
97.37079698672476	3.7006912033997508	0.6331463947422404
288.83356984776424	3.3950228909771902	3.9332395878862503
67.62189811773649	3.727352202585367	5.001125946357536
25.68591588836358	2.754328863643944	3.470222412760318
156.36857422437873	2.2745140245524254	5.555916275200875
-0.5018257539585282	2.4285583288413104	2.039174894749794
4.786087188632359	2.85490264000621	1.301671774770029
56.56874538684556	2.2222546341384466	0.6126300689671896
54.3151114358792	1.8653895249858599	2.982640463167294
794.7755376522852	3.9108521518826773	0.9218723231856917
1234.7292191255356	4.166096594726216	3.162340699017537
3064.0851367051473	3.23747781126354	3.2204689068239514
142.3855865037807	3.6563732398280093	1.0851748407593975
45.31165280515633	3.2425966523243948	1.7134113253714096
603.0779398287519	3.693871032843957	2.275207591156302
1099.281760802455	3.614913053895291	1.0553970046397947
20.177550612958402	2.2210371624532863	1.8949658202818267
15.743844373837732	3.9975537908835537	0.6480798035152522
112.15779838464624	1.2485281660335432	0.07788233583888184
134.712995614126	2.1669818236166796	0.5357543061723751
201.16703263538255	3.840202024020973	1.1570657540797868
143.36506296428755	3.3908103299028753	0.8623650759389887
273.26895674967545	1.797998033962955	1.1709553755675122
3243.4740585638497	2.953773449909583	2.684718354559431
518.9069303636513	3.0780599884530955	3.513150777687364
143.13612402315482	4.198490514614321	2.920640323413772
1454.3201514242412	2.307724049655719	2.2433884747329627
112.49598388176827	2.551126345127509	5.10621180587889
65.48980249973769	4.1433323199300105	2.0065427834125256
102.43510938066356	3.2547758214635953	1.7114167618659468
756.5335662075933	2.8471814642410402	1.9937576375247428
80.56154381349462	3.5193247743692764	3.163195553664345
277.14407905582584	3.418620573745973	3.7312346148620463
127.43078158979918	3.4720589547501186	2.0646829686541475
2156.5154466063727	2.986719226822341	0.1920316776061503
903.4668647400201	3.7422942062044964	3.002120789113607
2658.7327189346624	1.6234003672442738	3.7515933101756818
134.22963215785873	3.1981439579223694	4.421021734480569
-5.341113720702729	2.5018810800803335	5.848489089152364
324.6333347904425	3.2286349440767195	3.3565410774537554
25.809498591204576	2.1806013279910172	5.726826660541068
246.0764483640877	0.5248528358750414	1.9044047922436862
98.68985726981359	3.4729513579490874	0.10879744297423899
275.0893074007951	0.4880132953919407	2.205614270490987
50.01325862965226	3.983218670784995	1.170285581011514
86.32542437663624	1.9049246630556669	0.9980770907414247
1695.7511146731463	2.547281749664736	0.231554044337365
1042.1074397567695	1.3864873748024102	3.553743739585556
166.27390148387343	1.7753814390456366	3.437352601588532
209.2522803992474	3.1445664199174845	1.7404185211410286
868.2694022043227	4.581547485175411	2.693676735354442
148.2450958894116	3.2178684007089147	3.2889451826763305
238.44222854503118	5.046549977236581	6.178062821143564
18.334585803631935	3.937660690746162	1.6788637581225185
921.9972225720385	2.8586888074163994	2.2812527682737613
29.35021865489654	0.7499758907223613	0.5902208992282785
50.55919195278	2.479339965708672	0.38415267984109525
258.52097824019455	1.4457287507148633	0.8267378388715201
