Flow 	 Preci 	 Evatr
337.393537920884	3.5571330977019877	0.5410307938600711
2763.6069893344606	2.4564192186817198	2.344085314231651
583.5103377285982	1.482028744426778	1.660432905195631
370.80619630043094	1.4251786932607016	0.024475254112807914
1059.7777251803957	0.7213968185179928	1.1119423554348933
508.8738922997893	2.9250893129029	1.7595344733606888
-43.73307244916643	2.238215545253146	2.816700164504225
7.884194241533904	4.683248012953692	1.7818543184585864
24.950241362474657	2.2251290591725033	2.1372545505810607
113.62703104085547	0.568368217833111	0.5997913287120509
26.271461322079325	2.8671015730114444	1.3824030892495047
568.5102866826762	4.8316444173854265	3.9408514219623427
67.46170456692548	2.2948413648921315	4.12997876205612
330.90333187977575	1.657569440281841	4.0879520818288135
76.22020761551914	1.814421600329514	1.4686261848984168
877.3855140870287	1.6906441618156787	0.775854376213524
15.345931814662148	4.000901019741952	1.118977484758528
318.82849377239353	2.459547612704473	1.854815282742948
-14.46315220567196	1.6885738453242063	2.2521814258078456
285.85597114944983	4.596502269464325	2.211140164403375
682.60779853693	4.077494015214323	2.160836694279811
270.26681369136577	2.5048572546308865	3.028483051002156
-2.864320750648391	3.13685396895896	2.034945941505741
71.26474453810694	3.3027623016960916	3.295587288407702
202.17133657742238	2.711051595880872	2.94407411201765
52.78866748636505	3.607775527577095	0.8655978913998384
1393.5877148609604	1.9865007451945544	1.930114829085497
599.0453080162238	4.246612209930932	3.4465908257145084
107.37754833357012	4.22403439164082	1.566385346396781
1562.9478266135911	3.128970989080219	3.771194691650765
236.62095539930144	1.779338162647461	3.1163317622762703
167.85803833917097	3.250974234354576	2.2510194393391236
-18.149756595953804	4.015407248558696	2.1378886585051857
231.1589950424121	2.5111508930324864	1.67782165749004
37.185796069805875	1.4031927863568305	2.501317369608576
583.6526257233946	0.8440944456729995	0.6781849187159024
85.67017539604694	2.513248188876877	1.1857135713166789
1769.6933777230888	3.8948465578945513	2.012285390457987
2690.915926456627	2.8994076845475845	1.5733118868904394
1036.9831322005293	4.296332288623315	2.811373242685809
844.172781588368	4.326158059176805	2.11371163636127
141.22242778923402	3.863356972964054	2.6828459285884882
107.22764036016922	3.668797364373509	2.2181891225575865
-2.045551338487646	3.9622861279234547	3.549947929386226
15.987433315286715	2.4663882485891824	5.377144279171286
-44.34235310131194	1.4460866225607834	2.0680953845953653
-4.143724757936151	1.8929827792464147	0.4778250275276733
348.61666552297623	3.233923787070038	1.430979152324468
301.2075710918544	4.085132989011998	3.388739996261053
1095.3085248530206	2.9965413000489494	2.4472521002502097
224.7858930378812	4.272076695388021	1.4644368636896803
1070.9677533023	2.0273387109091097	2.471172226784303
1290.842933096835	5.156400695544071	0.6011133272691993
137.34620385615247	3.7926411471400496	1.8743667649111058
243.36627907798956	1.978597530824193	4.674027728961844
38.30102185042358	4.865636340839531	3.4272935007531893
23.35831932343481	2.353130317884997	6.352970810286111
-33.183059957608336	0.47899058794740207	6.540612975722336
155.22868092934021	3.2495038830959047	2.040537453940202
112.9271542031731	2.5084822811817062	1.1341792088312603
819.0208592774453	4.082301230360941	1.7290633634311727
341.3929989499236	1.5645701016371485	2.035825571132497
136.69585218254392	1.7285713673253384	2.511075166296672
913.1408683275448	3.8154034604632825	1.7193360318482156
122.31025473345066	2.3721371340399977	0.5289243805779347
219.43158349967854	4.0395157740056895	4.066862092771934
239.7581737764406	2.037528227394233	8.870039864506516
1140.663067737751	3.261551574626062	3.285709544086192
1043.0430072528493	2.7740377197822035	1.6753525464855252
69.57142927528976	3.903764226628144	0.23617532050056866
157.62894428250752	1.8464736149169103	3.413872691332047
808.0853525480429	0.4725314895147193	3.4190522703270667
68.41486053010892	2.3318724138338593	2.960324929265563
1112.794394127839	4.248100258648654	2.484052209732741
226.34400511251303	1.7518340849903729	2.8810151561351085
843.7843344620917	3.241895219106397	1.735307493501277
545.7328813494863	1.1109515197477924	0.2072762275320067
1614.5625128890565	1.9313749988752928	3.0305305575409553
-35.78985825135032	2.458295902179365	6.901469828425506
157.4926211681159	2.739318211352003	3.4710940030410224
-21.1130548957591	5.337860386728366	3.168178585483792
99.11982401604351	3.7128745419390965	1.4458276011689664
-3.8742644629412286	1.928704717647957	1.8312647248751497
810.3770333887226	1.8450969294855701	3.297071969081597
51.66747414206928	1.845229921511408	3.307046268239998
619.7717309794555	2.664385190580026	2.3545169571276854
1421.125923829693	2.6875027903875885	2.125046526227258
1083.8290896017345	5.360797620841391	2.997542936202487
544.732965103633	2.586406241718997	1.1163344235538815
327.56600365081556	4.403806361627155	2.950829207077244
114.36715860219977	3.0471298126322948	2.5531126272864566
703.9838594829794	2.59956710129885	3.283206404044246
106.25015978090585	4.139833719815371	6.494594929604859
393.49903918182076	5.727985926206293	1.7967012875838957
-2.503584253487186	2.0279392998401784	0.7488039493896709
19.967410722942283	0.5017179620991095	0.4092651285539345
59.17361548283246	1.7592869817823997	1.1337962775171522
144.29312971416303	4.252070531797685	2.389979079888866
3095.2305342199697	3.5910568426353517	1.43628026653704
2095.8264020801616	3.798522327478468	3.8857291840397195
243.88241938387253	2.1998567686291306	1.2149089109191868
266.9009528034341	2.114133827928453	2.9949070887539464
887.2968775528825	1.86815874880366	6.553625583525217
-1.766575717077509	4.01624363824679	1.6419394146513457
266.0249103739383	3.0822570605541086	6.101399295181034
64.81091560695225	2.3716674959532105	1.7948904796608995
276.78742166468794	2.7002476467348218	3.412521645243016
0.7732505574422935	3.3207881288402947	3.589540175892724
486.5161348812965	3.056060269104694	1.7006253343060864
122.16523763206371	2.406227800427665	1.3283827918116633
226.6221736013291	3.0517045330445756	2.2177050235484295
945.5532925837229	1.2265361939574277	2.8454528737708413
807.7079783268526	4.1084617235235	3.451241955792252
119.64569333689094	2.0008324138808153	4.286894265443322
22.39141784079449	2.103146384418765	2.517658318033569
35.011343819144514	2.5612441207073022	3.2803849891308623
-13.848128713277667	3.1852055000833706	2.079826604244971
4496.924602970363	3.8936761646520184	0.7803212600689118
157.007158511114	3.298475608471283	0.11520394971745475
55.71469173032846	1.244138850675263	0.5298539715993879
388.36756889132926	1.5956928046570569	0.5101388254660398
834.6874756773592	3.9853185031813543	0.6012926696920126
2788.4553061619777	1.6539037870045175	1.9051550820095782
833.7697344991432	3.383528536138327	5.5002923184928365
1735.0399641651811	2.908230454671572	1.1195846573161685
68.05344800834774	3.778408488442566	2.807864321691368
164.76238986788326	2.2243478669427543	4.334641097747813
551.4220862390399	2.498678781774351	1.8031471195896671
462.6201005986425	2.9962866004716986	6.564548651083632
992.5560748826421	5.4561604073558625	0.19983109768379262
166.29177465797721	2.7069498362382056	1.2086750989073678
264.88604018162727	1.0903523262755461	0.5929113595491209
1089.7628448112637	1.9875880797126384	2.679954499392555
101.2764878375406	1.31390846344615	-0.0365495813825257
95.55987273465247	4.096215725568299	1.4417426687024715
503.0149897721754	2.1028355483982346	3.7083473355927183
394.6237839737957	2.5462770264231733	3.5307876682041393
120.79073247462459	3.113592220904211	3.791515991095469
57.76070458204943	2.605904389732091	1.150004383178643
58.02888959534367	3.4170147455441695	3.392451125790123
-9.689083283076467	2.7217448143010596	3.696660171053707
-50.65435706549531	3.889233972166747	1.953483629555358
14.749555308926405	2.6693006949312963	0.8972583679538859
82.09486831434175	1.0682931306468946	2.5529599948872357
165.42220062966962	1.9158170752325157	3.374177301016323
292.07799024515225	3.1868585561573686	3.800046556111136
228.2804312063874	1.9125711237438616	2.2498725249648093
1082.4997157077644	3.411108173010816	3.7720338466669125
909.2982235850822	2.5720774556333943	3.2766262979029745
995.6076592620606	2.5666983411864117	2.437283643405788
52.88379679692138	2.466228938643803	2.2063478349992516
6.983277465435418	4.871841275413425	1.0124838426341063
19.44908468277543	2.193558312674335	1.9094197961363988
2299.1681296311112	4.282348120052718	3.373358288341689
679.8591032849424	2.763065136091762	1.3823843356780428
21.256211249642504	1.0125998020503175	3.7400583793002213
121.80543837165632	3.3137947764998175	0.013030278117069215
726.6090828219254	3.63646097715315	2.249917172687075
1272.1106173651215	1.989585008938908	0.09429062373875712
1366.3689204177526	2.160930285588822	4.695033200441426
496.9914849276478	2.5699405754539373	1.1230408470285187
293.64618951700027	4.032179236656625	2.529094130000149
64.0511594565539	2.6024102448347493	2.123714623085978
1037.102263678993	3.7548987136803427	3.9994475887697907
43.830402287430545	3.4005160297850883	0.6678180993101962
98.7634194173792	5.9501090099455825	3.4780208348983845
55.63593910411406	1.6163314781527862	1.3747423299208452
175.69713190219463	4.020642845637881	1.8823001618330573
250.72984411385042	1.8602370887608173	1.5555770866801604
119.46598921025503	1.5840115153251495	1.3454315259238254
128.81614132366795	1.4580796470164172	0.09151059132982767
1100.986452566116	3.482669165341025	4.022728528463199
377.29554324587224	1.0565708267296805	4.124124826582779
924.677221662579	1.3180748207695705	2.8391415698363587
117.68284581211132	2.026574646146882	3.220368761820928
55.52326360374994	3.220272991523283	2.169924353140398
149.62248582040647	1.9262671350150902	6.6216223433318255
127.99452984862407	4.0851547753985455	3.4896021998094797
-4.666296130711395	2.8846389070059257	0.850980508584262
0.18915808190531225	3.2911921746971675	3.2877041800623363
66.89962122295067	3.605278011262227	4.990642142268461
117.37171361373372	3.050007629080603	1.981347522853786
887.8624442570786	3.949958573952752	2.5241311247357747
2764.395719372967	3.1842299109488597	0.03155281993298599
1554.7765734775555	3.5847459026654143	1.07830427201144
365.07671445772115	2.074775067200286	3.854502566875589
56.10279084830312	4.387245802238839	3.4317617733184216
5.29526140691435	3.099885659596225	3.3187027272552805
554.7246623903133	3.1706684059066546	0.9547306891195836
60.3309280181246	3.9755617777778633	3.39970435555724
-5.290346173810111	2.630461234966536	3.381115434976181
244.56801260218165	3.2741385052088994	2.529465004604011
837.6629713261128	1.8183988534025382	1.1522197907140705
2612.7094002251547	1.243470143324349	1.0009198284979794
2628.1343742255526	2.0281389830923424	2.5239996934364277
2835.923466364089	3.063432919391496	2.2125859683277573
158.4842845659918	3.8522506847275877	0.22257285631226642
421.35380143537054	2.9753653141523086	2.670684746051084
-13.069486316291174	0.9913718873527457	4.4340161221719905
73.03239046509903	4.822549282894279	3.2784576995979915
-2.1056485507544016	3.4961642638200905	2.1510390680920746
351.6985094293329	1.2241927309082752	1.9353522382111643
173.32405348778215	2.75933819659137	1.2579508304246756
732.1533059094784	3.2682997793561763	2.115664293953134
247.6403797476604	1.8520341273703826	0.41979053529228477
146.8847424305343	1.0108869421988935	0.9844312087762255
464.1364439917358	2.122362826237098	0.37458353611185885
295.1102832059049	4.2269488490107285	2.9501776980035004
879.0779321958821	1.1011722336043437	0.19657422618987988
90.58087335069304	3.182036519677434	1.674250023677927
51.254763259271456	1.0440020371561451	1.952560645448509
1087.9369898120058	2.4864624191334226	3.5329901623484976
-16.854973750627266	2.16701817431947	6.381472833353355
96.97580593954514	2.38228717149943	5.13071011561268
-11.889573453906593	2.3146282889876164	1.3722517749263419
211.8930142845743	2.6405727898058724	0.5877873205996826
287.2871790571736	3.873663322929195	0.630220069661751
464.0008309408903	1.7580686011398168	0.8670998036804441
