Flow 	 Preci 	 Evatr
801.5206507789502	3.2750182260133984	3.332248192818435
2243.5467419744546	2.8573251448638772	1.4857376693113715
1884.400089679066	2.930095744850979	3.0363837521019894
197.61664582134145	3.7244498930014025	2.7151028577238834
210.60406412125133	2.7437072598313024	2.914011418265202
129.7320599240408	2.677614056804359	2.0201408588670846
-1.406506261341661	4.012312593435164	3.6001359079557216
1135.803503893199	2.231150889406934	5.874870904687889
226.48934575336662	0.8028125879945623	3.7313536815586748
40.603314131882506	4.484032527531003	2.0452196525733286
2546.7856203877627	1.175617043933264	3.1065659133195256
1689.98255209081	3.461383225012146	0.4661082054383674
345.26604279590043	2.0822158524156107	0.009127948211281867
2780.5990076475423	1.9053411641807623	1.3590573651600266
160.632445904288	3.205628491300565	2.4621163315120347
89.82224350746253	3.8214142194860936	1.0956331530134467
149.77634676924725	2.9611216440171266	2.4363592282075848
138.74337007566868	3.0437815809565794	3.289430092861504
38.27715911856344	3.8231192247812467	7.267483618442574
-42.244926269904866	2.4972046181241727	6.43784563474327
-37.63692423002145	5.0478454257772025	1.58824797282807
-1.9294805259448076	1.9719562600781226	0.9584312551892815
575.5623935445954	2.290779231291507	0.7186232974955455
539.4645840755843	1.8154430150896907	2.9749010769454722
213.00095969781626	1.1899398959716272	3.8573475250810807
2374.531543723874	2.818616769247096	3.5286804514486607
395.83791633239315	2.3575833244356357	2.0701308400665264
140.39514603999237	2.3779935340492897	0.891859863177749
136.26543593156782	2.6887334831094	2.4017666097729595
-1.4887328306003074	2.0027612014891156	4.650398367930804
189.17323115491303	2.8041784090156514	1.4236443593085955
45.113234138072265	3.1464161166550166	3.7852237220070033
-45.00866727848405	3.528739995602434	3.326971748257037
34.816266467704814	4.001743120938031	3.2117640755566406
3.9637442625094303	1.203833037060094	1.0558718875231698
607.9833584603655	1.81027937765528	3.4167762401155017
788.0557439910912	1.3578777005138896	2.336234189326625
822.9002491849802	1.8948799668178697	3.5131010703274543
363.64734530939427	1.605995483701479	-0.04205521328136862
2642.2240174434883	5.257212744814822	2.0122346466610024
307.0093669593803	1.469984122087111	2.9785198210442934
384.4517448452311	2.039079098361693	2.5638296963297202
1098.7137555094582	3.2374311528676682	3.589580474962523
1.868245828730773	3.0774742751076256	2.104843835023999
4910.150977451184	1.1144821653479982	1.6264469403200068
31.77712374226742	2.8702773031797455	0.057838469531827245
377.92795226268584	2.177245474313323	3.578071696711063
474.9591147069159	1.9286262253694373	1.224350202506536
663.938201643217	1.0466601201240564	2.7188465569411493
3074.4371839855103	2.2938679857614828	2.4878934600876175
1092.5540246285088	3.9586714249417025	1.5513093176313975
1564.8482602312301	1.3455975687255393	0.24841563455184398
145.67941138305676	1.892131656823501	3.646780301568013
44.10145989020416	2.679349132016997	4.544536095523084
37.32979977168202	3.261377354010279	1.0150589283751357
169.3264325862561	3.0804307179946453	5.777836938340549
30.208418780706488	0.7118295404754503	1.214011638244339
34.375198109644835	1.1512764097240027	1.2675355076492218
0.09908857453152042	2.1695279271642476	3.1804580599999457
1012.6749813411382	2.349303127163724	2.1002777044779237
69.32296529179543	3.527714382650728	2.023135840595815
285.72269593395004	3.257888755717902	2.0176945948273857
2425.1991790126744	4.1170972253277665	2.9026447572843557
1026.78388281026	2.6460672533532463	0.24369868715873608
-20.866992260117478	4.455222056066997	1.53453927978203
36.84150536188141	4.21769505851122	2.2427439897050334
39.25980107831639	3.212457116468301	3.285687957242806
22.35619310745586	2.2019426661463757	2.1554538005242696
77.08909655463071	2.8558177721909606	5.033544290842715
37.93004842974797	2.7854537991190926	1.3257140778825718
0.1647081073681658	0.5105788393701062	3.175136703649918
465.97327182717635	3.8291084005015477	2.4430282131688803
95.11193210424317	2.024721819587281	0.9690750609855924
403.70453797821943	1.4721737799764019	1.7683869646323596
1033.652144202356	1.2535502280692963	1.3913920314932327
515.7338987283514	3.725523617381623	1.1026920156087365
131.72429499346703	1.8630732519418256	4.23323834618028
325.9499869436098	1.9092113242998188	4.550197408069959
-22.23823422078857	2.8613797994482724	3.6650300628427064
255.46420045115062	3.8420787911775376	1.9599329149239393
-39.66527749592865	0.5477989235952809	3.3982450680156906
92.15708771587863	4.281961159732699	1.3031316570300884
616.7106010791799	0.6311087305272393	0.18969153871727013
648.408471645357	3.8606047874617424	1.5659658997282746
1830.2481225550523	2.9440265248278763	0.8627892367261104
270.0908350037647	3.8126362545263204	3.572576711230831
904.8562660700302	2.146377222923082	0.005725303017526227
738.3068384906871	4.4691281806913405	0.2023929814957237
336.5512504051329	3.3727871813426904	4.406597608761201
53.622122281060484	2.2959259755283363	2.2439658357902994
160.3231333582479	2.554809367101938	2.2288029482435103
238.24748768845117	4.183941710553349	1.8670735963601706
103.177372512781	4.274366733193539	1.744000718096685
17.0085733635117	1.7946683204718177	1.4865296782417647
81.76942529030735	3.305113975290183	3.7908343245839116
60.48135245680079	2.782022522216248	2.951889701643606
730.8353405802911	2.813497296977689	0.8723708252825993
372.5471542313096	1.8746075080934734	1.9650691765821864
1039.6946848541586	1.6667629758997544	4.906888202429512
153.99102685007028	4.423723821667308	1.0461126648550194
1404.1735299546906	1.3434427653969507	3.753724971106819
331.29551640715147	3.6424079897957795	3.076862480152837
309.78302946574684	2.178398576842189	1.002067232864334
-48.11403834138218	2.2404115610277535	0.9521894042632222
-24.342056535926943	0.5027020803763687	4.3493160721157915
852.9883857918624	2.671171905486722	1.2522398312453369
129.16912433976466	4.508511993606475	2.219812392219324
685.3132290595744	2.7357340204714884	3.271348467022012
760.8286673707429	1.4231295264839436	2.9674049066884836
225.14030119475493	2.195319586084759	3.4747309468501957
913.5420770107421	6.444540147636641	2.9685656702713112
112.0105307798596	0.5933924184659286	1.6453587632364002
326.74970498339553	2.8450160272387675	4.229943309758325
266.25634189903275	1.7733665087084267	2.5854931727706036
175.30642880982623	2.5548723718488486	2.191679034548714
25.20419317877891	2.7077475612006365	2.152740641075453
1298.3617739354922	3.431831853070378	3.5539307135248412
20.896862789901732	2.6743147607213276	2.0050656567942653
1943.467240733891	2.3860966486539232	1.6739805015379279
117.65432251279842	2.753520995185866	5.011533098536237
6.946869431334028	2.1141847416792134	0.8194139099675625
666.7786193513402	1.1661141076500106	1.4646079341147977
978.3127752701236	5.634483799451057	1.1892004841714199
76.0367148542393	2.623590911232487	0.6535529867594125
159.49454440744324	3.545722555093211	1.5373021548432872
99.86635586648933	2.679709544079146	2.563262466489028
28.858512380540404	3.0693487229768346	3.583516958979714
-2.0090039962377353	3.3168939584973627	2.359391605546681
-26.207886070208513	1.3659787266165135	2.4096964959559104
1.5215223599835452	4.411686542115753	1.255640372378193
1286.3641310329863	1.780830453496794	0.5079081846025696
96.16615947767296	2.2513726783815207	3.3773603727667334
88.9356079761632	0.9769792461361312	4.311046289539359
475.824825027529	2.4589583261556593	0.5786249723769779
879.7846573525635	1.86996183351767	3.8610377824137037
1410.2338050985595	1.3774504828711944	0.48778673183983395
960.6434131581703	3.679764604584302	1.04737484684643
78.50015439452466	1.8914213572756413	2.4357539292850094
-1.2874967630964795	4.967334303565947	3.257392103329512
-29.305056532730436	2.7279180364921953	2.8767856607588573
81.90009159904625	2.4596451161653565	3.056512852360286
193.81965149093583	2.9007262904127415	2.023184448429092
684.5056831296541	3.5004597559030133	2.1848392095071234
479.9345974787318	2.6232766817158883	0.5586165758196064
1132.2038515327488	2.66607507600144	0.6378093463418631
604.9785861278441	1.8958660223261206	3.558461815717634
259.34417752499684	2.9992049902815374	0.8443266095372951
141.36157536735348	2.6244570030199013	3.7431643386294717
134.38888063773499	2.7309416877655486	4.419407602981136
-54.59634019529882	2.6731791533141744	2.2296619909271853
28.637899417818467	4.4575956272429655	3.554893225681099
987.6025096474508	2.6335814067970538	2.0382734005458403
22.48153487121258	0.543485013716	6.477020680250267
66.6388966695735	2.6224106252574044	0.10837290564901696
731.3545721074107	0.4727675234080042	4.201160743264544
652.0233820407261	3.991315426957593	3.003416684387653
2076.471893921658	4.612606148420646	2.358777828343249
2297.3541631966345	4.118791047136614	2.4546815563175777
1049.8767563591844	2.4562242834487686	3.883630918781451
691.6613639610772	2.616785432282174	0.6003796289965164
335.0508302347149	3.1085559425104723	2.6996922834600676
333.83874885599334	2.1997305246382886	6.965516444388079
43.63602204345388	4.196317906655413	3.219441739497527
-47.27551356083522	5.264688666766268	2.1410383305199443
374.0858475603549	4.845577611925213	6.320684429184342
197.6120339721698	0.7307542072729807	2.2603432102598173
305.38155309456823	2.249526389441985	1.4219920320714428
844.0039312897926	1.845931709099162	2.071173476396453
848.7746586601088	1.3453988243991999	3.7933771278508113
336.02973446525965	1.2583424318109835	1.9594633727558461
1490.878137418091	2.992723849158084	2.6327119998843362
1027.0528668335628	1.127313800434678	3.9841439178695692
220.16139803863226	2.875953797617428	1.673959678068587
111.47143053316854	3.7667922874930015	3.1617044304014517
153.97357952959808	2.5476302057812723	7.148983384593385
125.83550886274261	2.19371203810959	3.8773268289224894
-44.57978015358711	5.36087121453583	3.0405241643212446
44.3403902990375	3.897378636657008	1.8797796774925368
74.48724175178468	3.208668662768811	2.880153554258678
67.89103197356029	2.2416974445066424	0.3298527228401495
348.8733584635977	2.0497452679843953	1.9695593729694627
586.8121750021385	2.55622952496518	1.0816173493614722
383.51753100869206	3.036520276387764	8.953526316649896E-5
560.0440504977778	1.1237560285679609	3.5735161791293972
342.41611164710895	3.4717221363556723	3.0076191298155934
75.76751880535357	1.8329442324350846	6.660031443145204
45.19498710587495	2.5714578335712606	3.3559151923109845
148.89146420708136	1.4129977697278266	1.6108013533259773
-45.74400445659853	3.835446322087894	0.29396275927432625
-13.0018058699236	2.787217656999699	0.12375892883053861
2.4517336870161217	2.142063999437249	3.2851926699082017
737.452455016347	2.6384397788115974	1.639565121845173
116.33910288620328	3.1984335626316285	2.2959735610365595
258.74294341743325	2.49081152435335	2.5263866105880672
212.25057200477596	5.16680311097761	0.06810932021489158
445.777947335514	2.5652512657856805	0.5453809498170418
339.90957447870414	1.2243216669863373	4.379421250340618
149.299563447109	3.8097602776488366	2.815342658671245
-15.13540076770945	3.2364373878938295	1.1729194041095774
168.06058161369623	1.3962066426198674	2.9881882857570425
-43.72807816954694	5.953080377340524	1.7947929971919998
41.8236769921606	2.4308996190288146	3.3909214841464768
232.1176180565622	1.7358951768187125	4.1381739654861525
1716.2502978196267	2.7510127478752224	1.1916143494982547
830.0093702916371	3.89484885499059	3.7766889065657896
241.23628786762106	1.994720128335926	0.5341842611668917
1090.8199833225212	1.0792527457410452	3.62467196950604
339.74232648123126	3.582944365209019	2.788209408772729
254.76851453073647	3.125965572099367	3.7519404739906403
93.45184369101591	2.0443329608434815	2.0420810845460706
64.6596804291686	4.006370496536091	5.208754088472601
25.7552042507171	3.1228488084390165	1.8895125387674245
72.58495125846358	3.928483121369544	0.19053878775603939
745.6635322117704	2.5943813311548114	1.5559312948005475
600.9253265010557	3.4810263256398053	2.50282718739229
265.3030198954209	1.885762133924967	1.1303897410808417
833.6470670449256	3.4287316555511858	2.353973959975904
